1636417	10
1636430	12
1636435	12
1636440	13
1636445	12
1636450	12
1636455	11
1636460	12
1636465	12
1636470	12
1636475	12
1636480	12
1636485	12
1636490	11
1636495	13
1636500	12
1636505	12
1636510	11
1636515	12
1636520	13
1636525	12
1636530	12
1636535	11
1636540	12
1636545	12
1636550	13
1636555	12
1636560	12
1636566	11
1636571	12
1636576	13
1636581	12
1636586	12
1636591	11
1636596	12
1636601	12
1636606	12
1636611	12
1636616	11
1636621	12
1636626	12
1636631	13
1636636	12
1636641	12
1636646	11
1636651	12
1636656	12
1636661	11
1636666	12
1636671	11
1636676	12
1636681	12
1636686	12
1636691	12
1636696	12
1636701	11
1636706	12
1636711	13
1636716	12
1636721	12
1636726	12
1636731	12
1636736	12
1636741	12
1636746	12
1636751	12
1636756	12
1636761	12
1636766	13
1636771	12
1636776	12
1636781	11
1636786	12
1636791	12
1636796	12
1636801	12
1636806	11
1636811	12
1636816	12
1636822	13
1636827	12
1636832	12
1636837	12
1636842	12
1636847	13
1636852	12
1636857	12
1636862	13
1636867	13
1636872	12
1636877	13
1636882	12
1636887	12
1636892	12
1636897	12
1636902	13
1636907	12
1636912	12
1636917	12
1636922	12
1636927	13
1636932	12
1636937	12
1636942	12
1636947	12
1636952	12
1636957	13
1636962	12
1636967	13
1636972	13
1636977	12
1636982	13
1636987	12
1636992	12
1636997	12
1637002	12
1637007	12
1637012	13
1637017	12
1637022	12
1637027	12
1637032	12
1637037	13
1637042	12
1637047	12
1637052	11
1637057	12
1637062	12
1637067	12
1637072	12
1637078	13
1637083	13
1637088	12
1637093	13
1637098	12
1637103	12
1637108	12
1637113	12
1637118	13
1637123	12
1637128	12
1637133	12
1637138	13
1637143	12
1637148	13
1637153	12
1637158	12
1637163	13
1637168	12
1637173	13
1637178	12
1637183	12
1637188	13
1637193	13
1637198	12
1637203	12
1637208	12
1637213	12
1637218	13
1637223	12
1637228	13
1637233	12
1637238	12
1637243	12
1637248	13
1637253	13
1637258	12
1637263	12
1637268	13
1637273	13
1637278	12
1637283	13
1637288	12
1637293	12
1637298	13
1637303	12
1637308	13
1637313	12
1637318	12
1637323	12
1637328	13
1637334	12
1637339	12
1637344	12
1637349	13
1637354	13
1637359	12
1637364	13
1637369	12
1637374	13
1637379	12
1637384	12
1637389	13
1637394	12
1637399	12
1637404	12
1637409	12
1637414	12
1637419	13
1637424	12
1637429	12
1637434	12
1637439	12
1637444	13
1637449	12
1637454	13
1637459	11
1637464	13
1637469	12
1637474	13
1637479	12
1637484	12
1637489	12
1637494	12
1637499	13
1637504	12
1637509	12
1637514	11
1637519	13
1637524	12
1637529	12
1637534	12
1637539	12
1637544	13
1637549	12
1637554	13
1637559	12
1637564	13
1637569	11
1637574	12
1637579	12
1637584	12
1637590	12
1637595	11
1637600	13
1637605	12
1637610	12
1637615	12
1637620	12
1637625	12
1637630	12
1637635	12
1637640	12
1637645	12
1637650	12
1637655	12
1637660	13
1637665	12
1637670	12
1637675	12
1637680	13
1637685	12
1637690	13
1637695	12
1637700	12
1637705	12
1637710	12
1637715	13
1637720	12
1637725	12
1637730	12
1637735	12
1637740	12
1637745	13
1637750	12
1637755	12
1637760	12
1637765	12
1637770	13
1637775	12
1637780	12
1637785	12
1637790	12
1637795	12
1637800	12
1637805	11
1637810	12
1637815	12
1637820	12
1637825	13
1637830	12
1637835	12
1637840	11
1637846	12
1637851	13
1637856	12
1637861	12
1637866	12
1637871	13
1637876	12
1637881	12
1637886	12
1637891	12
1637896	12
1637901	12
1637906	13
1637911	12
1637916	12
1637921	11
1637926	12
1637931	13
1637936	12
1637941	12
1637946	12
1637951	12
1637956	12
1637961	12
1637966	12
1637971	12
1637976	11
1637981	12
1637986	12
1637991	12
1637996	12
1638001	11
1638006	12
1638011	12
1638016	12
1638021	12
1638026	12
1638031	12
1638036	12
1638041	13
1638046	12
1638051	12
1638056	12
1638061	13
1638066	12
1638071	13
1638076	12
1638081	12
1638086	12
1638091	12
1638096	13
1638102	12
1638107	12
1638112	11
1638117	12
1638122	13
1638127	12
1638132	12
1638137	11
1638142	12
1638147	13
1638152	13
1638157	12
1638162	12
1638167	12
1638172	12
1638177	13
1638182	12
1638187	12
1638192	12
1638197	12
1638202	12
1638207	12
1638212	12
1638217	12
1638222	12
1638227	12
1638232	13
1638237	12
1638242	12
1638247	11
1638252	12
1638257	12
1638262	12
1638267	12
1638272	12
1638277	12
1638282	12
1638287	13
1638292	12
1638297	12
1638302	11
1638307	12
1638312	13
1638317	12
1638322	12
1638327	11
1638332	12
1638337	12
1638342	13
1638347	12
1638352	12
1638358	12
1638363	12
1638368	13
1638373	12
1638378	12
1638383	11
1638388	12
1638393	12
1638398	12
1638403	12
1638408	12
1638413	12
1638418	12
1638423	13
1638428	12
1638433	12
1638438	12
1638443	12
1638448	13
1638453	12
1638458	12
1638463	12
1638468	12
1638473	12
1638478	13
1638483	12
1638488	12
1638493	12
1638498	12
1638503	13
1638508	12
1638513	12
1638518	11
1638523	12
1638528	12
1638533	13
1638538	12
1638543	12
1638548	12
1638553	12
1638558	12
1638563	12
1638568	12
1638573	11
1638578	12
1638583	12
1638588	12
1638593	12
1638598	12
1638603	12
1638608	12
1638614	13
1638619	12
1638624	12
1638629	11
1638634	12
1638639	12
1638644	12
1638649	12
1638654	11
1638659	12
1638664	12
1638669	12
1638674	12
1638679	12
1638684	12
1638689	12
1638694	13
1638699	12
1638704	12
1638709	11
1638714	12
1638719	12
1638724	12
1638729	12
1638734	11
1638739	12
1638744	12
1638749	13
1638754	11
1638759	11
1638764	11
1638769	11
1638774	12
1638779	11
1638784	11
1638789	11
1638794	12
1638799	11
1638804	12
1638809	11
1638814	12
1638819	11
1638824	11
1638829	12
1638834	12
1638839	11
1638844	11
1638849	11
1638854	12
1638859	11
1638864	11
1638870	11
1638875	12
1638880	11
1638885	12
1638890	10
1638895	12
1638900	11
1638905	11
1638910	12
1638915	10
1638920	11
1638925	11
1638930	12
1638935	15
1638940	16
1638945	16
1638950	16
1638955	16
1638960	16
1638965	17
1638970	16
1638975	16
1638980	11
1638985	12
1638990	12
1638995	11
1639000	11
1639005	12
1639010	11
1639015	11
1639020	11
1639025	10
1639030	12
1639035	11
1639040	12
1639045	12
1639050	11
1639055	11
1639060	16
1639065	16
1639070	16
1639075	16
1639080	16
1639085	16
1639090	15
1639095	16
1639100	14
1639105	11
1639110	11
1639115	11
1639120	13
1639126	12
1639131	12
1639136	11
1639141	12
1639146	12
1639151	11
1639156	11
1639161	11
1639166	12
1639171	11
1639176	12
1639181	15
1639186	16
1639191	16
1639196	16
1639201	16
1639206	15
1639211	16
1639216	16
1639221	16
1639226	11
1639231	11
1639236	12
1639241	12
1639246	12
1639251	11
1639256	11
1639261	11
1639266	13
1639271	11
1639276	12
1639281	12
1639286	12
1639291	12
1639296	12
1639301	12
1639306	16
1639311	17
1639316	17
1639321	17
1639326	17
1639331	17
1639336	17
1639341	17
1639346	19
1639351	14
1639356	14
1639361	13
1639366	14
1639371	14
1639376	14
1639382	15
1639387	15
1639392	17
1639397	15
1639402	16
1639407	16
1639412	17
1639417	17
1639422	17
1639427	19
1639432	22
1639437	23
1639442	23
1639447	24
1639452	24
1639457	24
1639462	25
1639467	25
1639472	24
1639477	20
1639482	20
1639487	20
1639492	21
1639497	22
1639502	23
1639507	23
1639512	23
1639517	23
1639522	24
1639527	24
1639532	23
1639537	23
1639542	24
1639547	25
1639552	25
1639557	30
1639562	31
1639567	30
1639572	31
1639577	31
1639582	31
1639587	31
1639592	31
1639597	32
1639602	28
1639607	28
1639612	28
1639617	29
1639622	27
1639627	28
1639632	29
1639638	30
1639643	30
1639648	31
1639653	31
1639658	31
1639663	31
1639668	31
1639673	33
1639678	32
1639683	36
1639688	37
1639693	38
1639698	38
1639703	38
1639708	38
1639713	37
1639718	39
1639723	37
1639728	35
1639733	34
1639738	36
1639743	36
1639748	36
1639753	37
1639758	36
1639763	37
1639768	37
1639773	39
1639778	39
1639783	40
1639788	40
1639793	40
1639798	41
1639803	41
1639808	47
1639813	47
1639818	47
1639823	47
1639828	47
1639833	47
1639838	46
1639843	46
1639848	46
1639862	43
1639867	42
1639872	44
1639877	45
1639882	46
1639887	46
1639892	46
1639897	46
1639902	46
1639907	47
1639912	47
1639917	49
1639922	48
1639927	49
1639932	53
1639937	54
1639942	55
1639947	55
1639952	55
1639957	56
1639962	56
1639967	55
1639972	56
1639977	50
1639982	51
1639987	51
1639992	53
1639997	54
1640002	55
1640007	54
1640012	54
1640017	55
1640022	53
1640027	54
1640032	54
1640037	55
1640042	56
1640047	57
1640052	59
1640057	62
1640062	64
1640067	64
1640072	65
1640077	63
1640082	64
1640087	63
1640092	64
1640097	65
1640102	61
1640107	61
1640112	59
1640117	59
1640122	58
1640127	60
1640132	60
1640137	62
1640142	63
1640147	63
1640152	63
1640157	63
1640162	64
1640167	63
1640172	64
1640177	64
1640182	68
1640187	69
1640192	68
1640197	68
1640202	67
1640207	67
1640212	67
1640217	68
1640222	69
1640227	65
1640232	67
1640237	67
1640242	67
1640247	66
1640252	66
1640257	65
1640262	66
1640267	65
1640272	68
1640278	68
1640283	69
1640288	69
1640293	68
1640298	68
1640303	68
1640308	73
1640313	72
1640318	72
1640323	73
1640328	73
1640333	73
1640338	72
1640343	72
1640348	72
1640353	69
1640358	69
1640363	69
1640368	69
1640373	69
1640378	68
1640383	68
1640388	67
1640393	67
1640398	70
1640403	70
1640408	70
1640413	70
1640418	71
1640423	70
