833030	11
833041	12
833046	12
833051	13
833056	10
833061	12
833067	11
833072	12
833077	12
833082	11
833087	11
833092	11
833097	12
833102	12
833107	11
833112	12
833117	12
833122	11
833127	11
833132	13
833137	12
833142	12
833147	11
833152	12
833157	12
833162	12
833167	12
833172	11
833177	12
833182	11
833187	12
833192	11
833197	12
833202	11
833207	11
833212	12
833217	11
833222	11
833227	11
833232	12
833238	11
833243	12
833248	11
833253	11
833258	11
833263	11
833268	13
833273	10
833278	12
833283	11
833288	11
833293	11
833298	10
833303	11
833308	11
833313	11
833318	10
833323	12
833328	10
833333	11
833338	11
833343	11
833348	11
833353	10
833358	11
833363	11
833368	11
833373	11
833378	11
833383	10
833388	11
833393	11
833398	10
833403	12
833408	10
833413	11
833418	10
833423	11
833428	11
833433	11
833438	11
833443	11
833448	11
833453	11
833458	11
833463	10
833468	11
833473	11
833478	11
833483	11
833488	11
833494	11
833499	10
833504	12
833509	9
833514	11
833519	11
833524	11
833529	12
833534	11
833539	12
833544	10
833549	11
833554	11
833559	11
833564	11
833569	11
833574	11
833579	11
833584	11
833589	11
833594	12
833599	10
833604	11
833609	11
833614	11
833619	12
833624	10
833629	11
833634	11
833639	11
833644	11
833649	11
833654	11
833659	11
833664	11
833669	11
833674	12
833679	11
833684	11
833689	11
833694	11
833699	11
833704	11
833709	10
833714	11
833719	11
833724	11
833729	12
833734	11
833739	11
833744	12
833750	11
833755	11
833760	11
833765	11
833770	11
833775	12
833780	11
833785	11
833790	11
833795	11
833800	11
833805	11
833810	11
833815	11
833820	11
833825	11
833830	11
833835	11
833840	11
833845	11
833850	11
833855	11
833860	11
833865	13
833870	11
833875	11
833880	11
833885	11
833890	12
833895	11
833900	11
833905	11
833910	11
833915	11
833920	13
833925	11
833930	12
833935	12
833940	11
833945	11
833950	10
833955	12
833960	11
833965	11
833970	10
833975	12
833980	11
833985	12
833990	11
833995	11
834000	13
834006	10
834011	12
834016	11
834021	11
834026	11
834031	11
834036	11
834041	11
834046	13
834051	11
834056	12
834061	11
834066	12
834071	12
834076	12
834081	13
834086	12
834091	12
834096	12
834101	12
834106	12
834111	12
834116	12
834121	11
834126	12
834131	11
834136	13
834141	12
834146	12
834151	11
834156	12
834161	12
834166	12
834171	11
834176	11
834181	12
834186	12
834191	13
834196	12
834201	12
834206	11
834211	12
834216	13
834221	12
834226	12
834231	11
834236	12
834241	11
834246	12
834251	12
834256	12
834262	12
834267	11
834272	13
834277	12
834282	12
834287	11
834292	11
834297	12
834302	12
834307	12
834312	11
834317	12
834322	11
834327	12
834332	11
834337	12
834342	11
834347	12
834352	13
834357	12
834362	12
834367	11
834372	12
834377	12
834382	12
834387	12
834392	12
834397	11
834402	11
834407	12
834412	12
834417	12
834422	11
834427	12
834432	12
834437	12
834442	12
834447	12
834452	12
834457	12
834462	13
834467	12
834472	12
834477	11
834482	12
834487	12
834492	12
834497	12
834502	11
834507	13
834512	11
834518	12
834523	12
834528	11
834533	12
834538	11
834543	12
834548	11
834553	12
834558	11
834563	12
834568	12
834573	12
834578	12
834583	12
834588	12
834593	11
834598	12
834603	12
834608	12
834613	11
834618	11
834623	12
834628	12
834633	12
834638	12
834643	12
834648	11
834653	12
834658	11
834663	12
834668	12
834673	11
834678	13
834683	11
834688	12
834693	11
834698	11
834703	11
834708	11
834713	11
834718	12
834723	13
834728	11
834733	13
834738	11
834743	12
834748	12
834753	11
834758	12
834763	12
834768	12
834774	11
834779	13
834784	12
834789	12
834794	12
834799	11
834804	12
834809	11
834814	13
834819	12
834824	12
834829	11
834834	12
834839	12
834844	11
834849	12
834854	11
834859	11
834864	12
834869	12
834874	11
834879	12
834884	12
834889	11
834894	12
834899	11
834904	11
834909	11
834914	13
834919	11
834924	12
834929	11
834934	11
834939	12
834944	12
834949	13
834954	12
834959	12
834964	11
834969	12
834974	12
834979	12
834984	11
834989	11
834994	12
834999	10
835004	11
835009	11
835014	11
835019	11
835024	11
835030	12
835035	11
835040	12
835045	11
835050	12
835055	11
835060	12
835065	11
835070	11
835075	11
835080	11
835085	13
835090	10
835095	12
835100	11
835105	12
835110	12
835115	11
835120	11
835125	11
835130	11
835135	11
835140	12
835145	11
835150	12
835155	11
835160	11
835165	12
835170	10
835175	11
835180	11
835185	11
835190	11
835195	11
835200	11
835205	11
835210	11
835215	11
835220	12
835225	10
835230	11
835235	10
835240	11
835245	11
835250	11
835255	11
835260	11
835265	12
835270	11
835275	11
835280	10
835286	11
835291	11
835296	11
835301	12
835306	11
835311	11
835316	11
835321	12
835326	11
835331	12
835336	11
835341	11
835346	12
835351	11
835356	13
835361	10
835366	12
835371	11
835376	11
835381	10
835386	11
835391	11
835396	11
835401	12
835406	11
835411	12
835416	10
835421	11
835426	11
835431	11
835436	12
835441	10
835446	11
835451	11
835456	11
835461	11
835466	12
835471	11
835476	12
835481	11
835486	11
835491	11
835496	11
835501	12
835506	11
835511	11
835516	11
835521	11
835526	11
835531	11
835536	11
