261762	14
261775	17
261780	14
261785	14
261790	14
261795	14
261800	14
261805	15
261810	14
261815	14
261820	14
261825	14
261830	13
261835	14
261840	14
261846	15
261851	15
261856	14
261861	14
261866	14
261871	14
261876	13
261881	14
261886	15
261891	14
261896	14
261901	14
261906	13
261911	13
261916	14
261921	14
261926	14
261931	14
261936	14
261941	13
261946	14
261951	14
261956	14
261961	14
261966	14
261971	14
261976	14
261981	14
261986	14
261991	14
261996	12
262001	12
262006	15
262011	16
262016	14
262021	14
262026	14
262031	14
262036	14
262041	13
262046	15
262051	14
262056	14
262061	14
262066	15
262071	14
262076	14
262081	14
262086	14
262091	14
262096	14
262102	14
262107	14
262112	14
262117	14
262122	15
262127	14
262132	14
262137	14
262142	14
262147	14
262152	14
262157	14
262162	13
262167	13
262172	14
262177	14
262182	14
262187	13
262192	14
262197	14
262202	14
262207	14
262212	14
262217	14
262222	14
262227	13
262232	14
262237	14
262242	15
262247	16
262252	14
262257	14
262262	13
262267	14
262272	12
262277	13
262282	14
262287	13
262292	13
262297	13
262302	14
262307	14
262312	14
262317	14
262322	14
262327	13
262332	14
262337	13
262342	14
262347	13
262352	13
262358	14
262363	14
262368	14
262373	14
262378	15
262383	14
262388	14
262393	13
262398	14
262403	13
262408	14
262413	15
262418	14
262423	14
262428	14
262433	14
262438	13
262443	12
262448	14
262453	14
262458	13
262463	13
262468	14
262473	14
262478	16
262483	15
262488	15
262493	14
262498	14
262503	14
262508	14
262513	14
262518	13
262523	14
262528	14
262533	14
262538	14
262543	14
262548	14
262553	13
262558	13
262563	14
262568	14
262573	13
262578	12
262583	12
262588	14
262593	14
262598	14
262603	14
262608	13
262614	13
262619	13
262624	13
262629	13
262634	14
262639	13
262644	14
262649	14
262654	13
262659	14
262664	14
262669	13
262674	14
262679	14
262684	13
262689	14
262694	14
262699	14
262704	12
262709	14
262714	16
262719	14
262724	13
262729	14
262734	13
262739	13
262744	13
262749	12
262754	13
262759	14
262764	14
262769	14
262774	14
262779	14
262784	14
262789	14
262794	14
262799	13
262804	13
262809	13
262814	13
262819	13
262824	14
262829	13
262834	14
262839	14
262844	13
262849	13
262854	12
262859	13
262864	13
262870	13
262875	12
262880	14
262885	12
262890	14
262895	13
262900	13
262905	13
262910	13
262915	12
262920	13
262925	13
262930	14
262935	13
262940	14
262945	16
262950	14
262955	14
262960	14
262965	14
262970	13
262975	13
262980	13
262985	12
262990	14
262995	14
263000	14
263005	14
263010	14
263015	14
263020	14
263025	13
263030	13
263035	12
263040	13
263045	13
263050	14
263055	14
263060	14
263065	15
263070	14
263075	14
263080	14
263085	14
263090	14
263095	13
263100	12
263105	14
263110	14
263115	14
263120	15
263126	14
263131	15
263136	14
263141	14
263146	13
263151	13
263156	14
263161	13
263166	14
263171	14
263176	15
263181	15
263186	14
263191	14
263196	13
263201	13
263206	13
263211	13
263216	13
263221	14
263226	14
263231	14
263236	14
263241	14
263246	14
263251	14
263256	14
263261	13
263266	12
263271	14
263276	13
263281	13
263286	14
263291	14
263296	14
263301	14
263306	14
263311	13
263316	14
263321	14
263326	13
263331	13
263336	13
263341	13
263346	15
263351	15
263356	14
263361	14
263366	14
263371	14
263376	14
263382	14
263387	13
263392	14
263397	15
263402	13
263407	15
263412	16
263417	14
263422	14
263427	14
263432	14
263437	14
263442	13
263447	13
263452	13
263457	14
263462	14
263467	14
263472	13
263477	13
263482	14
263487	14
263492	14
263497	14
263502	13
263507	13
263512	15
263517	15
263522	14
263527	14
263532	13
263537	13
263542	14
263547	14
263552	14
263557	14
263562	13
263567	13
263572	14
263577	14
263582	14
263587	14
263592	14
263597	13
263602	14
263607	14
263612	14
263617	14
263622	14
263627	13
263632	14
263638	14
263643	14
263648	16
263653	14
263658	14
263663	14
263668	14
263673	13
263678	13
263683	14
263688	13
263693	14
263698	14
263703	14
263708	14
263713	14
263718	14
263723	14
263728	14
263733	13
263738	14
263743	12
263748	13
263753	14
263758	13
263763	14
263768	14
263773	14
263778	15
263783	14
263788	14
263793	14
263798	13
263803	13
263808	14
263813	14
263818	14
263823	13
263828	14
263833	14
263838	13
263843	14
263848	14
263853	14
263858	13
263863	13
263868	13
263873	15
263878	16
263883	14
263888	14
263894	14
263899	13
263904	13
263909	13
263914	13
263919	13
263924	14
263929	14
263934	14
263939	14
263944	14
263949	14
263954	14
263959	14
263964	13
263969	13
263974	13
263979	14
263984	12
263989	13
263994	14
263999	14
264004	13
264009	14
264014	15
264019	14
264024	13
264029	14
264034	13
264039	13
264044	12
264049	14
264054	14
264059	14
264064	13
264069	14
264074	14
264079	14
264084	13
264089	14
264094	13
264099	12
264104	14
264109	15
264114	16
264119	14
264124	14
264129	14
264134	14
264139	14
264144	14
264150	12
264155	13
264160	13
264165	14
264170	13
264175	13
264180	14
264185	14
264190	14
264195	14
264200	14
264205	13
264210	13
264215	13
264220	14
264225	13
264230	13
264235	15
264240	14
264245	14
264250	14
264255	14
264260	13
264265	13
264270	13
264275	14
264280	13
264285	13
264290	14
264295	14
264300	14
264305	14
264310	14
264315	13
264320	14
264325	13
264330	14
264335	13
264340	14
264345	14
264350	16
264355	13
264360	14
264365	14
264370	13
264375	14
264380	14
264385	15
264390	14
264395	12
264400	12
264406	14
264411	14
264416	14
264421	15
264426	14
264431	13
264436	13
264441	14
264446	13
264451	14
264456	15
264461	14
264466	14
264471	14
264476	14
264481	13
264486	12
264491	14
264496	14
264501	14
264506	14
264511	14
264516	14
264521	14
264526	13
264531	15
264536	13
264541	14
264546	14
264551	14
264556	14
264561	13
264566	14
264571	14
264576	14
264581	15
264586	13
264591	13
264596	14
264601	14
264606	14
264611	13
264616	14
264621	15
264626	14
264631	14
264636	14
264641	14
264646	12
264651	14
264656	14
264662	14
264667	15
264672	14
264677	14
264682	13
264687	13
264692	13
264697	13
264702	14
264707	13
264712	14
264717	14
264722	13
264727	14
264732	14
264737	14
264742	14
264747	14
264752	14
264757	14
264762	14
264767	14
264772	15
264777	14
264782	14
264787	14
264792	14
264797	14
264802	14
264807	14
264812	13
264817	15
264822	14
264827	15
264832	13
264837	14
