2130688	16
2130699	18
2130704	17
2130709	18
2130714	17
2130719	17
2130724	18
2130729	16
2130734	17
2130739	17
2130744	17
2130749	15
2130754	16
2130759	16
2130764	16
2130769	17
2130774	16
2130779	18
2130784	16
2130789	17
2130794	17
2130799	17
2130804	17
2130809	16
2130814	16
2130819	17
2130824	17
2130829	16
2130834	17
2130839	16
2130844	17
2130849	16
2130854	17
2130859	16
2130864	16
2130869	17
2130874	17
2130879	17
2130884	17
2130889	18
2130894	16
2130899	17
2130904	17
2130909	17
2130914	19
2130919	17
2130924	17
2130929	17
2130934	17
2130939	16
2130944	17
2130949	16
2130954	16
2130959	16
2130964	17
2130969	17
2130974	16
2130979	16
2130984	17
2130989	17
2130994	17
2130999	18
2131004	16
2131009	17
2131014	17
2131019	17
2131024	16
2131030	16
2131035	17
2131040	17
2131045	17
2131050	17
2131055	18
2131060	16
2131065	17
2131070	17
2131075	17
2131080	17
2131085	16
2131090	17
2131095	17
2131100	17
2131105	16
2131110	17
2131115	16
2131120	17
2131125	17
2131130	19
2131135	18
2131140	16
2131145	17
2131150	17
2131155	17
2131160	16
2131165	18
2131170	17
2131175	17
2131180	16
2131185	17
2131190	17
2131195	16
2131200	16
2131205	17
2131210	17
2131215	17
2131220	18
2131225	16
2131230	17
2131235	17
2131240	17
2131245	17
2131250	16
2131255	17
2131260	17
2131265	17
2131270	16
2131275	17
2131280	16
2131286	17
2131291	17
2131296	17
2131301	17
2131306	16
2131311	17
2131316	17
2131321	18
2131326	17
2131331	17
2131336	16
2131341	17
2131346	19
2131351	17
2131356	18
2131361	16
2131366	17
2131371	17
2131376	17
2131381	17
2131386	17
2131391	17
2131396	18
2131401	18
2131406	17
2131411	18
2131416	17
2131421	17
2131426	17
2131431	17
2131436	15
2131441	16
2131446	16
2131451	17
2131456	17
2131461	16
2131466	18
2131471	17
2131476	17
2131481	17
2131486	18
2131491	17
2131496	17
2131501	17
2131506	17
2131511	17
2131516	17
2131521	17
2131526	16
2131531	17
