634917	17
635053	16
635058	14
635063	15
635068	14
635073	14
635078	14
635083	14
635088	14
635094	15
635099	14
635104	14
635109	15
635114	15
635119	15
635124	15
635129	15
635134	15
635139	15
635144	16
635149	15
635154	14
635159	14
635164	15
635169	14
635174	14
635179	13
635184	14
635189	14
635194	15
635199	14
635204	15
635209	15
635214	15
635219	15
635224	15
635229	15
635234	14
635239	14
635244	13
635249	14
635254	12
635259	15
635264	13
635269	15
635274	14
635279	14
635284	15
635289	17
635294	15
635299	15
635304	14
635309	14
635314	13
635319	13
635324	13
635329	13
635334	13
635339	13
635344	14
635350	14
635355	13
635360	14
635365	15
635370	14
635375	15
635380	15
635385	15
635390	15
635395	15
635400	15
635405	14
635410	15
635415	15
635420	15
635425	15
635430	15
635435	15
635440	14
635445	15
635450	14
635455	14
635460	14
635465	13
635470	13
635475	13
635480	14
635485	14
635490	14
635495	15
635500	14
635505	14
635510	15
635515	15
635520	15
635525	18
635530	16
635535	14
635540	15
635545	15
635550	13
635555	14
635560	14
635565	14
635570	14
635575	14
635580	14
635585	15
635590	14
635595	15
635600	15
635606	14
635611	14
635616	13
635621	14
635626	14
635631	14
635636	14
635641	14
635646	14
635651	13
635656	14
635661	14
635666	15
635671	14
635676	14
635681	14
635686	15
635691	14
635696	14
635701	15
635706	14
635711	14
635716	15
635721	15
635726	15
635731	15
635736	15
635741	14
635746	14
635751	15
635756	17
635761	15
635766	14
635771	12
635776	14
635781	14
635786	15
635791	14
635796	14
635801	15
635806	14
635811	15
635816	15
635821	14
635826	15
635831	15
635836	14
635841	15
635846	15
635851	14
635856	14
635862	14
635867	13
635872	14
635877	15
635882	15
635887	15
635892	15
635897	15
635902	15
635907	15
635912	15
635917	14
635922	14
635927	14
635932	14
635937	15
635942	14
635947	14
635952	14
635957	14
635962	15
635967	15
635972	14
635977	15
635982	15
635987	15
635992	19
635997	16
636002	15
636007	14
636012	14
636017	13
636022	14
636027	15
636032	14
636037	15
636042	14
636047	14
636052	14
636057	14
636062	15
636067	14
636072	14
636077	15
636082	15
636087	13
636092	14
636097	13
636102	13
636107	14
636112	14
636118	13
636123	14
636128	15
636133	13
636138	14
636143	14
636148	14
636153	14
636158	13
636163	14
636168	13
636173	14
636178	15
636183	14
636188	15
636193	15
636198	14
636203	14
636208	14
636213	14
636218	14
636223	16
636228	14
636233	14
636238	15
636243	14
636248	14
636253	13
636258	14
636263	15
636268	16
636273	15
636278	16
636283	15
636288	16
636293	15
636298	15
636303	13
636308	14
636313	14
636318	13
636323	14
636328	15
636333	14
636338	14
636343	14
636348	14
636353	13
636358	14
636363	15
636368	14
636374	14
636379	15
636384	15
636389	15
636394	15
636399	15
636404	15
636409	15
636414	15
636419	15
636424	15
636429	15
636434	15
636439	14
636444	14
636449	14
636454	15
636459	17
636464	15
636469	14
636474	14
636479	15
636484	15
636489	15
636494	14
636499	14
636504	14
636509	15
636514	15
636519	14
636524	15
636529	15
636534	15
636539	15
636544	14
636549	14
636554	14
636559	14
636564	15
636569	15
636574	14
636579	15
636584	14
