1581987	20
1582061	24
1582066	19
1582071	20
1582076	19
1582081	18
1582086	19
1582091	18
1582096	19
1582101	19
1582106	19
1582111	18
1582116	19
1582121	19
1582126	19
1582131	19
1582136	18
1582141	18
1582146	19
1582151	19
1582156	19
1582161	20
1582166	19
1582171	19
1582176	19
1582181	18
1582186	18
1582191	19
1582196	19
1582201	19
1582206	19
1582211	19
1582216	19
1582221	20
1582226	18
1582231	19
1582236	19
1582241	17
1582246	17
1582251	19
1582256	18
1582261	19
1582266	19
1582271	20
1582276	24
1582281	20
1582286	19
1582291	19
1582296	20
1582301	18
1582306	18
1582311	18
1582316	19
1582321	19
1582326	20
1582331	18
1582336	19
1582341	19
1582346	19
1582351	19
1582356	19
1582361	18
1582366	18
1582371	19
1582376	19
1582381	18
1582386	19
1582391	18
1582396	19
1582401	19
1582406	18
1582411	19
1582416	18
1582422	18
1582427	19
1582432	19
1582437	18
1582442	18
1582447	19
1582452	18
1582457	18
1582462	19
1582467	18
1582472	18
1582477	19
1582482	19
1582487	20
1582492	24
1582497	20
1582502	19
1582507	19
1582512	19
1582517	19
1582522	19
1582527	18
1582532	18
1582537	18
1582542	18
1582547	19
1582552	19
1582557	18
1582562	19
1582567	19
1582572	17
1582577	19
1582582	18
1582587	18
1582592	18
1582597	18
1582602	17
1582607	19
1582612	19
1582617	19
1582622	19
1582627	19
1582632	18
1582637	19
1582642	18
1582647	18
1582652	18
1582657	19
1582662	18
1582667	19
1582672	19
1582678	19
1582683	19
1582688	19
1582693	18
1582698	19
1582703	20
1582708	23
1582713	19
1582718	19
1582723	19
1582728	19
1582733	19
1582738	17
1582743	18
1582748	18
1582753	18
1582758	19
1582763	19
1582768	18
1582773	18
1582778	19
1582783	19
1582788	19
1582793	20
1582798	18
1582803	18
1582808	18
1582813	18
1582818	18
1582823	20
1582828	18
1582833	19
1582838	19
1582843	18
1582848	20
1582853	19
1582858	18
1582863	18
1582868	18
1582873	17
1582878	19
1582883	19
1582888	19
1582893	19
1582898	19
1582903	19
1582908	19
1582913	20
1582918	22
1582923	19
1582928	19
1582934	18
1582939	18
1582944	19
1582949	19
1582954	19
1582959	18
1582964	18
1582969	18
1582974	18
1582979	19
1582984	18
1582989	20
1582994	18
1582999	19
1583004	19
1583009	18
1583014	18
1583019	19
1583024	18
1583029	18
1583034	18
1583039	17
1583044	19
1583049	19
1583054	19
1583059	19
1583064	19
1583069	18
1583074	19
1583079	18
1583084	18
1583089	18
1583094	19
1583099	18
1583104	18
1583109	19
1583114	19
1583119	19
1583124	19
1583129	20
1583134	23
1583139	19
1583144	18
1583149	18
1583154	19
1583159	18
1583164	19
1583169	19
1583174	18
1583179	18
1583184	19
1583190	19
1583195	18
1583200	18
1583205	17
1583210	18
1583215	19
1583220	18
1583225	19
1583230	19
1583235	18
1583240	18
1583245	18
1583250	18
1583255	18
1583260	19
1583265	18
1583270	18
1583275	18
1583280	19
1583285	19
1583290	19
1583295	18
1583300	18
1583305	18
1583310	17
1583315	19
1583320	17
1583325	18
1583330	19
1583335	19
1583340	18
1583345	21
1583350	23
1583355	19
1583360	19
1583365	19
1583370	17
1583375	19
1583380	18
1583385	19
1583390	19
1583395	19
1583400	19
1583405	19
1583410	19
1583415	19
1583420	19
1583425	19
1583430	18
1583435	18
1583440	18
1583446	19
1583451	19
1583456	19
1583461	18
1583466	18
1583471	18
1583476	17
1583481	19
1583486	18
1583491	18
1583496	19
1583501	19
1583506	18
1583511	20
1583516	19
1583521	19
1583526	19
1583531	18
1583536	17
1583541	19
1583546	18
1583551	19
1583556	20
1583561	24
1583566	20
1583571	19
1583576	19
1583581	19
1583586	19
1583591	18
1583596	18
1583601	19
1583606	19
1583611	19
1583616	19
1583621	19
1583626	18
1583631	19
1583636	18
1583641	18
1583646	18
1583651	18
1583656	19
1583661	18
1583666	19
1583671	18
1583676	20
1583681	18
1583686	19
1583691	19
1583696	17
1583702	18
1583707	19
1583712	19
1583717	19
1583722	19
1583727	20
1583732	19
1583737	19
1583742	19
1583747	19
1583752	19
1583757	19
1583762	19
1583767	19
1583772	20
1583777	24
1583782	21
1583787	19
1583792	18
1583797	19
1583802	19
1583807	19
1583812	19
1583817	18
1583822	19
1583827	20
1583832	19
1583837	19
1583842	20
1583847	20
1583852	19
1583857	19
1583862	18
1583867	18
1583872	18
1583877	18
1583882	19
1583887	19
1583892	19
1583897	18
1583902	19
1583907	19
1583912	18
1583917	19
1583922	18
1583927	18
1583932	19
1583937	19
1583942	19
1583947	20
1583952	18
1583958	18
1583963	19
1583968	18
1583973	17
1583978	20
1583983	18
1583988	19
1583993	24
1583998	20
1584003	19
1584008	20
1584013	18
1584018	18
1584023	18
1584028	18
1584033	18
1584038	19
1584043	18
1584048	19
1584053	19
1584058	19
1584063	18
1584068	19
1584073	19
1584078	19
1584083	19
1584088	19
1584093	18
1584098	19
1584103	19
1584108	19
1584113	20
1584118	18
1584123	19
1584128	19
1584133	19
1584138	18
1584143	19
1584148	18
1584153	19
1584158	19
1584163	19
1584168	18
1584173	19
1584178	18
1584183	19
1584188	19
1584193	18
1584198	19
1584203	22
1584208	19
1584214	20
1584219	19
1584224	19
1584229	18
1584234	18
1584239	18
1584244	18
1584249	19
1584254	19
1584259	18
1584264	19
1584269	19
1584274	19
1584279	20
1584284	19
1584289	19
1584294	19
1584299	19
1584304	19
1584309	19
1584314	18
1584319	19
1584324	19
1584329	19
1584334	18
1584339	19
1584344	18
1584349	19
1584354	19
1584359	18
1584364	18
1584369	19
1584374	19
1584379	19
1584384	19
1584389	19
1584394	18
1584399	19
1584404	19
1584409	18
1584414	20
1584419	22
1584424	20
1584429	19
1584434	19
1584439	19
1584444	20
1584449	19
1584454	19
1584459	19
1584464	19
1584470	19
1584475	19
1584480	18
1584485	19
1584490	19
1584495	19
1584500	18
1584505	19
1584510	19
1584515	19
1584520	19
1584525	19
1584530	18
1584535	20
1584540	19
1584545	20
1584550	20
1584555	19
1584560	19
1584565	19
1584570	19
1584575	19
1584580	20
1584585	18
1584590	19
1584595	20
1584600	19
1584605	19
1584610	20
1584615	19
1584620	19
1584625	19
1584630	19
1584635	22
1584640	20
1584645	18
1584650	19
1584655	19
1584660	19
1584665	18
1584670	19
1584675	19
1584680	19
1584685	19
1584690	19
1584695	18
1584700	18
1584705	18
1584710	19
1584715	19
1584720	19
1584726	18
1584731	19
1584736	18
1584741	18
1584746	19
1584751	18
1584756	19
1584761	19
1584766	19
1584771	19
1584776	20
1584781	18
1584786	19
1584791	18
1584796	17
1584801	18
1584806	19
1584811	18
1584816	19
1584821	19
1584826	19
1584831	18
1584836	19
1584841	20
1584846	23
1584851	19
1584856	18
1584861	18
1584866	18
1584871	18
1584876	19
1584881	20
1584886	18
1584891	19
1584896	19
1584901	19
1584906	19
1584911	19
1584916	18
1584921	18
1584926	19
1584931	19
1584936	19
1584941	19
1584946	18
1584951	19
1584956	19
1584961	19
1584966	19
1584971	18
1584976	18
1584982	19
1584987	19
1584992	19
1584997	18
1585002	19
1585007	19
1585012	19
1585017	19
1585022	18
1585027	19
1585032	18
1585037	19
1585042	19
1585047	20
1585052	18
1585057	20
1585062	23
1585067	21
1585072	19
1585077	20
1585082	18
1585087	18
1585092	18
1585097	19
1585102	18
1585107	19
1585112	19
1585117	19
1585122	19
1585127	19
1585132	19
1585137	18
1585142	18
1585147	19
1585152	19
1585157	18
1585162	20
1585167	19
1585172	19
1585177	19
1585182	18
1585187	17
1585192	18
1585197	19
1585202	19
1585207	19
1585212	19
1585217	18
1585222	19
1585227	19
1585232	19
1585238	19
1585243	19
1585248	18
1585253	18
1585258	19
1585263	19
1585268	18
1585273	20
1585278	23
1585283	20
1585288	19
1585293	17
1585298	19
1585303	18
1585308	18
1585313	18
1585318	19
1585323	17
1585328	20
1585333	19
1585338	19
1585343	19
1585348	19
1585353	18
1585358	18
1585363	18
1585368	18
1585373	18
1585378	19
1585383	18
1585388	19
1585393	19
1585398	19
1585403	19
1585408	18
1585413	18
1585418	19
1585423	18
1585428	18
1585433	19
1585438	19
1585443	19
1585448	19
1585453	19
1585458	19
1585463	20
1585468	19
1585473	18
1585478	19
1585491	24
1585496	20
1585501	22
1585506	19
1585511	18
1585516	19
1585521	18
1585526	19
1585531	19
1585536	19
1585541	19
1585546	19
1585551	19
1585556	19
1585561	19
1585566	17
1585571	18
1585576	18
1585581	18
1585586	18
1585591	19
1585596	19
1585601	18
1585606	19
1585611	19
1585616	18
1585622	18
1585627	17
1585632	18
1585637	19
1585642	19
1585647	19
1585652	19
1585657	19
1585662	18
1585667	19
1585672	18
1585677	17
1585682	19
1585687	18
1585692	19
1585697	19
1585702	19
1585707	20
1585712	26
1585717	20
1585722	19
1585727	19
1585732	17
1585737	18
1585742	18
1585747	19
1585752	18
1585757	19
1585762	19
1585767	18
1585772	19
1585777	19
1585782	19
1585787	18
1585792	17
1585797	18
1585802	18
1585807	18
1585812	19
1585817	20
1585822	18
1585827	19
1585832	19
1585837	19
1585842	19
1585847	19
1585852	18
1585857	18
1585862	18
1585867	18
1585872	19
1585878	19
1585883	18
1585888	18
1585893	18
1585898	17
1585903	16
1585908	19
1585913	19
1585918	19
1585923	19
1585928	25
1585933	20
1585938	19
1585943	19
1585948	18
1585953	18
1585958	18
1585963	18
1585968	18
1585973	18
1585978	19
1585983	19
1585988	18
1585993	19
1585998	19
1586003	19
1586008	19
1586013	18
1586018	18
1586023	18
1586028	18
1586033	18
1586038	19
1586043	19
1586048	19
1586053	19
1586058	19
1586063	19
1586068	19
1586073	18
1586078	19
1586083	18
1586088	19
1586093	17
1586098	19
1586103	19
1586108	19
1586113	19
1586118	19
1586123	18
1586128	18
1586134	20
1586139	22
1586144	19
1586149	20
1586154	18
1586159	19
1586164	19
1586169	18
1586174	17
1586179	19
1586184	18
1586189	18
1586194	19
1586199	18
1586204	18
1586209	19
1586214	19
1586219	19
1586224	19
1586229	19
1586234	18
1586239	19
1586244	18
1586249	18
1586254	19
1586259	21
1586264	22
1586269	23
1586274	23
1586279	24
1586284	24
1586289	22
1586294	23
1586299	23
1586304	20
1586309	19
1586314	20
1586319	18
1586324	19
1586329	19
1586334	19
1586339	20
1586344	20
1586349	21
1586354	26
1586359	21
1586364	19
1586369	20
1586374	19
1586379	19
1586384	22
1586390	23
1586395	23
1586400	24
1586405	24
1586410	24
1586415	24
1586420	25
1586425	22
1586430	20
1586435	20
1586440	19
1586445	19
1586450	19
1586455	18
1586460	19
1586465	19
1586470	19
1586475	19
1586480	21
1586485	19
1586490	20
1586495	19
1586500	19
1586505	20
1586510	23
1586515	23
1586520	24
1586525	24
1586530	24
1586535	25
1586540	23
1586545	24
1586550	22
1586555	20
1586560	19
1586565	21
1586570	23
1586575	20
1586580	20
1586585	20
1586590	20
1586595	20
1586600	20
1586605	20
1586610	20
1586615	20
1586620	18
1586625	20
1586630	20
1586635	24
1586640	25
1586646	26
1586651	26
1586656	26
1586661	27
1586666	27
1586671	26
1586676	26
1586681	24
1586686	25
1586691	26
1586696	25
1586701	26
1586706	27
1586711	27
1586716	29
1586721	29
1586726	29
1586731	31
1586736	31
1586741	32
1586746	32
1586751	33
1586756	34
1586761	37
1586766	38
1586771	39
1586776	40
1586781	41
1586786	42
1586791	42
1586796	43
1586801	42
1586806	40
1586811	40
1586816	40
1586821	40
1586826	41
1586831	41
1586836	43
1586841	44
1586846	45
1586851	46
1586856	47
1586861	47
1586866	48
1586871	47
1586876	47
1586881	50
1586886	51
1586891	52
1586896	54
1586902	55
1586907	55
1586912	56
1586917	56
1586922	56
1586927	55
1586932	55
1586937	54
1586942	53
1586947	55
1586952	54
1586957	55
1586962	56
1586967	56
1586972	57
1586977	57
1586982	58
1586987	58
1586992	58
1586997	61
1587002	58
1587007	58
1587012	60
1587017	61
1587022	62
1587027	63
1587032	63
1587037	63
1587042	63
1587047	64
1587052	61
1587057	60
1587062	60
1587067	59
1587072	60
1587077	61
1587082	61
1587087	60
1587092	62
1587097	63
1587102	64
1587107	65
1587112	65
1587117	64
1587122	63
1587127	64
1587132	65
1587137	68
1587142	68
1587147	68
1587152	68
1587158	67
1587163	68
1587168	70
1587173	70
1587178	68
1587183	68
1587188	69
1587193	69
1587198	68
1587203	69
1587208	70
1587213	73
1587218	70
1587223	68
1587228	70
1587233	71
1587238	71
1587243	71
1587248	71
1587253	71
1587258	72
1587263	72
1587268	73
1587273	74
1587278	74
1587283	74
1587288	74
1587293	74
1587298	76
1587303	77
1587308	76
1587313	76
1587318	76
1587323	75
1587328	76
1587333	76
1587338	75
1587343	76
1587348	76
1587353	77
1587358	77
1587363	78
1587368	78
1587373	78
1587378	78
1587383	77
1587388	76
1587393	77
1587398	77
1587403	77
1587408	77
1587414	79
