1714398	19
1714418	19
1714423	20
1714428	18
1714433	18
1714438	17
1714443	16
1714448	17
1714453	17
1714458	18
1714463	18
1714468	18
1714473	17
1714478	17
1714483	17
1714488	16
1714493	16
1714498	18
1714503	18
1714508	17
1714513	17
1714518	17
1714523	17
1714528	16
1714533	17
1714538	17
1714543	17
1714548	17
1714553	17
1714558	18
1714563	17
1714568	17
1714573	17
1714578	17
1714583	17
1714588	17
1714593	16
1714598	17
1714603	17
1714608	17
1714613	17
1714618	18
1714623	16
1714628	17
1714633	19
1714638	17
1714643	18
1714648	16
1714653	18
1714658	18
1714663	17
1714668	18
1714673	17
1714678	16
1714683	17
1714688	17
1714693	18
1714698	17
1714703	17
1714708	17
1714713	17
1714718	17
1714723	17
1714728	18
1714733	18
1714738	17
1714743	16
1714748	17
1714753	17
1714758	17
1714763	17
1714768	17
1714774	17
1714779	18
1714784	17
1714789	17
1714794	16
1714799	17
1714804	17
1714809	18
1714814	17
1714819	17
1714824	17
1714829	17
1714834	16
1714839	18
1714844	17
1714849	19
1714854	18
1714859	19
1714864	17
1714869	17
1714874	18
1714879	18
1714884	18
1714889	17
1714894	16
1714899	17
1714904	17
1714909	17
1714914	16
1714919	17
1714924	17
1714929	18
1714934	17
1714939	17
1714944	16
1714949	17
1714954	17
1714959	18
1714964	18
1714969	18
1714974	17
1714979	17
1714984	17
1714989	17
1714994	17
1714999	17
1715004	17
1715009	17
1715014	17
1715019	17
1715024	15
1715030	17
1715035	17
1715040	17
1715045	17
1715050	17
1715055	17
1715060	15
1715065	19
1715070	18
1715075	18
1715080	17
1715085	17
1715090	16
1715095	17
1715100	17
1715105	17
1715110	18
1715115	18
1715120	18
1715125	18
1715130	17
1715135	16
1715140	16
1715145	17
1715150	18
1715155	17
1715160	19
1715165	18
1715170	17
1715175	16
1715180	17
1715185	17
1715190	17
1715195	17
1715200	17
1715205	17
1715210	16
1715215	17
1715220	17
1715225	18
1715230	18
1715235	18
1715240	17
1715245	16
1715250	17
1715255	17
1715260	17
1715265	17
1715270	17
1715275	19
1715280	17
1715286	17
1715291	16
1715296	17
