2049984	20
2050000	19
2050006	20
2050011	17
2050016	18
2050021	16
2050026	17
2050031	16
2050036	17
2050041	18
2050046	18
2050051	17
2050056	17
2050061	17
2050066	17
2050071	15
2050076	17
2050081	18
2050086	17
2050091	18
2050096	17
2050101	17
2050106	17
2050111	17
2050116	17
2050121	17
2050126	18
2050131	17
2050136	17
2050141	17
2050146	17
2050151	17
2050156	18
2050161	18
2050166	18
2050171	17
2050176	17
2050181	17
2050186	17
2050191	17
2050196	17
2050201	18
2050206	17
2050211	16
2050216	19
2050221	18
2050226	18
2050231	18
2050236	17
2050241	16
2050246	17
2050251	17
2050256	17
2050262	17
2050267	17
2050272	17
2050277	16
2050282	17
2050287	17
2050292	17
2050297	17
2050302	18
2050307	17
2050312	18
2050317	18
2050322	17
2050327	17
2050332	17
2050337	17
2050342	18
2050347	17
2050352	18
2050357	17
2050362	17
2050367	17
2050372	17
2050377	16
2050382	18
2050387	17
2050392	18
2050397	18
2050402	18
2050407	17
2050412	17
2050417	17
2050422	17
2050427	16
2050432	20
2050437	19
2050442	18
2050447	17
2050452	17
2050457	18
2050462	18
2050467	18
2050472	19
2050477	16
2050482	18
2050487	18
2050492	18
2050497	18
2050502	18
2050507	17
2050512	18
2050518	18
2050523	17
2050528	17
2050533	18
2050538	18
2050543	18
2050548	18
2050553	18
2050558	18
2050563	18
2050568	17
2050573	17
2050578	18
2050583	18
2050588	17
2050593	16
2050598	17
2050603	17
2050608	16
2050613	17
2050618	17
2050623	18
2050628	18
2050633	17
2050638	17
2050643	17
2050648	19
2050653	18
2050658	18
2050663	19
2050668	18
2050673	17
2050678	16
2050683	17
2050688	17
2050693	17
2050698	18
2050703	19
2050708	19
2050713	18
2050718	17
2050723	17
2050728	18
2050733	18
2050738	16
2050743	16
2050748	17
2050753	17
2050758	17
2050763	18
2050768	16
2050774	17
2050779	18
2050784	17
2050789	17
2050794	17
2050799	18
2050804	18
2050809	18
2050814	18
2050819	18
2050824	18
2050829	18
2050834	17
2050839	18
2050844	18
2050849	18
2050854	17
2050859	19
2050864	18
2050869	17
2050874	17
2050879	18
2050884	18
2050889	17
2050894	18
2050899	17
2050904	17
2050909	18
2050914	17
2050919	18
2050924	18
2050929	18
2050934	17
2050939	17
2050944	17
2050949	18
2050954	17
2050959	18
2050964	18
2050969	18
2050974	17
2050979	17
2050984	17
2050989	17
2050994	17
2050999	16
2051004	16
2051009	18
2051014	18
2051019	18
2051024	16
2051030	18
2051035	18
2051040	18
2051045	18
2051050	17
2051055	17
2051060	17
2051065	18
2051070	18
2051075	20
2051080	18
2051085	18
2051090	17
2051095	16
2051100	17
2051105	18
2051110	18
2051115	18
2051120	18
2051125	18
2051130	17
2051135	17
2051140	17
2051145	16
2051150	18
2051155	17
2051160	16
2051165	17
2051170	17
2051175	16
2051180	16
2051185	17
2051190	17
2051195	17
2051200	18
2051205	18
2051210	18
2051215	17
2051220	17
2051225	17
2051230	17
2051235	18
2051240	16
2051245	17
2051250	17
2051255	16
2051260	16
2051265	18
2051270	17
2051275	17
2051280	17
2051286	17
2051291	18
2051296	18
2051301	18
2051306	17
2051311	18
2051316	17
2051321	18
2051326	16
2051331	16
2051336	17
2051341	16
2051346	17
2051351	17
2051356	16
2051361	16
2051366	15
2051371	16
2051376	16
2051381	17
2051386	18
2051391	17
2051396	16
2051401	16
2051406	16
2051411	17
2051416	17
2051421	16
2051426	18
2051431	17
2051436	17
2051441	15
2051446	16
2051451	18
2051456	17
2051461	17
2051466	17
2051471	17
2051476	17
2051481	17
2051486	16
2051491	17
2051496	17
2051501	18
2051506	17
2051511	16
2051516	17
2051521	17
2051526	16
2051531	17
2051536	17
2051542	18
2051547	17
2051552	17
2051557	16
2051562	17
2051567	17
2051572	17
2051577	16
2051582	17
2051587	17
2051592	17
2051597	17
2051602	18
2051607	17
2051612	17
2051617	17
2051622	17
2051627	16
2051632	17
2051637	16
2051642	17
2051647	17
2051652	18
2051657	17
2051662	17
2051667	17
2051672	17
2051677	17
2051682	17
2051687	17
2051692	18
2051697	18
2051702	17
2051707	18
2051712	17
2051717	18
2051722	17
2051727	18
2051732	18
2051737	18
2051742	18
2051747	17
2051752	17
2051757	17
2051762	16
2051767	18
2051772	17
2051777	17
2051782	17
2051787	17
2051792	18
2051798	18
2051803	18
2051808	17
2051813	17
2051818	17
2051823	16
2051828	16
2051833	17
2051838	17
2051843	18
2051848	18
2051853	17
2051858	17
2051863	16
2051868	17
2051873	17
2051878	16
2051883	17
2051888	18
2051893	15
2051898	17
2051903	16
2051908	17
2051913	17
2051918	17
2051923	17
2051928	16
2051933	19
2051938	16
2051943	17
2051948	16
2051953	17
2051958	17
2051963	17
