705603	17
705623	19
705628	19
705633	19
705638	18
705643	18
705648	18
705653	17
705658	17
705664	17
705669	17
705674	17
705679	18
705684	17
705689	17
705694	14
705699	17
705704	18
705709	18
705714	18
705719	18
705724	17
705729	16
705734	17
705739	17
705744	18
705750	18
705755	18
705760	17
705765	17
705770	17
705775	18
705780	18
705785	18
705790	18
705795	19
705800	18
705805	18
705810	17
705815	18
705820	18
705825	18
705830	18
705835	18
705840	17
705845	18
705850	17
705855	17
705860	20
705865	18
705870	18
705875	18
705880	17
705885	16
705890	16
705895	16
705900	17
705905	17
705910	17
705915	17
705920	17
705925	15
705930	14
705935	16
705940	17
705945	15
705950	17
705955	17
705960	16
705965	16
705970	16
705975	15
705980	17
705985	17
705990	17
705995	17
706000	17
706006	16
706011	17
706016	17
706021	17
706026	17
706031	16
706036	16
706041	15
706046	17
706051	17
706056	18
706061	16
706066	18
706071	17
706076	17
706081	17
706086	18
706091	17
706096	20
706101	18
706106	18
706111	18
706116	17
706121	17
706126	17
706131	17
706136	18
706141	17
706146	16
706151	17
706156	17
706161	16
706166	17
706171	17
706176	18
706181	18
706186	18
706191	17
706196	17
706201	17
706206	17
706211	18
706216	18
706221	18
706226	18
706231	18
706236	18
706241	17
706246	18
706251	18
706256	17
706262	18
706267	18
706272	17
706277	18
706282	17
706287	18
706292	18
706297	18
706302	17
706307	18
706312	18
706317	17
706322	17
706327	21
706332	19
706337	18
706342	19
706347	18
706352	18
706357	17
706362	18
706367	17
706372	17
706377	19
706382	18
706387	18
706392	16
706397	16
706402	18
706407	17
706412	18
706417	18
706422	18
706427	16
706432	18
706437	18
706442	17
706447	16
706452	18
706457	17
706462	17
706467	18
706472	17
706477	18
706482	16
706487	17
706492	17
706497	18
706502	18
706507	18
706512	16
706518	18
706523	18
706528	18
706533	18
706538	18
706543	19
706548	18
706553	18
706558	17
706563	19
706568	18
706573	18
706578	19
706583	18
706588	18
706593	18
706598	16
706603	17
706608	17
706613	18
706618	18
706623	18
706628	18
706633	17
706638	17
706643	19
706648	17
706653	17
706658	16
706663	18
706668	18
706673	18
706678	17
706683	17
706688	17
706693	17
706698	18
706703	18
706708	17
706713	16
706718	18
706723	16
706728	18
706733	18
706738	18
706743	18
706748	16
706753	18
706758	17
706763	17
706768	18
706774	18
706779	18
706784	18
706789	17
706794	20
706799	18
706804	18
706809	16
706814	18
706819	18
706824	18
706829	18
706834	18
706839	18
706844	18
706849	18
706854	18
706859	18
706864	18
706869	17
706874	17
706879	18
706884	18
706889	18
706894	18
706899	18
706904	18
706909	17
706914	17
706919	17
706924	18
706929	19
706934	18
706939	18
706944	19
706949	18
706954	17
706959	17
706964	18
706969	18
706974	18
706979	16
706984	17
706989	17
706994	17
706999	17
707004	18
707009	17
707014	16
707019	18
707024	16
707030	18
707035	17
707040	18
707045	17
707050	17
707055	17
707060	17
707065	17
707070	18
707075	17
707080	19
707085	18
707090	18
707095	18
707100	18
707105	18
707110	18
707115	17
707120	18
707125	17
707130	18
707135	18
707140	18
707145	18
707150	17
707155	17
707160	17
707165	17
707170	18
707175	17
707180	16
707185	17
707190	17
707195	18
707200	18
707205	18
707210	18
707215	18
707220	17
707225	17
707230	17
707235	18
707240	19
707245	18
707250	18
707255	18
707260	20
707265	18
707270	17
707275	19
707280	18
707286	18
707291	18
707296	18
707301	18
707306	17
707311	16
707316	18
707321	18
707326	18
707331	18
707336	18
707341	17
707346	18
707351	18
707356	18
707361	18
707366	18
707371	18
707376	17
707381	16
707386	17
707391	18
707396	17
707401	18
707406	18
707411	16
707416	18
707421	18
707426	17
707431	18
707436	18
707441	18
707446	18
707451	18
707456	18
707461	17
707466	17
