400510	14
400530	17
400535	15
400540	17
400545	15
400550	15
400555	16
400560	15
400565	15
400570	14
400575	14
400580	14
400585	13
400590	14
400595	14
400600	13
400605	13
400610	12
400615	15
400620	15
400625	14
400630	15
400635	15
400640	15
400645	15
400650	15
400655	15
400660	15
400665	15
400670	15
400675	14
400680	14
400685	14
400690	15
400695	14
400700	14
400705	13
400710	15
400715	15
400720	15
400726	15
400731	15
400736	15
400741	14
400746	14
400751	14
400756	14
400761	14
400766	16
400771	15
400776	14
400781	14
400786	14
400791	15
400796	16
400801	14
400806	15
400811	15
400816	14
400821	14
400826	15
400831	15
400836	15
400841	15
400846	15
400851	15
400856	15
400861	15
400866	15
400871	15
400876	14
400881	14
400886	15
400891	14
400896	15
400901	14
400906	14
400911	15
400916	15
400921	15
400926	15
400931	15
400936	15
400941	15
400946	15
400951	14
400956	15
400961	15
400966	14
400971	14
400976	14
400982	15
400987	15
400992	15
400997	16
401002	18
401007	16
401012	14
401017	14
401022	14
401027	14
401032	15
401037	15
401042	15
401047	15
401052	14
401057	12
401062	14
401067	15
401072	15
401077	14
401082	14
401087	15
401092	15
401097	16
401102	16
401107	15
401112	15
401117	15
401122	16
401127	16
401132	15
401137	15
401142	12
401147	14
401152	15
401157	14
401162	14
401167	14
401172	13
401177	14
401182	15
401187	15
401192	15
401197	14
401202	14
401207	15
401212	14
401217	15
401222	15
401227	16
401232	17
401238	14
401243	15
401248	14
401253	14
401258	13
401263	15
401268	15
401273	15
401278	15
401283	15
401288	15
401293	15
401298	14
401303	15
401308	15
401313	14
401318	14
401323	15
401328	15
401333	15
401338	15
401343	14
401348	14
401353	12
401358	13
401363	14
401368	14
401373	15
401378	14
401383	15
401388	15
401393	15
401398	14
401403	15
401408	15
401413	15
401418	15
401423	15
401428	15
401433	15
401438	14
401443	14
401448	12
401453	15
401458	15
401463	15
401468	16
401473	15
401478	13
401483	14
401488	15
401494	15
401499	15
401504	14
401509	14
401514	14
401519	14
401524	14
401529	14
401534	14
401539	15
401544	14
401549	15
401554	14
401559	15
401564	15
401569	15
401574	14
401579	13
401584	15
401589	15
401594	15
401599	14
401604	15
401609	14
