2959046	14
2959060	16
2959065	14
2959070	15
2959075	15
2959080	15
2959085	16
2959090	15
2959095	14
2959100	14
2959105	15
2959110	14
2959115	13
2959120	14
2959125	15
2959130	15
2959135	15
2959140	14
2959145	15
2959150	15
2959155	14
2959160	14
2959165	14
2959170	15
2959175	15
2959180	15
2959185	15
2959190	15
2959195	15
2959200	15
2959205	14
2959210	14
2959215	16
2959220	15
2959225	14
2959230	15
2959235	15
2959240	15
2959245	15
2959250	14
2959255	14
2959260	14
2959265	15
2959270	16
2959275	15
2959280	15
2959285	15
2959290	16
2959295	15
2959300	15
2959305	15
2959310	14
2959315	15
2959320	14
2959325	14
2959330	14
2959335	15
2959340	15
2959345	12
2959350	14
2959355	14
2959360	12
2959365	14
2959370	15
2959375	13
2959380	15
2959385	15
2959390	15
2959395	15
2959400	14
2959405	16
2959410	14
2959415	15
2959420	15
2959425	15
2959430	15
2959435	15
2959440	14
2959446	15
2959451	15
2959456	15
2959461	14
2959466	15
2959471	15
2959476	15
2959481	15
2959486	15
2959491	17
2959496	15
2959501	15
2959506	15
2959511	14
2959516	15
2959521	16
2959526	15
2959531	15
2959536	15
2959541	16
2959546	15
2959551	14
2959556	12
2959561	15
2959566	15
2959571	16
2959576	14
2959581	15
2959586	15
2959591	15
2959596	14
2959601	14
2959606	14
2959611	15
2959616	15
2959621	14
2959626	15
2959631	15
2959636	16
2959641	15
2959646	15
2959651	12
2959656	14
2959661	14
2959666	15
2959671	14
2959676	15
2959681	15
2959686	14
2959691	15
2959696	14
2959702	14
2959707	15
2959712	15
2959717	15
2959722	15
2959727	15
2959732	16
2959737	15
2959742	13
2959747	16
2959752	15
2959757	14
2959762	16
2959767	14
2959772	15
2959777	15
2959782	14
2959787	15
2959792	15
2959797	13
2959802	15
2959807	14
2959812	15
2959817	15
2959822	15
2959827	16
2959832	15
2959837	15
2959842	15
2959847	15
2959852	14
2959857	15
2959862	16
2959867	15
2959872	14
2959877	15
2959882	16
2959887	15
2959892	15
2959897	14
2959902	14
2959907	15
2959912	15
2959917	15
2959922	14
2959927	15
2959932	15
2959937	15
2959942	14
2959947	14
2959952	15
2959958	16
2959963	15
2959968	15
2959973	16
2959978	12
2959983	14
2959988	14
2959993	15
2959998	15
2960003	14
2960008	15
2960013	15
2960018	16
2960023	15
2960028	14
2960033	15
2960038	15
2960043	15
2960048	14
2960053	14
2960058	15
2960063	15
2960068	15
2960073	14
2960078	14
2960083	14
2960088	15
2960093	14
2960098	14
2960103	13
2960108	13
2960113	15
2960118	15
2960123	15
2960128	16
2960133	17
2960138	15
2960143	15
2960148	15
2960153	14
2960158	15
2960163	16
2960168	14
2960173	15
2960178	15
2960183	15
2960188	15
2960193	14
2960198	14
2960203	14
2960208	15
2960214	15
2960219	15
2960224	15
2960229	15
2960234	14
2960239	14
2960244	15
2960249	16
2960254	15
2960259	15
2960264	15
2960269	15
2960274	15
2960279	15
2960284	14
2960289	16
2960294	15
2960299	14
2960304	15
2960309	15
2960314	15
2960319	13
2960324	14
2960329	15
2960334	14
2960339	15
2960344	16
2960349	15
2960354	15
2960359	15
2960364	15
2960369	15
2960374	15
2960379	14
2960384	15
2960389	14
2960394	14
2960399	15
2960404	15
2960409	15
2960414	16
2960419	15
2960424	13
2960429	15
2960434	14
2960439	15
2960444	13
2960449	14
2960454	15
2960459	15
2960464	16
2960470	15
2960475	15
2960480	15
2960485	14
2960490	15
2960495	15
2960500	15
2960505	14
2960510	12
2960515	15
2960520	14
2960525	14
2960530	12
2960535	14
2960540	15
2960545	15
2960550	15
2960555	15
2960560	15
2960565	16
2960570	15
2960575	15
2960580	14
2960585	14
2960590	16
2960595	15
2960600	14
2960605	15
2960610	16
2960615	15
2960620	15
2960625	14
2960630	14
2960635	13
2960640	14
2960645	14
2960650	14
2960655	16
2960660	14
2960665	16
2960670	15
2960675	15
2960680	15
2960685	15
2960690	14
2960695	14
2960700	14
2960705	15
2960710	15
2960715	15
2960720	16
2960726	15
2960731	14
2960736	15
2960741	14
2960746	15
2960751	15
2960756	15
2960761	15
2960766	15
2960771	16
2960776	16
2960781	15
2960786	15
2960791	15
2960796	15
2960801	16
2960806	15
2960811	16
2960816	15
2960821	15
2960826	14
2960831	14
2960836	14
2960841	15
2960846	15
2960851	15
2960856	15
2960861	16
2960866	15
2960871	13
2960876	15
2960881	13
2960886	15
2960891	15
2960896	13
2960901	15
2960906	14
2960911	15
2960916	15
2960921	15
2960926	15
2960931	14
2960936	15
2960941	15
2960946	14
2960951	16
2960956	16
2960961	16
2960966	16
2960971	15
2960976	14
2960982	14
2960987	16
2960992	17
2960997	15
2961002	14
2961007	15
2961012	14
2961017	14
2961022	16
2961027	16
2961032	15
2961037	16
2961042	16
2961047	15
