2962690	14
2962704	16
2962709	18
2962714	16
2962719	15
2962724	15
2962729	15
2962734	15
2962739	15
2962744	15
2962749	14
2962754	15
2962759	15
2962764	15
2962769	14
2962774	15
2962779	15
2962784	13
2962789	14
2962794	14
2962799	14
2962804	15
2962809	15
2962814	15
2962819	14
2962824	15
2962829	15
2962834	15
2962839	15
2962844	16
2962849	15
2962854	15
2962859	15
2962864	16
2962869	15
2962874	15
2962879	14
2962884	15
2962889	16
2962894	15
2962899	14
2962904	14
2962909	15
2962914	17
2962919	17
2962924	15
2962929	15
2962934	14
2962939	15
2962944	14
2962949	14
2962954	14
2962959	15
2962964	15
2962969	15
2962974	16
2962979	16
2962984	15
2962989	14
2962994	15
2962999	15
2963004	15
2963009	14
2963014	15
2963019	15
2963024	15
2963030	14
2963035	15
2963040	15
2963045	15
2963050	15
2963055	15
2963060	14
2963065	14
2963070	14
2963075	15
2963080	15
2963085	15
2963090	16
2963095	15
2963100	15
2963105	15
2963110	14
2963115	15
2963120	16
2963125	14
2963130	17
2963135	17
2963140	15
2963145	15
2963150	15
2963155	15
2963160	14
2963165	15
2963170	13
2963175	14
2963180	14
2963185	15
2963190	15
2963195	14
2963200	15
2963205	16
2963210	15
2963215	15
2963220	15
2963225	15
2963230	15
2963235	15
2963240	13
2963245	15
2963250	15
2963255	14
2963260	15
2963265	14
2963270	15
2963275	14
2963280	15
2963286	15
2963291	15
2963296	15
2963301	14
2963306	15
2963311	15
2963316	15
2963321	14
2963326	15
2963331	15
2963336	15
2963341	14
2963346	15
2963351	16
2963356	15
2963361	15
2963366	13
2963371	14
2963376	15
2963381	14
2963386	14
2963391	15
2963396	15
2963401	15
2963406	15
2963411	15
2963416	15
2963421	15
2963426	15
2963431	15
2963436	15
2963441	15
2963446	14
2963451	14
2963456	15
2963461	16
2963466	16
2963471	15
2963476	14
2963481	14
2963486	14
2963491	14
2963496	13
2963501	14
2963506	14
2963511	15
2963516	14
2963521	14
2963526	15
2963531	14
2963536	14
2963542	14
2963547	14
2963552	14
2963557	16
2963562	14
2963567	15
2963572	14
2963577	14
2963582	14
2963587	14
2963592	15
2963597	14
2963602	15
2963607	13
2963612	14
2963617	14
2963622	14
2963627	13
2963632	14
2963637	14
2963642	14
2963647	14
2963652	14
2963657	13
2963662	15
2963667	15
2963672	15
2963677	15
2963682	14
2963687	15
2963692	12
2963697	14
2963702	14
2963707	14
2963712	13
2963717	15
2963722	14
2963727	13
2963732	14
2963737	13
2963742	14
2963747	14
2963752	14
2963757	13
2963762	14
2963767	14
2963772	15
2963777	16
2963782	15
2963787	15
2963792	15
2963798	14
2963803	14
2963808	12
2963813	13
2963818	13
2963823	14
2963828	14
2963833	14
2963838	13
2963843	14
2963848	13
2963853	13
2963858	13
2963863	14
2963868	15
2963873	15
2963878	15
2963883	14
2963888	14
2963893	14
2963898	14
2963903	14
2963908	14
2963913	14
2963918	15
2963923	14
2963928	14
2963933	13
2963938	12
2963943	14
2963948	13
2963953	14
2963958	15
2963963	15
2963968	15
2963973	12
2963978	14
2963983	13
2963988	14
2963993	16
2963998	14
2964003	14
2964008	13
2964013	14
2964018	15
2964023	14
2964028	14
2964033	13
2964038	14
2964043	14
2964048	15
2964054	14
2964059	15
2964064	15
2964069	15
2964074	15
2964079	15
2964084	15
2964089	15
2964094	15
2964099	13
2964104	15
2964109	15
2964114	15
2964119	14
2964124	15
2964129	14
2964134	15
2964139	14
2964144	14
2964149	14
2964154	15
2964159	15
2964164	14
2964169	14
2964174	15
2964179	15
2964184	12
2964189	14
2964194	13
2964199	16
2964204	17
2964209	15
2964214	15
2964219	14
2964224	14
2964229	14
2964234	14
2964239	14
2964244	15
2964249	14
2964254	14
2964259	15
2964264	15
2964269	14
2964274	14
2964279	14
2964284	14
2964289	13
2964294	14
2964299	14
2964304	15
2964310	15
2964315	14
2964320	14
2964325	14
2964330	14
2964335	14
2964340	14
2964345	16
2964350	15
2964355	15
2964360	16
2964365	15
2964370	16
2964375	16
2964380	16
2964385	16
2964390	16
2964395	16
2964400	15
2964405	16
2964410	15
2964415	16
2964420	17
2964425	16
2964430	15
2964435	15
2964440	14
2964445	15
2964450	15
2964455	15
2964460	15
2964465	15
2964470	15
2964475	16
2964480	14
2964485	14
2964490	15
2964495	14
2964500	13
2964505	14
2964510	14
2964515	15
2964520	15
2964525	14
2964530	14
2964535	15
2964540	15
2964545	15
2964550	15
2964555	15
2964560	16
2964566	15
2964571	15
2964576	16
2964581	16
2964586	16
2964591	16
2964596	16
2964601	16
2964606	14
2964611	16
2964616	16
2964621	14
2964626	16
2964631	17
2964636	18
2964641	16
2964646	16
2964651	15
2964656	14
2964661	15
2964666	15
2964671	15
2964676	15
2964681	15
2964686	15
2964691	15
2964696	15
2964701	15
2964706	15
2964711	15
2964716	14
2964721	15
2964726	15
2964731	15
2964736	14
2964741	15
2964746	15
2964751	14
2964756	15
2964761	15
2964766	14
2964771	14
2964776	15
2964781	13
2964786	14
2964791	14
2964796	15
2964801	15
2964806	15
2964811	15
2964816	15
2964822	14
2964827	15
2964832	15
2964837	14
2964842	15
2964847	14
2964852	14
2964857	15
2964862	13
2964867	14
2964872	15
2964877	15
2964882	15
2964887	15
2964892	15
2964897	15
2964902	15
2964907	15
2964912	15
2964917	15
2964922	15
2964927	15
2964932	14
2964937	14
2964942	14
2964947	12
2964952	14
2964957	14
2964962	15
2964967	14
2964972	13
2964977	14
2964982	13
2964987	14
2964992	15
2964997	14
2965002	14
2965007	14
2965012	14
2965017	14
2965022	14
2965027	14
2965032	14
2965037	15
2965042	15
2965047	15
2965052	15
2965057	16
2965062	17
2965067	15
2965072	14
2965078	12
2965083	14
2965088	13
2965093	13
2965098	14
2965103	13
2965108	13
2965113	14
2965118	14
2965123	14
2965128	14
2965133	14
2965138	14
2965143	14
2965148	13
2965153	14
2965158	15
2965163	14
2965168	14
2965173	15
2965178	14
2965183	15
2965188	14
2965193	14
2965198	15
2965203	15
2965208	14
2965213	15
2965218	15
2965223	15
2965228	15
2965233	14
2965238	13
2965243	14
2965248	14
2965253	14
2965258	14
2965263	14
2965268	15
2965273	15
2965278	16
2965283	15
2965288	15
2965293	15
2965298	14
2965303	15
2965308	15
2965313	15
2965318	14
2965323	14
2965328	15
2965334	15
2965339	14
2965344	15
2965349	14
2965354	14
2965359	14
2965364	14
2965369	15
2965374	14
2965379	14
2965384	14
2965389	14
2965394	14
2965399	12
2965404	14
2965409	14
2965414	15
2965419	15
2965424	15
2965429	14
2965434	14
2965439	14
2965444	15
2965449	15
2965454	14
2965459	15
2965464	15
2965469	14
2965474	15
2965479	14
2965484	8
2965489	17
2965494	15
2965499	14
2965504	15
2965509	15
2965514	15
2965519	15
2965524	15
2965529	13
2965534	14
2965539	15
2965544	15
2965549	16
2965554	15
2965559	15
2965564	14
2965569	15
2965574	14
2965579	13
2965584	14
2965590	14
2965595	14
2965600	14
2965605	15
2965610	16
2965615	15
2965620	15
2965625	16
2965630	16
2965635	15
2965640	15
2965645	14
2965650	15
2965655	15
2965660	14
2965665	14
2965670	15
2965675	14
2965680	12
2965685	14
2965690	14
2965695	15
2965700	15
2965705	17
2965710	15
2965715	15
2965720	14
2965725	14
2965730	14
2965735	14
2965740	15
2965745	15
2965750	15
2965755	15
2965760	14
2965765	14
2965770	14
2965775	14
2965780	14
2965785	13
2965790	13
2965795	12
2965800	15
2965805	14
2965810	13
2965815	14
2965820	13
2965825	14
2965830	14
2965835	14
2965840	15
2965846	15
2965851	15
2965856	16
2965861	15
2965866	16
2965871	16
2965876	15
2965881	15
2965886	15
2965891	16
2965896	15
2965901	15
2965906	14
2965911	15
2965916	16
2965921	17
2965926	15
2965931	14
2965936	14
2965941	15
2965946	15
2965951	15
2965956	15
2965961	19
2965966	19
2965971	20
2965976	19
2965981	19
2965986	20
2965991	18
2965996	17
2966001	17
2966006	14
2966011	14
2966016	15
2966021	15
2966026	15
2966031	15
2966036	16
2966041	16
2966046	15
2966051	15
2966056	14
2966061	15
2966066	15
2966071	15
2966076	16
2966081	15
2966086	19
2966091	19
2966096	19
2966102	20
2966107	20
2966112	20
2966117	20
2966122	21
2966136	19
2966141	18
2966146	17
2966151	15
2966156	16
2966161	15
2966166	16
2966171	16
2966176	16
2966181	15
2966187	16
2966192	15
2966197	15
2966202	15
2966207	15
2966212	19
2966217	18
2966222	19
2966227	20
2966232	21
2966237	21
2966242	21
2966247	20
2966252	21
2966257	17
2966262	16
2966267	14
2966272	16
2966277	16
2966282	15
2966287	16
2966292	15
2966297	16
2966302	16
2966307	16
2966312	17
2966317	16
2966322	16
2966327	15
2966332	16
2966337	19
2966342	20
2966347	20
2966352	21
2966358	23
2966363	20
2966368	20
2966373	20
2966378	18
2966383	16
2966388	16
2966393	17
2966398	17
2966403	17
2966408	17
2966413	17
2966418	17
2966423	17
2966428	17
2966433	16
2966438	17
2966443	17
2966448	17
2966453	18
2966458	16
2966463	21
2966468	22
2966473	22
2966478	22
2966483	23
2966488	22
2966493	20
2966498	22
2966503	20
2966508	18
2966513	18
2966518	18
2966523	18
2966528	18
2966533	19
2966538	19
2966543	20
2966548	20
2966553	20
2966558	20
2966563	21
2966576	23
2966581	22
2966586	23
2966591	23
2966596	23
2966601	23
2966606	24
2966611	25
2966616	25
2966621	26
2966626	26
2966631	24
2966636	24
2966641	22
2966646	22
2966651	21
2966656	23
2966661	22
2966666	21
2966671	22
2966676	23
2966681	23
2966686	23
2966691	22
2966696	23
2966701	24
2966706	23
2966711	27
2966716	28
2966721	27
2966726	27
2966731	26
2966736	27
2966742	27
2966747	27
2966752	27
2966757	23
2966762	23
2966767	23
2966772	22
2966777	24
2966782	23
2966787	25
2966792	24
2966797	26
2966802	25
2966807	26
2966812	26
2966817	27
2966822	27
2966827	27
2966832	28
2966837	32
2966842	33
2966847	34
2966852	33
2966857	32
2966862	32
2966867	32
2966872	31
2966877	30
2966882	26
2966887	26
2966892	26
2966897	28
2966902	28
2966907	31
2966912	31
2966917	30
2966922	31
2966927	31
2966932	30
2966937	31
2966942	31
2966947	31
2966952	31
2966957	31
2966962	34
2966967	36
2966972	36
2966977	38
2966982	39
2966987	39
2966992	39
2966998	40
2967003	36
2967008	35
2967013	32
2967018	31
2967023	33
2967028	33
2967033	35
2967038	37
2967043	37
2967048	38
2967053	39
2967058	40
2967063	38
2967068	39
2967073	40
2967078	41
2967083	39
2967088	43
2967093	45
2967098	46
2967103	45
2967108	46
2967113	46
2967118	47
2967123	47
2967128	46
2967133	42
2967138	42
2967143	41
2967148	42
2967153	42
2967158	41
2967163	42
2967168	43
2967173	45
2967178	46
2967183	47
2967188	47
2967193	46
2967198	46
2967203	46
2967208	50
2967213	50
2967218	51
2967223	52
2967228	52
2967233	51
2967238	53
2967243	54
2967248	57
2967254	56
2967259	54
2967264	56
2967269	55
2967274	53
2967279	52
2967284	50
2967289	51
2967294	50
2967299	52
2967304	54
2967309	56
2967314	57
2967319	58
2967324	56
2967329	54
2967334	56
2967339	58
2967344	57
2967349	56
2967354	54
2967359	52
2967364	51
2967369	51
2967374	53
2967379	53
2967384	55
2967389	57
2967394	61
2967399	65
2967404	66
2967409	67
2967414	65
2967419	63
2967424	60
2967429	60
2967434	60
2967439	60
2967444	60
2967449	62
2967454	63
2967459	66
2967464	68
2967469	68
2967474	69
2967479	71
2967484	71
2967489	75
2967494	75
2967499	73
2967504	68
2967510	67
2967515	67
2967520	67
2967525	69
2967530	72
2967535	73
2967540	74
2967545	74
2967550	74
2967555	72
2967560	70
2967565	70
2967570	69
2967575	68
2967580	67
2967585	68
2967590	70
2967595	69
2967600	68
2967605	70
2967610	73
2967615	75
2967620	77
2967625	77
2967630	73
2967635	73
2967640	73
2967645	71
2967650	71
2967655	67
2967660	65
2967665	63
2967670	63
2967675	64
2967680	66
2967685	65
2967690	66
2967695	66
2967700	68
2967705	69
2967710	72
2967715	70
2967720	71
2967725	70
2967730	69
2967735	71
2967740	71
2967745	71
2967750	72
2967755	70
2967760	70
2967766	69
2967771	69
2967776	68
2967781	68
2967786	69
2967791	72
2967796	74
2967801	74
2967806	76
2967811	77
2967816	74
2967821	71
2967826	68
2967831	67
2967836	67
2967841	67
2967846	66
2967851	66
2967856	67
2967861	68
2967866	69
2967871	71
2967876	70
2967881	67
2967886	67
2967891	68
2967896	69
2967901	68
2967906	66
2967911	66
2967916	65
2967921	64
2967926	62
2967931	62
2967936	64
2967941	68
2967946	70
2967951	71
2967956	71
2967961	72
2967966	72
2967971	70
2967976	67
2967981	66
2967986	65
2967991	65
2967996	65
2968001	65
2968006	65
2968011	66
2968016	66
2968022	67
2968027	68
2968032	69
2968037	68
2968042	67
2968047	68
2968052	69
2968057	69
2968062	69
2968067	67
2968072	67
2968077	69
2968082	67
2968087	66
2968092	68
2968097	71
2968102	73
2968107	73
2968112	73
2968117	74
2968122	74
2968127	73
2968132	71
2968137	71
2968142	71
2968147	71
2968152	72
2968157	72
2968162	73
2968167	72
2968172	74
2968177	73
2968182	72
2968187	71
2968192	73
2968197	73
2968202	71
2968207	73
2968212	73
2968217	75
2968222	73
2968227	73
2968232	73
2968237	74
2968242	75
2968247	75
2968252	73
2968257	72
2968262	71
2968267	71
2968272	70
2968278	71
2968283	72
2968288	73
2968293	73
2968298	72
2968303	71
2968308	70
2968313	69
2968318	69
2968323	69
2968328	69
2968333	71
2968338	73
2968343	74
2968348	73
2968353	71
2968358	70
2968363	69
2968368	69
2968373	68
2968378	66
2968383	65
2968388	63
2968393	61
2968398	58
2968403	59
2968408	61
2968413	62
2968418	61
2968423	61
2968428	62
2968433	60
2968438	59
2968443	57
2968448	56
2968453	57
2968458	56
2968463	55
2968468	54
2968473	54
2968478	55
2968483	55
2968488	54
2968493	53
2968498	52
2968503	54
