125 100 3 7 16
(2, 20, 2, 10.00), (code 0)
(3, 258, 1, 10.00), (code 2)
(4, 496, 3, 10.00), (code 1)
START
2654879, 0, prem 0
2654879, 0, 0
2655004, 0, 0
2655129, 0, 0
2655254, 0, 0
2655379, 0, 0
2655504, 0, 0
2655629, 0, 0
2655754, 0, 0
2655879, 0, 0
2656004, 0, 0
2656129, 0, 0
2656254, 0, 0
2656379, 0, 0
2656504, 0, 0
2656629, 0, 0
2656754, 0, 0
2656879, 0, prem 1
2656879, 0, 1
2657004, 0, 1
2657129, 0, 1
2657254, 0, 1
2657379, 0, 1
2657504, 0, 1
2657629, 0, 1
2657754, 0, 1
2657879, 0, 1
2658004, 0, 1
2658129, 0, 1
2658254, 0, 1
2658379, 0, 1
2658504, 0, 1
2658629, 0, 1
2658754, 0, 1
2658879, 0, prem 1
2658879, 0, 1
2659004, 0, 1
2659129, 0, 1
2659254, 0, 1
2659379, 0, 1
2659504, 0, 1
2659629, 0, 1
2659755, 0, 1
2659880, 0, 1
2660005, 0, 1
2660130, 0, 1
2660255, 0, 1
2660380, 0, 1
2660505, 0, 1
2660630, 0, 1
2660755, 0, 1
2660880, 0, prem 1
2660880, 0, 1
2661005, 0, 1
2661130, 0, 1
2661255, 0, 1
2661380, 0, 1
2661505, 0, 1
2661630, 0, 1
2661755, 0, 1
2661880, 0, 1
2662005, 0, 1
2662130, 0, 1
2662255, 0, 1
2662380, 0, 1
2662505, 0, 1
2662630, 0, 1
2662755, 0, 1
2662880, 0, prem 1
2662880, 0, 1
2663005, 0, 1
2663130, 0, 1
2663255, 0, 1
2663380, 0, 1
2663505, 0, 1
2663630, 0, 1
2663755, 0, 1
2663880, 0, 1
2664005, 0, 1
2664130, 0, 1
2664255, 0, 1
2664380, 0, 1
2664505, 0, 1
2664630, 0, 1
2664755, 0, 1
2664880, 0, prem 0
2664880, 0, 0
2665005, 0, 0
2665131, 0, 0
2665256, 0, 0
2665381, 0, 0
2665506, 0, 0
2665631, 0, 0
2665756, 0, 0
2665881, 0, 0
2666006, 0, 0
2666131, 0, 0
2666256, 0, 0
2666381, 0, 0
2666506, 0, 0
2666631, 0, 0
2666756, 0, 0
2666881, 0, prem 0
2666881, 0, 0
2667006, 0, 0
2667131, 0, 0
2667256, 0, 0
2667381, 0, 0
2667506, 0, 0
2667631, 0, 0
2667756, 0, 0
2667881, 0, 0
2668006, 0, 0
2668131, 0, 0
2668256, 0, 0
2668381, 0, 0
2668506, 0, 0
2668631, 0, 0
2668756, 0, 0
2668881, 0, bit 1
2668881, 0, 0
2669006, 0, 1
2669131, 0, 1
2669256, 0, 1
2669381, 0, 1
2669506, 0, 0
2669631, 0, 0
2669756, 0, bit 1
2669756, 0, 0
2669881, 0, 1
2670006, 0, 1
2670131, 0, 1
2670256, 0, 1
2670381, 0, 0
2670507, 0, 0
2670632, 0, bit 0
2670632, 0, 1
2670757, 0, 0
2670882, 0, 0
2671007, 0, 0
2671132, 0, 0
2671257, 0, 1
2671382, 0, 1
2671507, 0, bit 1
2671507, 0, 0
2671632, 0, 1
2671757, 0, 1
2671882, 0, 1
2672007, 0, 1
2672132, 0, 0
2672257, 0, 0
2672382, 0, bit 0
2672382, 0, 1
2672507, 0, 0
2672632, 0, 0
2672757, 0, 0
2672882, 0, 0
2673007, 0, 1
2673132, 0, 1
2673257, 0, bit 1
2673260, 0, 0
2673382, 0, 1
2673507, 0, 1
2673632, 0, 1
2673757, 0, 1
2673882, 0, 0
2674007, 0, 0
2674132, 0, bit 1
2674132, 0, 0
2674257, 0, 1
2674382, 0, 1
2674507, 0, 1
2674632, 0, 1
2674757, 0, 0
2674882, 0, 0
2675007, 0, bit 1
2675007, 0, 0
2675132, 0, 1
2675257, 0, 1
2675382, 0, 1
2675507, 0, 1
2675632, 0, 0
2675757, 0, 0
2675883, 0, bit 0
2675883, 0, 1
2676008, 0, 0
2676133, 0, 0
2676258, 0, 0
2676383, 0, 0
2676508, 0, 1
2676633, 0, 1
2676758, 0, bit 1
2676758, 0, 0
2676883, 0, 1
2677008, 0, 1
2677133, 0, 1
2677258, 0, 1
2677383, 0, 0
2677508, 0, 0
2677633, 0, bit 0
2677633, 0, 1
2677758, 0, 0
2677883, 0, 0
2678008, 0, 0
2678133, 0, 0
2678258, 0, 1
2678383, 0, 1
2678508, 0, bit 0
2678508, 0, 1
2678633, 0, 0
2678758, 0, 0
2678883, 0, 0
2679008, 0, 0
2679133, 0, 1
2679258, 0, 1
2679383, 0, bit 1
2679383, 0, 0
2679508, 0, 1
2679633, 0, 1
2679758, 0, 1
2679883, 0, 1
2680008, 0, 0
2680133, 0, 0
2680258, 0, bit 0
2680258, 0, 1
2680383, 0, 0
2680508, 0, 0
2680633, 0, 0
2680758, 0, 0
2680883, 0, 1
2681008, 0, 1
2681133, 0, bit 1
