262 100 1 7 2
(2, 20, 2, 180.00), (code 2)
START
198732, 0, prem 1
198732, 0, 0
198994, 0, 1
199256, 0, 1
199518, 0, 0
199780, 0, 0
200042, 0, 1
200304, 0, 1
200566, 0, 0
200828, 0, 0
201090, 0, 1
201352, 0, 1
201614, 0, 0
201876, 0, 1
202138, 0, 0
202400, 0, prem 1
202400, 0, 0
202662, 0, 1
202924, 0, 1
203186, 0, 0
203448, 0, 0
203710, 0, 1
203972, 0, 1
204234, 0, 0
204496, 0, 0
204758, 0, 1
205020, 0, 1
205282, 0, 0
205544, 0, 1
205806, 0, 0
206068, 0, bit 1
206068, 0, 1
206330, 0, 0
206592, 0, bit 1
206592, 0, 1
206854, 0, 0
207116, 0, bit 0
207116, 0, 0
207378, 0, 0
207640, 0, bit 1
207640, 0, 1
207902, 0, 0
208164, 0, bit 1
208164, 0, 1
208427, 0, 0
208689, 0, bit 1
208689, 0, 1
208951, 0, 0
209213, 0, bit 1
209213, 0, 1
209475, 0, 0
209737, 0, bit 1
209737, 0, 1
209999, 0, 0
210262, 0, bit 0
210262, 0, 0
210524, 0, 0
210786, 0, bit 1
210786, 0, 1
211048, 0, 0
211310, 0, bit 0
211310, 0, 0
211572, 0, 0
211834, 0, bit 1
211834, 0, 1
212096, 0, 0
212358, 0, bit 1
212358, 0, 1
212620, 0, 0
212882, 0, bit 0
212882, 0, 0
213144, 0, 0
213406, 0, bit 0
213406, 0, 0
213668, 0, 0
213931, 0, bit 0
213931, 0, 0
214193, 0, 0
214455, 0, bit 0
214455, 0, 0
214717, 0, 0
214979, 0, bit 0
214979, 0, 0
215241, 0, 0
215503, 0, bit 0
215503, 0, 0
215766, 0, 0
216028, 0, bit 1
216028, 0, 1
216290, 0, 0
216552, 0, bit 0
216552, 0, 0
216814, 0, 0
217076, 0, bit 1
217076, 0, 1
217338, 0, 0
217600, 0, bit 1
217600, 0, 1
217862, 0, 0
218124, 0, bit 0
218124, 0, 0
218386, 0, 0
218648, 0, bit 1
218648, 0, 1
218910, 0, 0
219172, 0, bit 1
219172, 0, 1
219435, 0, 0
219697, 0, bit 1
219697, 0, 1
219959, 0, 0
220221, 0, bit 1
220221, 0, 1
220483, 0, 0
220745, 0, bit 1
220745, 0, 1
221007, 0, 0
221270, 0, bit 1
221270, 0, 1
221532, 0, 0
221794, 0, bit 0
221794, 0, 0
222056, 0, 0
222318, 0, bit 1
222318, 0, 1
222580, 0, 0
222842, 0, bit 1
222842, 0, 1
223104, 0, 0
223366, 0, bit 0
223366, 0, 0
223628, 0, 0
223890, 0, bit 1
223893, 0, 1
224152, 0, 0
224414, 0, bit 0
224414, 0, 0
224676, 0, 0
224939, 0, bit 1
224939, 0, 1
225201, 0, 0
225463, 0, bit 1
225463, 0, 1
225725, 0, 0
225987, 0, bit 0
225987, 0, 0
226249, 0, 0
226511, 0, bit 0
226511, 0, 0
226774, 0, 0
227036, 0, bit 1
227036, 0, 1
