262 100 1 7 2
(2, 20, 9, 180.00), (code 5)
START
1822172, 0, prem 1
1822172, 0, 1
1822434, 0, 0
1822696, 0, 0
1822958, 0, 1
1823220, 0, 1
1823482, 0, 0
1823744, 0, 1
1824006, 0, 0
1824268, 0, 0
1824530, 0, 1
1824792, 0, 0
1825054, 0, 1
1825316, 0, 1
1825579, 0, 0
1825841, 0, prem 1
1825841, 0, 1
1826103, 0, 0
1826365, 0, 0
1826627, 0, 1
1826889, 0, 1
1827151, 0, 0
1827414, 0, 1
1827676, 0, 0
1827938, 0, 0
1828200, 0, 1
1828462, 0, 0
1828724, 0, 1
1828986, 0, 1
1829248, 0, 0
1829510, 0, bit 1
1829513, 0, 1
1829772, 0, 0
1830034, 0, bit 1
1830034, 0, 1
1830296, 0, 0
1830558, 0, bit 1
1830558, 0, 1
1830820, 0, 0
1831083, 0, bit 1
1831083, 0, 1
1831345, 0, 0
1831607, 0, bit 1
1831607, 0, 1
1831869, 0, 0
1832131, 0, bit 1
1832131, 0, 1
1832393, 0, 0
1832655, 0, bit 0
1832655, 0, 0
1832918, 0, 0
1833180, 0, bit 0
1833180, 0, 0
1833442, 0, 0
1833704, 0, bit 0
1833704, 0, 0
1833966, 0, 0
1834228, 0, bit 1
1834228, 0, 1
1834490, 0, 0
1834752, 0, bit 0
1834752, 0, 0
1835014, 0, 0
1835276, 0, bit 0
1835276, 0, 0
1835538, 0, 0
1835800, 0, bit 1
1835800, 0, 1
1836062, 0, 0
1836324, 0, bit 1
1836324, 0, 1
1836587, 0, 0
1836849, 0, bit 0
1836849, 0, 0
1837111, 0, 0
1837373, 0, bit 0
1837373, 0, 0
1837635, 0, 0
1837897, 0, bit 1
1837897, 0, 1
1838159, 0, 0
1838422, 0, bit 0
1838422, 0, 0
1838684, 0, 0
1838946, 0, bit 1
1838946, 0, 1
1839208, 0, 0
1839470, 0, bit 1
1839470, 0, 1
1839732, 0, 0
1839994, 0, bit 1
1839994, 0, 1
1840256, 0, 0
1840518, 0, bit 1
1840518, 0, 1
1840780, 0, 0
1841042, 0, bit 0
1841042, 0, 0
1841304, 0, 0
1841566, 0, bit 1
1841566, 0, 1
1841828, 0, 0
1842091, 0, bit 1
1842091, 0, 1
1842353, 0, 0
1842615, 0, bit 1
1842615, 0, 1
1842877, 0, 0
1843139, 0, bit 0
1843139, 0, 0
1843401, 0, 0
1843663, 0, bit 0
1843663, 0, 0
1843926, 0, 0
1844188, 0, bit 0
1844188, 0, 0
1844450, 0, 0
1844712, 0, bit 0
1844712, 0, 0
1844974, 0, 0
1845236, 0, bit 1
1845236, 0, 1
1845498, 0, 0
1845760, 0, bit 1
1845763, 0, 1
1846022, 0, 0
1846284, 0, bit 1
1846284, 0, 1
1846546, 0, 0
1846808, 0, bit 1
1846808, 0, 1
1847070, 0, 0
1847332, 0, bit 1
1847332, 0, 1
1847595, 0, 0
1847857, 0, bit 0
1847857, 0, 0
1848119, 0, 0
1848381, 0, bit 1
1848381, 0, 1
1848643, 0, 0
1848905, 0, bit 0
1848905, 0, 0
1849167, 0, 0
1849430, 0, bit 1
1849430, 0, 1
1849692, 0, 0
1849954, 0, bit 0
1849954, 0, 0
1850216, 0, 0
1850478, 0, bit 0
1850478, 0, 0
1850740, 0, 0
1851002, 0, bit 0
1851002, 0, 0
1851264, 0, 0
1851526, 0, bit 1
1851526, 0, 1
1851788, 0, 0
1852050, 0, bit 1
1852050, 0, 1
1852312, 0, 0
1852574, 0, bit 0
1852574, 0, 0
1852836, 0, 0
1853099, 0, bit 0
1853099, 0, 0
1853361, 0, 0
1853623, 0, bit 1
1853623, 0, 1
1853885, 0, 0
1854147, 0, bit 0
1854147, 0, 0
1854409, 0, 0
1854671, 0, bit 0
1854671, 0, 0
1854934, 0, 0
1855196, 0, bit 1
1855196, 0, 1
1855458, 0, 0
1855720, 0, bit 0
1855720, 0, 0
1855982, 0, 0
1856244, 0, bit 0
1856244, 0, 0
1856506, 0, 0
1856768, 0, bit 0
1856771, 0, 0
1857030, 0, 0
1857292, 0, bit 0
1857292, 0, 0
1857554, 0, 0
1857816, 0, bit 1
1857816, 0, 1
1858078, 0, 0
1858340, 0, bit 0
1858340, 0, 0
1858603, 0, 0
1858865, 0, bit 0
1858865, 0, 0
1859127, 0, 0
1859389, 0, bit 0
1859389, 0, 0
1859651, 0, 0
1859913, 0, bit 0
1859913, 0, 0
1860175, 0, 0
1860438, 0, bit 1
1860438, 0, 1
1860700, 0, 0
1860962, 0, bit 1
1860962, 0, 1
1861224, 0, 0
1861486, 0, bit 1
1861486, 0, 1
1861748, 0, 0
1862010, 0, bit 1
1862010, 0, 1
1862272, 0, 0
1862534, 0, bit 0
1862534, 0, 0
1862796, 0, 0
1863058, 0, bit 1
1863058, 0, 1
1863320, 0, 0
1863582, 0, bit 0
1863582, 0, 0
1863844, 0, 0
1864107, 0, bit 1
1864107, 0, 1
1864369, 0, 0
1864631, 0, bit 1
1864631, 0, 1
1864893, 0, 0
1865155, 0, bit 1
1865155, 0, 1
1865417, 0, 0
1865679, 0, bit 1
1865679, 0, 1
1865942, 0, 0
1866204, 0, bit 1
1866204, 0, 1
1866466, 0, 0
1866728, 0, bit 0
1866728, 0, 0
1866990, 0, 0
1867252, 0, bit 1
1867252, 0, 1
1867514, 0, 0
1867776, 0, bit 1
1867779, 0, 1
1868038, 0, 0
1868300, 0, bit 1
1868300, 0, 1
1868562, 0, 0
1868824, 0, bit 0
1868824, 0, 0
1869086, 0, 0
1869348, 0, bit 0
1869348, 0, 0
1869611, 0, 0
1869873, 0, bit 0
1869873, 0, 0
1870135, 0, 0
1870397, 0, bit 1
1870397, 0, 1
1870659, 0, 0
1870921, 0, bit 0
1870921, 0, 0
1871183, 0, 0
1871446, 0, bit 0
1871446, 0, 0
1871708, 0, 0
1871970, 0, bit 0
1871970, 0, 0
1872232, 0, 0
1872494, 0, bit 1
1872494, 0, 1
1872756, 0, 0
1873018, 0, bit 1
1873018, 0, 1
1873280, 0, 0
1873542, 0, bit 1
1873542, 0, 1
1873804, 0, 0
1874066, 0, bit 0
1874066, 0, 0
1874328, 0, 0
1874590, 0, bit 0
1874590, 0, 0
1874852, 0, 0
1875115, 0, bit 0
1875115, 0, 0
1875377, 0, 0
1875639, 0, bit 1
1875639, 0, 1
1875901, 0, 0
1876163, 0, bit 1
1876163, 0, 1
1876425, 0, 0
1876687, 0, bit 1
1876687, 0, 1
1876950, 0, 0
1877212, 0, bit 1
1877212, 0, 1
1877474, 0, 0
1877736, 0, bit 0
1877736, 0, 0
1877998, 0, 0
1878260, 0, bit 1
1878260, 0, 1
1878522, 0, 0
1878784, 0, bit 1
1878787, 0, 1
1879046, 0, 0
1879308, 0, bit 0
1879308, 0, 0
1879570, 0, 0
1879832, 0, bit 0
1879832, 0, 0
1880094, 0, 0
1880356, 0, bit 0
1880356, 0, 0
1880619, 0, 0
1880881, 0, bit 1
1880881, 0, 1
1881143, 0, 0
1881405, 0, bit 0
1881405, 0, 0
1881667, 0, 0
