262 100 1 7 2
(2, 20, 13, 180.00), (code 3)
START
1280055, 0, prem 1
1280055, 0, 1
1280317, 0, 0
1280579, 0, 1
1280841, 0, 0
1281103, 0, 1
1281366, 0, 0
1281628, 0, 0
1281890, 0, 1
1282152, 0, 1
1282414, 0, 0
1282676, 0, 1
1282938, 0, 0
1283200, 0, 1
1283462, 0, 0
1283724, 0, prem 1
1283724, 0, 1
1283986, 0, 0
1284248, 0, 1
1284510, 0, 0
1284772, 0, 1
1285035, 0, 0
1285297, 0, 0
1285559, 0, 1
1285821, 0, 1
1286083, 0, 0
1286345, 0, 1
1286607, 0, 0
1286870, 0, 1
1287132, 0, 0
1287394, 0, bit 1
1287394, 0, 1
1287656, 0, 0
1287918, 0, bit 0
1287918, 0, 0
1288180, 0, 0
1288442, 0, bit 1
1288442, 0, 1
1288704, 0, 0
1288966, 0, bit 1
1288966, 0, 1
1289228, 0, 0
1289490, 0, bit 0
1289490, 0, 0
1289752, 0, 0
1290014, 0, bit 1
1290014, 0, 1
1290276, 0, 0
1290539, 0, bit 1
1290539, 0, 1
1290801, 0, 0
1291063, 0, bit 1
1291063, 0, 1
1291325, 0, 0
1291587, 0, bit 1
1291587, 0, 1
1291849, 0, 0
1292111, 0, bit 1
1292111, 0, 1
1292374, 0, 0
1292636, 0, bit 1
1292636, 0, 1
1292898, 0, 0
1293160, 0, bit 0
1293160, 0, 0
1293422, 0, 0
1293684, 0, bit 1
1293684, 0, 1
1293946, 0, 0
1294208, 0, bit 0
1294208, 0, 0
1294470, 0, 0
1294732, 0, bit 1
1294732, 0, 1
1294994, 0, 0
1295256, 0, bit 0
1295256, 0, 0
1295518, 0, 0
1295780, 0, bit 0
1295780, 0, 0
1296043, 0, 0
1296305, 0, bit 1
1296305, 0, 1
1296567, 0, 0
1296829, 0, bit 0
1296829, 0, 0
1297091, 0, 0
1297353, 0, bit 0
1297353, 0, 0
1297615, 0, 0
1297878, 0, bit 0
1297878, 0, 0
1298140, 0, 0
1298402, 0, bit 0
1298402, 0, 0
1298664, 0, 0
1298926, 0, bit 0
1298926, 0, 0
1299188, 0, 0
1299450, 0, bit 0
1299450, 0, 0
1299712, 0, 0
1299974, 0, bit 1
1299974, 0, 1
1300236, 0, 0
1300498, 0, bit 1
1300498, 0, 1
1300760, 0, 0
1301022, 0, bit 1
1301022, 0, 1
1301284, 0, 0
1301547, 0, bit 0
1301547, 0, 0
1301809, 0, 0
1302071, 0, bit 0
1302071, 0, 0
1302333, 0, 0
1302595, 0, bit 0
1302595, 0, 0
1302857, 0, 0
1303119, 0, bit 0
1303119, 0, 0
1303382, 0, 0
1303644, 0, bit 1
1303647, 0, 1
1303906, 0, 0
1304168, 0, bit 1
1304168, 0, 1
1304430, 0, 0
1304692, 0, bit 1
1304692, 0, 1
1304954, 0, 0
1305216, 0, bit 0
1305216, 0, 0
1305478, 0, 0
1305740, 0, bit 0
1305740, 0, 0
1306002, 0, 0
1306264, 0, bit 1
1306264, 0, 1
1306526, 0, 0
1306788, 0, bit 0
1306788, 0, 0
1307051, 0, 0
1307313, 0, bit 1
1307313, 0, 1
1307575, 0, 0
1307837, 0, bit 1
1307837, 0, 1
1308099, 0, 0
1308361, 0, bit 0
1308361, 0, 0
1308623, 0, 0
1308886, 0, bit 1
1308886, 0, 1
1309148, 0, 0
1309410, 0, bit 1
1309410, 0, 1
1309672, 0, 0
1309934, 0, bit 1
1309934, 0, 1
1310196, 0, 0
1310458, 0, bit 0
1310458, 0, 0
1310720, 0, 0
1310982, 0, bit 0
1310982, 0, 0
1311244, 0, 0
1311506, 0, bit 1
1311506, 0, 1
1311768, 0, 0
1312030, 0, bit 0
1312030, 0, 0
1312292, 0, 0
1312555, 0, bit 1
1312555, 0, 1
1312817, 0, 0
1313079, 0, bit 1
1313079, 0, 1
1313341, 0, 0
1313603, 0, bit 1
1313603, 0, 1
1313865, 0, 0
1314127, 0, bit 0
1314127, 0, 0
1314390, 0, 0
1314652, 0, bit 1
1314655, 0, 1
1314914, 0, 0
1315176, 0, bit 0
1315176, 0, 0
1315438, 0, 0
1315700, 0, bit 0
1315700, 0, 0
1315962, 0, 0
1316224, 0, bit 1
1316224, 0, 1
1316486, 0, 0
1316748, 0, bit 1
1316748, 0, 1
1317010, 0, 0
1317272, 0, bit 0
1317272, 0, 0
1317534, 0, 0
1317796, 0, bit 0
1317796, 0, 0
1318059, 0, 0
1318321, 0, bit 0
1318321, 0, 0
1318583, 0, 0
1318845, 0, bit 1
