262 100 1 7 2
(2, 20, 0, 180.00), (code 2)
START
659938, 0, prem 1
659938, 0, 0
660200, 0, 1
660462, 0, 1
660724, 0, 0
660986, 0, 0
661248, 0, 1
661510, 0, 1
661772, 0, 0
662034, 0, 0
662296, 0, 1
662558, 0, 1
662820, 0, 0
663083, 0, 1
663345, 0, 0
663607, 0, prem 1
663607, 0, 0
663869, 0, 1
664131, 0, 1
664393, 0, 0
664655, 0, 0
664918, 0, 1
665180, 0, 1
665442, 0, 0
665704, 0, 0
665966, 0, 1
666228, 0, 1
666490, 0, 0
666752, 0, 1
667014, 0, 0
667276, 0, bit 1
667276, 0, 1
667538, 0, 0
667800, 0, bit 1
667800, 0, 1
668062, 0, 0
668324, 0, bit 0
668324, 0, 0
668587, 0, 0
668849, 0, bit 1
668849, 0, 1
669111, 0, 0
669373, 0, bit 0
669373, 0, 0
669635, 0, 0
669897, 0, bit 1
669897, 0, 1
670159, 0, 0
670422, 0, bit 1
670422, 0, 1
670684, 0, 0
670946, 0, bit 1
670946, 0, 1
671208, 0, 0
671470, 0, bit 0
671470, 0, 0
671732, 0, 0
671994, 0, bit 1
671994, 0, 1
672256, 0, 0
672518, 0, bit 1
672518, 0, 1
672780, 0, 0
673042, 0, bit 1
673042, 0, 1
673304, 0, 0
673566, 0, bit 0
673566, 0, 0
673828, 0, 0
674091, 0, bit 0
674091, 0, 0
674353, 0, 0
674615, 0, bit 0
674615, 0, 0
674877, 0, 0
675139, 0, bit 1
675139, 0, 1
675401, 0, 0
675663, 0, bit 0
675663, 0, 0
675926, 0, 0
676188, 0, bit 0
676188, 0, 0
676450, 0, 0
676712, 0, bit 1
676712, 0, 1
676974, 0, 0
677236, 0, bit 0
677236, 0, 0
677498, 0, 0
677760, 0, bit 1
677760, 0, 1
678022, 0, 0
678284, 0, bit 1
678284, 0, 1
678546, 0, 0
678808, 0, bit 0
678808, 0, 0
679070, 0, 0
679332, 0, bit 1
679332, 0, 1
679595, 0, 0
679857, 0, bit 0
679857, 0, 0
680119, 0, 0
680381, 0, bit 1
680381, 0, 1
680643, 0, 0
680905, 0, bit 0
680905, 0, 0
681167, 0, 0
681430, 0, bit 0
681430, 0, 0
681692, 0, 0
681954, 0, bit 1
681954, 0, 1
682216, 0, 0
682478, 0, bit 0
682478, 0, 0
682740, 0, 0
683002, 0, bit 0
683002, 0, 0
683264, 0, 0
683526, 0, bit 0
683526, 0, 0
683788, 0, 0
684050, 0, bit 1
684050, 0, 1
684312, 0, 0
684574, 0, bit 1
684574, 0, 1
684836, 0, 0
685099, 0, bit 0
685102, 0, 0
685361, 0, 0
685623, 0, bit 0
685623, 0, 0
685885, 0, 0
686147, 0, bit 0
686147, 0, 0
686409, 0, 0
686671, 0, bit 1
686671, 0, 1
686934, 0, 0
687196, 0, bit 0
687196, 0, 0
687458, 0, 0
687720, 0, bit 0
687720, 0, 0
687982, 0, 0
688244, 0, bit 0
688244, 0, 0
688506, 0, 0
688768, 0, bit 1
688768, 0, 1
689030, 0, 0
689292, 0, bit 0
689292, 0, 0
689554, 0, 0
689816, 0, bit 0
689816, 0, 0
690078, 0, 0
690340, 0, bit 0
690340, 0, 0
690603, 0, 0
690865, 0, bit 0
690868, 0, 0
691127, 0, 0
691389, 0, bit 0
691389, 0, 0
691651, 0, 0
691913, 0, bit 0
691913, 0, 0
692175, 0, 0
692438, 0, bit 0
692438, 0, 0
692700, 0, 0
692962, 0, bit 0
692962, 0, 0
693224, 0, 0
693486, 0, bit 0
693486, 0, 0
693748, 0, 0
694010, 0, bit 0
694010, 0, 0
694272, 0, 0
694534, 0, bit 1
694534, 0, 1
694796, 0, 0
695058, 0, bit 1
695058, 0, 1
695320, 0, 0
695582, 0, bit 1
695582, 0, 1
695844, 0, 0
696107, 0, bit 1
696107, 0, 1
696369, 0, 0
696631, 0, bit 0
696634, 0, 0
696893, 0, 0
697155, 0, bit 1
697155, 0, 1
697417, 0, 0
697679, 0, bit 0
697679, 0, 0
697942, 0, 0
698204, 0, bit 1
698204, 0, 1
698466, 0, 0
698728, 0, bit 0
698728, 0, 0
698990, 0, 0
699252, 0, bit 1
699252, 0, 1
699514, 0, 0
699776, 0, bit 1
699776, 0, 1
700038, 0, 0
700300, 0, bit 1
700300, 0, 1
700562, 0, 0
700824, 0, bit 0
700824, 0, 0
701086, 0, 0
701348, 0, bit 1
701348, 0, 1
701611, 0, 0
701873, 0, bit 0
701873, 0, 0
702135, 0, 0
702397, 0, bit 1
702397, 0, 1
702659, 0, 0
702921, 0, bit 1
702921, 0, 1
703183, 0, 0
703446, 0, bit 0
703446, 0, 0
703708, 0, 0
703970, 0, bit 1
703970, 0, 1
704232, 0, 0
704494, 0, bit 0
704494, 0, 0
704756, 0, 0
705018, 0, bit 0
705018, 0, 0
705280, 0, 0
705542, 0, bit 1
705542, 0, 1
705804, 0, 0
706066, 0, bit 1
706066, 0, 1
706328, 0, 0
706590, 0, bit 1
706590, 0, 1
706852, 0, 0
707115, 0, bit 1
707115, 0, 1
707377, 0, 0
707639, 0, bit 0
707639, 0, 0
707901, 0, 0
708163, 0, bit 0
708163, 0, 0
708425, 0, 0
708687, 0, bit 1
708687, 0, 1
708950, 0, 0
