125 100 1 7 16
(2, 20, 5, 10.00), (code 1)
START
1417079, 0, prem 0
1417079, 0, 0
1417204, 0, 0
1417329, 0, 0
1417454, 0, 0
1417579, 0, 0
1417704, 0, 0
1417829, 0, 0
1417954, 0, 0
1418079, 0, 0
1418204, 0, 0
1418329, 0, 0
1418454, 0, 0
1418579, 0, 0
1418704, 0, 0
1418829, 0, 0
1418954, 0, 0
1419079, 0, prem 1
1419079, 0, 1
1419204, 0, 1
1419329, 0, 1
1419454, 0, 1
1419579, 0, 1
1419704, 0, 1
1419829, 0, 1
1419954, 0, 1
1420079, 0, 1
1420204, 0, 1
1420329, 0, 1
1420454, 0, 1
1420579, 0, 1
1420704, 0, 1
1420829, 0, 1
1420954, 0, 1
1421079, 0, prem 0
1421079, 0, 0
1421204, 0, 0
1421329, 0, 0
1421454, 0, 0
1421579, 0, 0
1421704, 0, 0
1421829, 0, 0
1421954, 0, 0
1422080, 0, 0
1422205, 0, 0
1422330, 0, 0
1422455, 0, 0
1422580, 0, 0
1422705, 0, 0
1422830, 0, 0
1422955, 0, 0
1423080, 0, prem 1
1423080, 0, 1
1423205, 0, 1
1423330, 0, 1
1423455, 0, 1
1423580, 0, 1
1423705, 0, 1
1423830, 0, 1
1423955, 0, 1
1424080, 0, 1
1424205, 0, 1
1424330, 0, 1
1424455, 0, 1
1424580, 0, 1
1424705, 0, 1
1424830, 0, 1
1424955, 0, 1
1425080, 0, prem 0
1425080, 0, 0
1425205, 0, 0
1425330, 0, 0
1425455, 0, 0
1425580, 0, 0
1425705, 0, 0
1425830, 0, 0
1425955, 0, 0
1426080, 0, 0
1426205, 0, 0
1426330, 0, 0
1426455, 0, 0
1426580, 0, 0
1426705, 0, 0
1426830, 0, 0
1426955, 0, 0
1427080, 0, prem 1
1427080, 0, 1
1427205, 0, 1
1427330, 0, 1
1427456, 0, 1
1427581, 0, 1
1427706, 0, 1
1427831, 0, 1
1427956, 0, 1
1428081, 0, 1
1428206, 0, 1
1428331, 0, 1
1428456, 0, 1
1428581, 0, 1
1428706, 0, 1
1428831, 0, 1
1428956, 0, 1
1429081, 0, prem 1
1429081, 0, 1
1429206, 0, 1
1429331, 0, 1
1429456, 0, 1
1429581, 0, 1
1429706, 0, 1
1429831, 0, 1
1429956, 0, 1
1430081, 0, 1
1430206, 0, 1
1430331, 0, 1
1430456, 0, 1
1430581, 0, 1
