125 100 1 7 16
(2, 20, 0, 10.00), (code 0)
START
2335629, 0, prem 0
2335629, 0, 0
2335754, 0, 0
2335879, 0, 0
2336004, 0, 0
2336129, 0, 0
2336254, 0, 0
2336379, 0, 0
2336504, 0, 0
2336629, 0, 0
2336754, 0, 0
2336879, 0, 0
2337004, 0, 0
2337129, 0, 0
2337254, 0, 0
2337379, 0, 0
2337504, 0, 0
2337629, 0, prem 1
2337629, 0, 1
2337754, 0, 1
2337879, 0, 1
2338004, 0, 1
2338129, 0, 1
2338254, 0, 1
2338379, 0, 1
2338504, 0, 1
2338629, 0, 1
2338754, 0, 1
2338879, 0, 1
2339004, 0, 1
2339129, 0, 1
2339254, 0, 1
2339379, 0, 1
2339504, 0, 1
2339629, 0, prem 1
2339629, 0, 1
2339755, 0, 1
2339880, 0, 1
2340005, 0, 1
2340130, 0, 1
2340255, 0, 1
2340380, 0, 1
2340505, 0, 1
2340630, 0, 1
2340755, 0, 1
2340880, 0, 1
2341005, 0, 1
2341130, 0, 1
2341255, 0, 1
2341380, 0, 1
2341505, 0, 1
2341630, 0, prem 1
2341630, 0, 1
2341755, 0, 1
2341880, 0, 1
2342005, 0, 1
2342130, 0, 1
2342255, 0, 1
2342380, 0, 1
2342505, 0, 1
2342630, 0, 1
2342755, 0, 1
2342880, 0, 1
2343005, 0, 1
2343130, 0, 1
2343255, 0, 1
2343380, 0, 1
2343505, 0, 1
2343630, 0, prem 1
2343630, 0, 1
2343755, 0, 1
2343880, 0, 1
2344005, 0, 1
2344130, 0, 1
2344255, 0, 1
2344380, 0, 1
2344505, 0, 1
2344630, 0, 1
2344755, 0, 1
2344880, 0, 1
2345005, 0, 1
2345131, 0, 1
2345256, 0, 1
2345381, 0, 1
2345506, 0, 1
2345631, 0, prem 0
2345631, 0, 0
2345756, 0, 0
2345881, 0, 0
2346006, 0, 0
2346131, 0, 0
2346256, 0, 0
2346381, 0, 0
2346506, 0, 0
2346631, 0, 0
2346756, 0, 0
2346881, 0, 0
2347006, 0, 0
2347131, 0, 0
2347256, 0, 0
2347381, 0, 0
2347506, 0, 0
2347631, 0, prem 0
2347631, 0, 0
2347756, 0, 0
2347881, 0, 0
2348006, 0, 0
2348131, 0, 0
2348256, 0, 0
2348381, 0, 0
2348506, 0, 0
2348631, 0, 0
2348756, 0, 0
2348881, 0, 0
2349006, 0, 0
2349131, 0, 0
2349256, 0, 0
2349381, 0, 0
2349506, 0, 0
2349631, 0, bit 1
2349631, 0, 0
2349756, 0, 1
2349881, 0, 1
2350006, 0, 1
2350131, 0, 1
2350256, 0, 0
2350381, 0, 0
2350507, 0, bit 1
2350507, 0, 0
2350632, 0, 1
2350757, 0, 1
2350882, 0, 1
2351007, 0, 1
2351132, 0, 0
2351257, 0, 0
2351382, 0, bit 0
2351382, 0, 1
2351507, 0, 0
2351632, 0, 0
2351757, 0, 0
2351882, 0, 0
2352007, 0, 1
2352132, 0, 1
2352257, 0, bit 1
2352257, 0, 0
2352382, 0, 1
2352507, 0, 1
2352632, 0, 1
2352757, 0, 1
2352882, 0, 0
2353007, 0, 0
2353132, 0, bit 0
2353132, 0, 1
2353257, 0, 0
2353382, 0, 0
2353507, 0, 0
2353632, 0, 0
2353757, 0, 1
2353882, 0, 1
2354007, 0, bit 0
2354007, 0, 1
2354132, 0, 0
2354257, 0, 0
2354382, 0, 0
2354507, 0, 0
2354632, 0, 1
2354757, 0, 1
2354882, 0, bit 0
2354882, 0, 1
2355007, 0, 0
2355132, 0, 0
2355257, 0, 0
2355382, 0, 0
2355507, 0, 1
2355632, 0, 1
2355757, 0, bit 0
2355757, 0, 1
2355883, 0, 0
2356008, 0, 0
2356133, 0, 0
2356258, 0, 0
2356383, 0, 1
2356508, 0, 1
2356633, 0, bit 1
2356633, 0, 0
2356758, 0, 1
2356883, 0, 1
2357008, 0, 1
2357133, 0, 1
2357258, 0, 0
2357383, 0, 0
2357508, 0, bit 0
2357508, 0, 1
2357633, 0, 0
2357758, 0, 0
2357883, 0, 0
2358008, 0, 0
2358133, 0, 1
2358258, 0, 1
2358383, 0, bit 1
2358383, 0, 0
2358508, 0, 1
2358633, 0, 1
2358758, 0, 1
2358883, 0, 1
2359008, 0, 0
2359133, 0, 0
2359258, 0, bit 1
2359258, 0, 0
2359383, 0, 1
2359508, 0, 1
2359633, 0, 1
2359758, 0, 1
2359883, 0, 0
2360008, 0, 0
2360133, 0, bit 0
2360133, 0, 1
2360258, 0, 0
2360383, 0, 0
2360508, 0, 0
2360633, 0, 0
2360758, 0, 1
2360883, 0, 1
2361008, 0, bit 0
2361008, 0, 1
2361133, 0, 0
