125 100 1 7 16
(2, 20, 2, 10.00), (code 0)
START
728391, 0, prem 0
728391, 0, 0
728516, 0, 0
728641, 0, 0
728766, 0, 0
728891, 0, 0
729016, 0, 0
729141, 0, 0
729266, 0, 0
729391, 0, 0
729516, 0, 0
729641, 0, 0
729766, 0, 0
729891, 0, 0
730016, 0, 0
730141, 0, 0
730266, 0, 0
730391, 0, prem 1
730391, 0, 1
730516, 0, 1
730641, 0, 1
730766, 0, 1
730891, 0, 1
731016, 0, 1
731141, 0, 1
731266, 0, 1
731392, 0, 1
731517, 0, 1
731642, 0, 1
731767, 0, 1
731892, 0, 1
732017, 0, 1
732142, 0, 1
732267, 0, 1
732392, 0, prem 1
732392, 0, 1
732517, 0, 1
732642, 0, 1
732767, 0, 1
732892, 0, 1
733017, 0, 1
733142, 0, 1
733267, 0, 1
733392, 0, 1
733517, 0, 1
733642, 0, 1
733767, 0, 1
733892, 0, 1
734017, 0, 1
734142, 0, 1
734267, 0, 1
734392, 0, prem 1
734392, 0, 1
734517, 0, 1
734642, 0, 1
734767, 0, 1
734892, 0, 1
735017, 0, 1
735142, 0, 1
735267, 0, 1
735392, 0, 1
735517, 0, 1
735642, 0, 1
735767, 0, 1
735892, 0, 1
736017, 0, 1
736142, 0, 1
736267, 0, 1
736392, 0, prem 1
736395, 0, 1
736517, 0, 1
736642, 0, 1
736768, 0, 1
736893, 0, 1
737018, 0, 1
737143, 0, 1
737268, 0, 1
737393, 0, 1
737518, 0, 1
737643, 0, 1
737768, 0, 1
737893, 0, 1
738018, 0, 1
738143, 0, 1
738268, 0, 1
738393, 0, prem 0
738393, 0, 0
738518, 0, 0
738643, 0, 0
738768, 0, 0
738893, 0, 0
739018, 0, 0
739143, 0, 0
739268, 0, 0
739393, 0, 0
739518, 0, 0
739643, 0, 0
739768, 0, 0
739893, 0, 0
740018, 0, 0
740143, 0, 0
740268, 0, 0
740393, 0, prem 0
740393, 0, 0
740518, 0, 0
740643, 0, 0
740768, 0, 0
740893, 0, 0
741018, 0, 0
741143, 0, 0
741268, 0, 0
741393, 0, 0
741518, 0, 0
741643, 0, 0
741768, 0, 0
741893, 0, 0
742018, 0, 0
742144, 0, 0
742269, 0, 0
742394, 0, bit 1
742394, 0, 0
742519, 0, 1
742644, 0, 1
742769, 0, 1
742894, 0, 1
743019, 0, 0
743144, 0, 0
743269, 0, bit 1
743269, 0, 0
743394, 0, 1
743519, 0, 1
743644, 0, 1
743769, 0, 1
743894, 0, 0
744019, 0, 0
744144, 0, bit 1
744144, 0, 0
744269, 0, 1
744394, 0, 1
744519, 0, 1
744644, 0, 1
744769, 0, 0
744894, 0, 0
745019, 0, bit 1
745019, 0, 0
745144, 0, 1
745269, 0, 1
745394, 0, 1
745519, 0, 1
745644, 0, 0
745769, 0, 0
745894, 0, bit 1
745894, 0, 0
746019, 0, 1
746144, 0, 1
746269, 0, 1
746394, 0, 1
746519, 0, 0
746644, 0, 0
746769, 0, bit 1
746769, 0, 0
746894, 0, 1
747019, 0, 1
747144, 0, 1
747269, 0, 1
747394, 0, 0
747520, 0, 0
747645, 0, bit 1
747645, 0, 0
747770, 0, 1
747895, 0, 1
748020, 0, 1
748145, 0, 1
748270, 0, 0
748395, 0, 0
748520, 0, bit 0
748520, 0, 1
748645, 0, 0
748770, 0, 0
748895, 0, 0
749020, 0, 0
749145, 0, 1
749270, 0, 1
749395, 0, bit 1
749395, 0, 0
749520, 0, 1
749645, 0, 1
749770, 0, 1
749895, 0, 1
750020, 0, 0
750145, 0, 0
750270, 0, bit 0
750270, 0, 1
750395, 0, 0
