125 100 1 7 16
(2, 20, 4, 10.00), (code 1)
START
38801, 0, prem 0
38801, 0, 0
38926, 0, 0
39051, 0, 0
39176, 0, 0
39301, 0, 0
39426, 0, 0
39552, 0, 0
39677, 0, 0
39802, 0, 0
39927, 0, 0
40052, 0, 0
40177, 0, 0
40302, 0, 0
40427, 0, 0
40552, 0, 0
40677, 0, 0
40802, 0, prem 1
40802, 0, 1
40927, 0, 1
41052, 0, 1
41177, 0, 1
41302, 0, 1
41427, 0, 1
41552, 0, 1
41677, 0, 1
41802, 0, 1
41927, 0, 1
42052, 0, 1
42177, 0, 1
42302, 0, 1
42427, 0, 1
42552, 0, 1
42677, 0, 1
42802, 0, prem 0
42805, 0, 0
42927, 0, 0
43052, 0, 0
43177, 0, 0
43302, 0, 0
43427, 0, 0
43552, 0, 0
43677, 0, 0
43802, 0, 0
43927, 0, 0
44052, 0, 0
44177, 0, 0
44302, 0, 0
44427, 0, 0
44552, 0, 0
44677, 0, 0
44802, 0, prem 1
44802, 0, 1
44928, 0, 1
45053, 0, 1
45178, 0, 1
45303, 0, 1
45428, 0, 1
45553, 0, 1
45678, 0, 1
45803, 0, 1
45928, 0, 1
46053, 0, 1
46178, 0, 1
46303, 0, 1
46428, 0, 1
46553, 0, 1
46678, 0, 1
46803, 0, prem 0
46803, 0, 0
46928, 0, 0
47053, 0, 0
47178, 0, 0
47303, 0, 0
47428, 0, 0
47553, 0, 0
47678, 0, 0
47803, 0, 0
47928, 0, 0
48053, 0, 0
48178, 0, 0
48303, 0, 0
48428, 0, 0
48553, 0, 0
48678, 0, 0
48803, 0, prem 1
48803, 0, 1
48928, 0, 1
49053, 0, 1
49178, 0, 1
49303, 0, 1
49428, 0, 1
49553, 0, 1
49678, 0, 1
49803, 0, 1
49928, 0, 1
50053, 0, 1
50178, 0, 1
50304, 0, 1
50429, 0, 1
50554, 0, 1
50679, 0, 1
50804, 0, prem 1
50804, 0, 1
50929, 0, 1
51054, 0, 1
51179, 0, 1
51304, 0, 1
51429, 0, 1
51554, 0, 1
51679, 0, 1
51804, 0, 1
51929, 0, 1
52054, 0, 1
52179, 0, 1
52304, 0, 1
52429, 0, 1
52554, 0, 1
52679, 0, 1
52804, 0, bit 1
52804, 0, 0
52929, 0, 1
53054, 0, 0
53179, 0, 1
53304, 0, 0
53429, 0, 1
53554, 0, 1
53679, 0, bit 0
53679, 0, 1
53804, 0, 0
53929, 0, 1
54054, 0, 0
54179, 0, 1
54304, 0, 0
54429, 0, 0
54554, 0, bit 1
54554, 0, 0
54679, 0, 1
54804, 0, 0
54929, 0, 1
55054, 0, 0
55179, 0, 1
55304, 0, 1
55429, 0, bit 1
55429, 0, 0
55554, 0, 1
55680, 0, 0
55805, 0, 1
55930, 0, 0
56055, 0, 1
56180, 0, 1
56305, 0, bit 1
56305, 0, 0
56430, 0, 1
56555, 0, 0
56680, 0, 1
56805, 0, 0
56930, 0, 1
57055, 0, 1
57180, 0, bit 0
57180, 0, 1
57305, 0, 0
57430, 0, 1
57555, 0, 0
57680, 0, 1
57805, 0, 0
57930, 0, 0
58055, 0, bit 1
58055, 0, 0
58180, 0, 1
58305, 0, 0
58430, 0, 1
58555, 0, 0
58680, 0, 1
58805, 0, 1
58930, 0, bit 1
58930, 0, 0
59055, 0, 1
59180, 0, 0
59305, 0, 1
59430, 0, 0
59555, 0, 1
59680, 0, 1
59805, 0, bit 1
59805, 0, 0
59930, 0, 1
60055, 0, 0
60180, 0, 1
60305, 0, 0
60430, 0, 1
60555, 0, 1
60680, 0, bit 1
60680, 0, 0
60805, 0, 1
60930, 0, 0
61056, 0, 1
61181, 0, 0
61306, 0, 1
61431, 0, 1
61556, 0, bit 1
61556, 0, 0
61681, 0, 1
61806, 0, 0
61931, 0, 1
62056, 0, 0
62181, 0, 1
62306, 0, 1
62431, 0, bit 1
62431, 0, 0
62556, 0, 1
62681, 0, 0
62806, 0, 1
62931, 0, 0
63056, 0, 1
63181, 0, 1
63306, 0, bit 1
63306, 0, 0
63431, 0, 1
63556, 0, 0
63681, 0, 1
63806, 0, 0
63931, 0, 1
64056, 0, 1
64181, 0, bit 0
64181, 0, 1
64306, 0, 0
64431, 0, 1
64556, 0, 0
64681, 0, 1
64806, 0, 0
64931, 0, 0
65056, 0, bit 1
65056, 0, 0
65181, 0, 1
65306, 0, 0
65431, 0, 1
65556, 0, 0
65681, 0, 1
65806, 0, 1
65931, 0, bit 1
65931, 0, 0
66056, 0, 1
66181, 0, 0
66306, 0, 1
66432, 0, 0
66557, 0, 1
66682, 0, 1
66807, 0, bit 0
66807, 0, 1
66932, 0, 0
67057, 0, 1
67182, 0, 0
67307, 0, 1
67432, 0, 0
67557, 0, 0
67682, 0, bit 1
67682, 0, 0
67807, 0, 1
67932, 0, 0
68057, 0, 1
68182, 0, 0
68307, 0, 1
68432, 0, 1
68557, 0, bit 1
68560, 0, 0
68682, 0, 1
68807, 0, 0
68932, 0, 1
69057, 0, 0
69182, 0, 1
69307, 0, 1
69432, 0, bit 0
69432, 0, 1
69557, 0, 0
69682, 0, 1
69807, 0, 0
69932, 0, 1
70057, 0, 0
70182, 0, 0
70307, 0, bit 1
70307, 0, 0
70432, 0, 1
70557, 0, 0
70682, 0, 1
70807, 0, 0
70932, 0, 1
71057, 0, 1
71182, 0, bit 1
71182, 0, 0
71307, 0, 1
71432, 0, 0
71557, 0, 1
71682, 0, 0
71808, 0, 1
71933, 0, 1
72058, 0, bit 0
72058, 0, 1
72183, 0, 0
72308, 0, 1
72433, 0, 0
72558, 0, 1
72683, 0, 0
72808, 0, 0
72933, 0, bit 1
72933, 0, 0
73058, 0, 1
73183, 0, 0
73308, 0, 1
73433, 0, 0
73558, 0, 1
73683, 0, 1
73808, 0, bit 0
73808, 0, 1
73933, 0, 0
74058, 0, 1
74183, 0, 0
74308, 0, 1
74433, 0, 0
74558, 0, 0
74683, 0, bit 1
74683, 0, 0
74808, 0, 1
74933, 0, 0
75058, 0, 1
75183, 0, 0
75308, 0, 1
75433, 0, 1
75558, 0, bit 1
75558, 0, 0
75683, 0, 1
75808, 0, 0
75933, 0, 1
76058, 0, 0
76183, 0, 1
76308, 0, 1
76433, 0, bit 1
76433, 0, 0
76558, 0, 1
76683, 0, 0
76808, 0, 1
76933, 0, 0
77058, 0, 1
77184, 0, 1
77309, 0, bit 0
