125 100 1 7 16
(2, 20, 4, 10.00), (code 2)
START
498430, 0, prem 1
498430, 0, 1
498555, 0, 1
498680, 0, 1
498805, 0, 1
498930, 0, 1
499055, 0, 1
499180, 0, 1
499305, 0, 1
499430, 0, 1
499555, 0, 1
499680, 0, 1
499805, 0, 1
499930, 0, 1
500055, 0, 1
500180, 0, 1
500305, 0, 1
500430, 0, prem 0
500430, 0, 0
500555, 0, 0
500680, 0, 0
500805, 0, 0
500930, 0, 0
501055, 0, 0
501180, 0, 0
501305, 0, 0
501430, 0, 0
501555, 0, 0
501680, 0, 0
501805, 0, 0
501931, 0, 0
502056, 0, 0
502181, 0, 0
502306, 0, 0
502431, 0, prem 1
502431, 0, 1
502556, 0, 1
502681, 0, 1
502806, 0, 1
502931, 0, 1
503056, 0, 1
503181, 0, 1
503306, 0, 1
503431, 0, 1
503556, 0, 1
503681, 0, 1
503806, 0, 1
503931, 0, 1
504056, 0, 1
504181, 0, 1
504306, 0, 1
504431, 0, prem 1
504431, 0, 1
504556, 0, 1
504681, 0, 1
504806, 0, 1
504931, 0, 1
505056, 0, 1
505181, 0, 1
505306, 0, 1
505431, 0, 1
505556, 0, 1
505681, 0, 1
505806, 0, 1
505931, 0, 1
506056, 0, 1
506181, 0, 1
506306, 0, 1
506431, 0, prem 0
506434, 0, 0
506556, 0, 0
506681, 0, 0
506806, 0, 0
506931, 0, 0
507056, 0, 0
507181, 0, 0
507307, 0, 0
507432, 0, 0
507557, 0, 0
507682, 0, 0
507807, 0, 0
507932, 0, 0
508057, 0, 0
508182, 0, 0
508307, 0, 0
508432, 0, prem 0
508432, 0, 0
508557, 0, 0
508682, 0, 0
508807, 0, 0
508932, 0, 0
509057, 0, 0
509182, 0, 0
509307, 0, 0
509432, 0, 0
509557, 0, 0
509682, 0, 0
509807, 0, 0
509932, 0, 0
510057, 0, 0
510182, 0, 0
510307, 0, 0
510432, 0, prem 1
510432, 0, 1
510557, 0, 1
510682, 0, 1
510807, 0, 1
510932, 0, 1
511057, 0, 1
511182, 0, 1
511307, 0, 1
511432, 0, 1
511557, 0, 1
511682, 0, 1
511807, 0, 1
511932, 0, 1
512057, 0, 1
512182, 0, 1
512307, 0, 1
512432, 0, bit 1
512432, 0, 1
512557, 0, 0
512683, 0, 1
512808, 0, 1
512933, 0, 0
513058, 0, 0
513183, 0, 1
513308, 0, bit 1
513308, 0, 1
513433, 0, 0
513558, 0, 1
513683, 0, 1
513808, 0, 0
513933, 0, 0
514058, 0, 1
514183, 0, bit 0
514183, 0, 0
514308, 0, 1
514433, 0, 0
514558, 0, 0
514683, 0, 1
514808, 0, 1
514933, 0, 0
515058, 0, bit 0
515058, 0, 0
515183, 0, 1
515308, 0, 0
515433, 0, 0
515558, 0, 1
515683, 0, 1
515808, 0, 0
515933, 0, bit 0
515933, 0, 0
516058, 0, 1
516183, 0, 0
516308, 0, 0
516433, 0, 1
516558, 0, 1
516683, 0, 0
516808, 0, bit 0
516808, 0, 0
516933, 0, 1
517058, 0, 0
517183, 0, 0
517308, 0, 1
517433, 0, 1
517558, 0, 0
517683, 0, bit 1
517683, 0, 1
517808, 0, 0
517933, 0, 1
518059, 0, 1
518184, 0, 0
518309, 0, 0
518434, 0, 1
518559, 0, bit 1
518559, 0, 1
518684, 0, 0
518809, 0, 1
518934, 0, 1
519059, 0, 0
519184, 0, 0
519309, 0, 1
519434, 0, bit 0
519434, 0, 0
519559, 0, 1
519684, 0, 0
519809, 0, 0
519934, 0, 1
520059, 0, 1
520184, 0, 0
520309, 0, bit 0
520309, 0, 0
520434, 0, 1
520559, 0, 0
520684, 0, 0
520809, 0, 1
520934, 0, 1
521059, 0, 0
521184, 0, bit 0
521184, 0, 0
521309, 0, 1
521434, 0, 0
521559, 0, 0
521684, 0, 1
521809, 0, 1
521934, 0, 0
522059, 0, bit 0
522059, 0, 0
522184, 0, 1
522309, 0, 0
522434, 0, 0
522559, 0, 1
522684, 0, 1
522809, 0, 0
522934, 0, bit 0
522934, 0, 0
523059, 0, 1
523184, 0, 0
523309, 0, 0
523435, 0, 1
523560, 0, 1
523685, 0, 0
523810, 0, bit 0
523810, 0, 0
523935, 0, 1
524060, 0, 0
524185, 0, 0
524310, 0, 1
524435, 0, 1
524560, 0, 0
524685, 0, bit 0
524685, 0, 0
524810, 0, 1
524935, 0, 0
525060, 0, 0
525185, 0, 1
525310, 0, 1
525435, 0, 0
525560, 0, bit 0
525560, 0, 0
525685, 0, 1
525810, 0, 0
525935, 0, 0
526060, 0, 1
526185, 0, 1
526310, 0, 0
526435, 0, bit 0
526435, 0, 0
526560, 0, 1
526685, 0, 0
526810, 0, 0
526935, 0, 1
527060, 0, 1
527185, 0, 0
527310, 0, bit 0
527310, 0, 0
527435, 0, 1
527560, 0, 0
527685, 0, 0
527810, 0, 1
527935, 0, 1
528060, 0, 0
528185, 0, bit 0
528185, 0, 0
528310, 0, 1
528435, 0, 0
528560, 0, 0
528685, 0, 1
528811, 0, 1
528936, 0, 0
529061, 0, bit 0
529061, 0, 0
529186, 0, 1
529311, 0, 0
529436, 0, 0
529561, 0, 1
529686, 0, 1
529811, 0, 0
529936, 0, bit 0
529936, 0, 0
530061, 0, 1
530186, 0, 0
530311, 0, 0
530436, 0, 1
530561, 0, 1
530686, 0, 0
530811, 0, bit 0
530811, 0, 0
530936, 0, 1
531061, 0, 0
531186, 0, 0
531311, 0, 1
531436, 0, 1
531561, 0, 0
531686, 0, bit 0
531686, 0, 0
531811, 0, 1
531936, 0, 0
532061, 0, 0
532186, 0, 1
532311, 0, 1
532436, 0, 0
532561, 0, bit 0
532561, 0, 0
532686, 0, 1
532811, 0, 0
532936, 0, 0
533061, 0, 1
533186, 0, 1
533311, 0, 0
533436, 0, bit 0
533436, 0, 0
533561, 0, 1
533686, 0, 0
533811, 0, 0
533936, 0, 1
534061, 0, 1
534187, 0, 0
534312, 0, bit 0
534312, 0, 0
534437, 0, 1
534562, 0, 0
534687, 0, 0
534812, 0, 1
534937, 0, 1
535062, 0, 0
535187, 0, bit 0
535187, 0, 0
535312, 0, 1
535437, 0, 0
535562, 0, 0
535687, 0, 1
535812, 0, 1
535937, 0, 0
536062, 0, bit 1
536062, 0, 1
536187, 0, 0
536312, 0, 1
536437, 0, 1
536562, 0, 0
536687, 0, 0
536812, 0, 1
536937, 0, bit 0
536937, 0, 0
537062, 0, 1
537187, 0, 0
537312, 0, 0
537437, 0, 1
537562, 0, 1
537687, 0, 0
537812, 0, bit 0
537816, 0, 0
537937, 0, 1
538062, 0, 0
538187, 0, 0
538312, 0, 1
538437, 0, 1
538562, 0, 0
