125 100 1 7 16
(2, 20, 5, 10.00), (code 2)
START
2680985, 0, prem 1
2680985, 0, 1
2681110, 0, 1
2681235, 0, 1
2681360, 0, 1
2681485, 0, 1
2681610, 0, 1
2681735, 0, 1
2681860, 0, 1
2681985, 0, 1
2682110, 0, 1
2682235, 0, 1
2682360, 0, 1
2682485, 0, 1
2682610, 0, 1
2682735, 0, 1
2682860, 0, 1
2682985, 0, prem 0
2682985, 0, 0
2683110, 0, 0
2683235, 0, 0
2683360, 0, 0
2683485, 0, 0
2683610, 0, 0
2683735, 0, 0
2683860, 0, 0
2683985, 0, 0
2684110, 0, 0
2684235, 0, 0
2684360, 0, 0
2684485, 0, 0
2684610, 0, 0
2684735, 0, 0
2684860, 0, 0
2684985, 0, prem 1
2684985, 0, 1
2685110, 0, 1
2685235, 0, 1
2685360, 0, 1
2685485, 0, 1
2685611, 0, 1
2685736, 0, 1
2685861, 0, 1
2685986, 0, 1
2686111, 0, 1
2686236, 0, 1
2686361, 0, 1
2686486, 0, 1
2686611, 0, 1
2686736, 0, 1
2686861, 0, 1
2686986, 0, prem 1
2686986, 0, 1
2687111, 0, 1
2687236, 0, 1
2687361, 0, 1
2687486, 0, 1
2687611, 0, 1
2687736, 0, 1
2687861, 0, 1
2687986, 0, 1
2688111, 0, 1
2688236, 0, 1
2688361, 0, 1
2688486, 0, 1
2688611, 0, 1
2688736, 0, 1
2688861, 0, 1
2688986, 0, prem 0
2688986, 0, 0
2689111, 0, 0
2689236, 0, 0
2689361, 0, 0
2689486, 0, 0
2689611, 0, 0
2689736, 0, 0
2689861, 0, 0
2689986, 0, 0
2690111, 0, 0
2690236, 0, 0
2690361, 0, 0
2690486, 0, 0
2690611, 0, 0
2690736, 0, 0
2690861, 0, 0
2690987, 0, prem 0
2690987, 0, 0
2691112, 0, 0
2691237, 0, 0
2691362, 0, 0
2691487, 0, 0
2691612, 0, 0
2691737, 0, 0
2691862, 0, 0
2691987, 0, 0
2692112, 0, 0
2692237, 0, 0
2692362, 0, 0
2692487, 0, 0
2692612, 0, 0
2692737, 0, 0
2692862, 0, 0
2692987, 0, prem 1
2692987, 0, 1
2693112, 0, 1
2693237, 0, 1
2693362, 0, 1
2693487, 0, 1
2693612, 0, 1
2693737, 0, 1
2693862, 0, 1
2693987, 0, 1
2694112, 0, 1
2694237, 0, 1
2694362, 0, 1
2694487, 0, 1
2694612, 0, 1
2694737, 0, 1
2694862, 0, 1
2694987, 0, bit 1
2694987, 0, 1
2695112, 0, 0
2695237, 0, 1
2695362, 0, 1
2695487, 0, 0
2695612, 0, 0
2695737, 0, 1
2695862, 0, bit 1
2695862, 0, 1
2695987, 0, 0
2696112, 0, 1
2696237, 0, 1
2696363, 0, 0
2696488, 0, 0
2696613, 0, 1
2696738, 0, bit 1
2696738, 0, 1
2696863, 0, 0
2696988, 0, 1
2697113, 0, 1
2697238, 0, 0
2697363, 0, 0
2697488, 0, 1
2697613, 0, bit 1
2697613, 0, 1
2697738, 0, 0
2697863, 0, 1
2697988, 0, 1
2698113, 0, 0
2698238, 0, 0
2698363, 0, 1
2698488, 0, bit 1
2698488, 0, 1
2698613, 0, 0
2698738, 0, 1
2698863, 0, 1
2698988, 0, 0
2699113, 0, 0
2699238, 0, 1
2699363, 0, bit 1
2699363, 0, 1
2699488, 0, 0
2699613, 0, 1
2699738, 0, 1
2699863, 0, 0
2699988, 0, 0
2700113, 0, 1
2700238, 0, bit 0
2700238, 0, 0
2700363, 0, 1
2700488, 0, 0
2700613, 0, 0
2700738, 0, 1
2700863, 0, 1
2700988, 0, 0
2701113, 0, bit 1
2701113, 0, 1
2701238, 0, 0
2701363, 0, 1
2701488, 0, 1
2701613, 0, 0
2701739, 0, 0
2701864, 0, 1
2701989, 0, bit 1
2701989, 0, 1
2702114, 0, 0
2702239, 0, 1
2702364, 0, 1
2702489, 0, 0
2702614, 0, 0
2702739, 0, 1
2702864, 0, bit 1
2702864, 0, 1
2702989, 0, 0
2703114, 0, 1
2703239, 0, 1
2703364, 0, 0
2703489, 0, 0
2703614, 0, 1
2703739, 0, bit 0
2703739, 0, 0
2703864, 0, 1
2703989, 0, 0
2704114, 0, 0
2704239, 0, 1
2704364, 0, 1
2704489, 0, 0
2704614, 0, bit 0
2704614, 0, 0
2704739, 0, 1
2704864, 0, 0
2704989, 0, 0
2705114, 0, 1
2705239, 0, 1
2705364, 0, 0
2705489, 0, bit 1
2705489, 0, 1
2705614, 0, 0
2705739, 0, 1
2705864, 0, 1
2705989, 0, 0
2706114, 0, 0
2706239, 0, 1
2706364, 0, bit 1
2706364, 0, 1
2706489, 0, 0
2706614, 0, 1
2706739, 0, 1
2706864, 0, 0
2706989, 0, 0
2707115, 0, 1
2707240, 0, bit 1
2707240, 0, 1
2707365, 0, 0
2707490, 0, 1
2707615, 0, 1
2707740, 0, 0
2707865, 0, 0
2707990, 0, 1
2708115, 0, bit 0
2708115, 0, 0
2708240, 0, 1
2708365, 0, 0
2708490, 0, 0
2708615, 0, 1
2708740, 0, 1
2708865, 0, 0
2708990, 0, bit 0
2708990, 0, 0
2709115, 0, 1
2709240, 0, 0
2709365, 0, 0
2709490, 0, 1
2709615, 0, 1
2709740, 0, 0
2709865, 0, bit 1
2709865, 0, 1
2709990, 0, 0
2710115, 0, 1
2710240, 0, 1
2710365, 0, 0
2710490, 0, 0
2710615, 0, 1
2710740, 0, bit 0
2710740, 0, 0
2710865, 0, 1
2710990, 0, 0
2711115, 0, 0
2711240, 0, 1
2711365, 0, 1
2711490, 0, 0
2711615, 0, bit 1
2711615, 0, 1
2711740, 0, 0
2711865, 0, 1
2711990, 0, 1
2712115, 0, 0
2712240, 0, 0
2712365, 0, 1
2712491, 0, bit 0
2712491, 0, 0
2712616, 0, 1
2712741, 0, 0
2712866, 0, 0
2712991, 0, 1
2713116, 0, 1
2713241, 0, 0
2713366, 0, bit 1
2713366, 0, 1
2713491, 0, 0
2713616, 0, 1
