437 100 1 7 2
(2, 20, 3, 180.00), (code 1)
START
1750317, 0, prem 1
1750317, 0, 1
1750754, 0, 0
1751191, 0, 1
1751628, 0, 0
1752065, 0, 0
1752502, 0, 1
1752939, 0, 0
1753376, 0, 1
1753814, 0, 0
1754251, 0, 1
1754688, 0, 0
1755125, 0, 1
1755563, 0, 0
1756000, 0, 1
1756437, 0, prem 1
1756437, 0, 1
1756874, 0, 0
1757312, 0, 1
1757749, 0, 0
1758186, 0, 0
1758623, 0, 1
1759060, 0, 0
1759497, 0, 1
1759934, 0, 0
1760371, 0, 1
1760808, 0, 0
1761245, 0, 1
1761682, 0, 0
1762119, 0, 1
1762556, 0, bit 1
1762560, 0, 1
1762993, 0, 0
1763430, 0, bit 0
1763430, 0, 0
1763867, 0, 0
1764304, 0, bit 1
1764304, 0, 1
1764741, 0, 0
1765178, 0, bit 1
1765178, 0, 1
1765615, 0, 0
1766052, 0, bit 1
1766052, 0, 1
1766489, 0, 0
1766926, 0, bit 0
1766926, 0, 0
1767363, 0, 0
1767800, 0, bit 1
1767800, 0, 1
1768237, 0, 0
1768674, 0, bit 0
1768674, 0, 0
1769111, 0, 0
1769548, 0, bit 0
1769548, 0, 0
1769985, 0, 0
1770422, 0, bit 0
1770422, 0, 0
1770859, 0, 0
1771296, 0, bit 0
1771296, 0, 0
1771734, 0, 0
1772171, 0, bit 0
1772171, 0, 0
1772608, 0, 0
1773045, 0, bit 1
1773045, 0, 1
1773483, 0, 0
1773920, 0, bit 0
1773920, 0, 0
1774357, 0, 0
1774794, 0, bit 1
1774794, 0, 1
1775232, 0, 0
1775669, 0, bit 0
1775669, 0, 0
1776106, 0, 0
1776543, 0, bit 0
1776543, 0, 0
1776980, 0, 0
1777417, 0, bit 0
1777417, 0, 0
1777854, 0, 0
1778291, 0, bit 1
1778291, 0, 1
1778728, 0, 0
1779165, 0, bit 1
1779165, 0, 1
1779602, 0, 0
1780039, 0, bit 0
1780039, 0, 0
1780476, 0, 0
1780913, 0, bit 1
1780913, 0, 1
1781350, 0, 0
1781787, 0, bit 0
1781787, 0, 0
1782224, 0, 0
1782661, 0, bit 0
1782661, 0, 0
1783098, 0, 0
1783535, 0, bit 0
1783535, 0, 0
1783972, 0, 0
1784409, 0, bit 1
1784409, 0, 1
1784846, 0, 0
1785283, 0, bit 1
1785283, 0, 1
1785720, 0, 0
1786157, 0, bit 0
1786157, 0, 0
1786594, 0, 0
1787031, 0, bit 1
1787031, 0, 1
1787468, 0, 0
1787905, 0, bit 0
1787905, 0, 0
1788342, 0, 0
1788779, 0, bit 0
1788779, 0, 0
1789216, 0, 0
1789654, 0, bit 0
1789657, 0, 0
1790091, 0, 0
1790528, 0, bit 1
1790528, 0, 1
1790965, 0, 0
1791403, 0, bit 1
1791403, 0, 1
1791840, 0, 0
1792277, 0, bit 0
1792277, 0, 0
1792714, 0, 0
1793152, 0, bit 1
1793152, 0, 1
1793589, 0, 0
1794026, 0, bit 1
1794026, 0, 1
1794463, 0, 0
1794900, 0, bit 1
1794900, 0, 1
1795337, 0, 0
1795774, 0, bit 0
1795774, 0, 0
1796211, 0, 0
1796648, 0, bit 0
1796648, 0, 0
1797085, 0, 0
1797522, 0, bit 0
1797522, 0, 0
1797959, 0, 0
1798396, 0, bit 0
1798396, 0, 0
1798833, 0, 0
1799270, 0, bit 1
1799270, 0, 1
1799707, 0, 0
1800144, 0, bit 1
1800144, 0, 1
1800581, 0, 0
1801018, 0, bit 0
1801018, 0, 0
1801455, 0, 0
1801892, 0, bit 0
1801892, 0, 0
1802329, 0, 0
1802766, 0, bit 0
1802766, 0, 0
1803203, 0, 0
1803640, 0, bit 1
1803640, 0, 1
1804077, 0, 0
1804514, 0, bit 1
1804514, 0, 1
1804951, 0, 0
1805388, 0, bit 0
1805388, 0, 0
1805825, 0, 0
1806262, 0, bit 0
1806262, 0, 0
1806699, 0, 0
1807136, 0, bit 0
1807136, 0, 0
1807574, 0, 0
1808011, 0, bit 1
1808014, 0, 1
1808448, 0, 0
1808885, 0, bit 1
1808885, 0, 1
1809323, 0, 0
1809760, 0, bit 0
1809760, 0, 0
1810197, 0, 0
1810634, 0, bit 1
1810634, 0, 1
1811072, 0, 0
1811509, 0, bit 1
1811509, 0, 1
1811946, 0, 0
1812383, 0, bit 1
1812383, 0, 1
1812820, 0, 0
1813257, 0, bit 0
1813257, 0, 0
1813694, 0, 0
1814131, 0, bit 0
1814131, 0, 0
1814568, 0, 0
1815005, 0, bit 1
1815005, 0, 1
1815442, 0, 0
1815879, 0, bit 1
1815879, 0, 1
1816316, 0, 0
1816753, 0, bit 1
1816753, 0, 1
1817190, 0, 0
1817627, 0, bit 0
1817627, 0, 0
1818064, 0, 0
1818501, 0, bit 1
1818501, 0, 1
1818938, 0, 0
1819375, 0, bit 1
1819375, 0, 1
1819812, 0, 0
1820249, 0, bit 0
1820249, 0, 0
1820686, 0, 0
1821123, 0, bit 0
1821123, 0, 0
1821560, 0, 0
1821997, 0, bit 1
1821997, 0, 1
1822434, 0, 0
1822871, 0, bit 0
1822871, 0, 0
1823308, 0, 0
1823745, 0, bit 0
1823745, 0, 0
1824182, 0, 0
1824619, 0, bit 0
1824619, 0, 0
1825056, 0, 0
1825494, 0, bit 1
1825494, 0, 1
1825931, 0, 0
1826368, 0, bit 1
1826371, 0, 1
1826805, 0, 0
1827243, 0, bit 0
1827243, 0, 0
1827680, 0, 0
1828117, 0, bit 0
1828117, 0, 0
1828554, 0, 0
1828992, 0, bit 1
1828992, 0, 1
1829429, 0, 0
1829866, 0, bit 1
1829866, 0, 1
1830303, 0, 0
1830740, 0, bit 1
1830740, 0, 1
1831177, 0, 0
1831614, 0, bit 1
1831614, 0, 1
1832051, 0, 0
1832488, 0, bit 0
1832488, 0, 0
1832925, 0, 0
1833362, 0, bit 1
1833362, 0, 1
1833799, 0, 0
1834236, 0, bit 1
1834236, 0, 1
1834673, 0, 0
1835110, 0, bit 1
1835110, 0, 1
1835547, 0, 0
1835984, 0, bit 0
1835984, 0, 0
1836421, 0, 0
1836858, 0, bit 1
1836858, 0, 1
1837295, 0, 0
1837732, 0, bit 0
1837732, 0, 0
1838169, 0, 0
1838606, 0, bit 1
1838606, 0, 1
1839043, 0, 0
1839480, 0, bit 1
1839480, 0, 1
1839917, 0, 0
1840354, 0, bit 1
1840354, 0, 1
1840791, 0, 0
1841228, 0, bit 0
1841228, 0, 0
1841665, 0, 0
1842102, 0, bit 0
1842102, 0, 0
1842539, 0, 0
1842976, 0, bit 1
1842976, 0, 1
1843414, 0, 0
1843851, 0, bit 1
1843851, 0, 1
1844288, 0, 0
1844725, 0, bit 1
1844728, 0, 1
1845163, 0, 0
1845600, 0, bit 0
1845600, 0, 0
1846037, 0, 0
1846474, 0, bit 0
1846474, 0, 0
1846912, 0, 0
1847349, 0, bit 0
1847349, 0, 0
1847786, 0, 0
1848223, 0, bit 0
1848223, 0, 0
1848660, 0, 0
1849097, 0, bit 0
1849097, 0, 0
1849534, 0, 0
