437 100 1 7 2
(2, 20, 3, 180.00), (code 6)
START
2839614, 0, prem 1
2839614, 0, 0
2840051, 0, 1
2840488, 0, 0
2840925, 0, 1
2841362, 0, 1
2841799, 0, 0
2842236, 0, 0
2842673, 0, 1
2843110, 0, 0
2843547, 0, 1
2843984, 0, 1
2844421, 0, 0
2844858, 0, 0
2845295, 0, 1
2845732, 0, prem 1
2845732, 0, 0
2846169, 0, 1
2846606, 0, 0
2847043, 0, 1
2847480, 0, 1
2847917, 0, 0
2848354, 0, 0
2848791, 0, 1
2849228, 0, 0
2849665, 0, 1
2850102, 0, 1
2850539, 0, 0
2850976, 0, 0
2851414, 0, 1
2851851, 0, bit 1
2851854, 0, 1
2852288, 0, 0
2852725, 0, bit 0
2852725, 0, 0
2853163, 0, 0
2853600, 0, bit 1
2853600, 0, 1
2854037, 0, 0
2854474, 0, bit 0
2854474, 0, 0
2854912, 0, 0
2855349, 0, bit 1
2855349, 0, 1
2855786, 0, 0
2856223, 0, bit 1
2856223, 0, 1
2856660, 0, 0
2857097, 0, bit 1
2857097, 0, 1
2857534, 0, 0
2857971, 0, bit 0
2857971, 0, 0
2858408, 0, 0
2858845, 0, bit 1
2858845, 0, 1
2859282, 0, 0
2859719, 0, bit 0
2859719, 0, 0
2860156, 0, 0
2860593, 0, bit 1
2860593, 0, 1
2861030, 0, 0
2861467, 0, bit 0
2861467, 0, 0
2861904, 0, 0
2862341, 0, bit 0
2862341, 0, 0
2862778, 0, 0
2863215, 0, bit 0
2863215, 0, 0
2863652, 0, 0
2864089, 0, bit 1
2864089, 0, 1
2864526, 0, 0
2864963, 0, bit 1
2864963, 0, 1
2865400, 0, 0
2865837, 0, bit 0
2865837, 0, 0
2866274, 0, 0
2866711, 0, bit 0
2866711, 0, 0
2867148, 0, 0
2867585, 0, bit 0
2867585, 0, 0
2868022, 0, 0
2868459, 0, bit 1
2868459, 0, 1
2868896, 0, 0
2869334, 0, bit 1
2869334, 0, 1
2869771, 0, 0
2870208, 0, bit 1
2870208, 0, 1
2870645, 0, 0
2871083, 0, bit 1
2871083, 0, 1
2871520, 0, 0
2871957, 0, bit 1
2871957, 0, 1
2872394, 0, 0
2872832, 0, bit 0
2872832, 0, 0
2873269, 0, 0
2873706, 0, bit 0
2873706, 0, 0
2874143, 0, 0
2874580, 0, bit 0
2874580, 0, 0
2875017, 0, 0
2875454, 0, bit 1
2875454, 0, 1
2875891, 0, 0
2876328, 0, bit 0
2876328, 0, 0
2876765, 0, 0
2877202, 0, bit 1
2877202, 0, 1
2877639, 0, 0
2878076, 0, bit 1
2878076, 0, 1
2878513, 0, 0
2878950, 0, bit 1
2878953, 0, 1
2879387, 0, 0
2879824, 0, bit 0
2879824, 0, 0
2880261, 0, 0
2880698, 0, bit 0
2880698, 0, 0
2881135, 0, 0
2881572, 0, bit 0
2881572, 0, 0
2882009, 0, 0
2882446, 0, bit 0
2882446, 0, 0
2882883, 0, 0
2883320, 0, bit 0
2883320, 0, 0
2883757, 0, 0
2884194, 0, bit 1
2884194, 0, 1
2884631, 0, 0
2885068, 0, bit 1
2885068, 0, 1
2885505, 0, 0
2885942, 0, bit 1
2885942, 0, 1
2886379, 0, 0
2886816, 0, bit 0
2886816, 0, 0
2887254, 0, 0
2887691, 0, bit 1
2887691, 0, 1
2888128, 0, 0
2888565, 0, bit 0
2888565, 0, 0
2889003, 0, 0
2889440, 0, bit 1
2889440, 0, 1
2889877, 0, 0
2890314, 0, bit 0
2890314, 0, 0
2890752, 0, 0
2891189, 0, bit 0
2891189, 0, 0
2891626, 0, 0
2892063, 0, bit 0
2892063, 0, 0
2892500, 0, 0
2892937, 0, bit 1
2892937, 0, 1
2893374, 0, 0
2893811, 0, bit 1
2893811, 0, 1
2894248, 0, 0
2894685, 0, bit 0
2894685, 0, 0
2895122, 0, 0
2895559, 0, bit 0
2895559, 0, 0
2895996, 0, 0
2896433, 0, bit 0
2896433, 0, 0
2896870, 0, 0
2897307, 0, bit 1
2897310, 0, 1
2897744, 0, 0
2898181, 0, bit 1
2898181, 0, 1
2898618, 0, 0
2899055, 0, bit 1
2899055, 0, 1
2899492, 0, 0
2899929, 0, bit 1
2899929, 0, 1
2900366, 0, 0
2900803, 0, bit 1
2900803, 0, 1
2901240, 0, 0
2901677, 0, bit 1
2901677, 0, 1
2902114, 0, 0
2902551, 0, bit 0
2902551, 0, 0
2902988, 0, 0
2903425, 0, bit 0
2903425, 0, 0
2903862, 0, 0
2904299, 0, bit 0
2904299, 0, 0
2904736, 0, 0
2905174, 0, bit 1
2905174, 0, 1
2905611, 0, 0
2906048, 0, bit 0
2906048, 0, 0
2906485, 0, 0
2906923, 0, bit 1
2906923, 0, 1
2907360, 0, 0
2907797, 0, bit 1
2907797, 0, 1
2908234, 0, 0
2908672, 0, bit 1
2908672, 0, 1
2909109, 0, 0
2909546, 0, bit 0
2909546, 0, 0
2909983, 0, 0
2910420, 0, bit 0
2910420, 0, 0
2910857, 0, 0
2911294, 0, bit 1
2911294, 0, 1
2911731, 0, 0
2912168, 0, bit 0
2912168, 0, 0
2912605, 0, 0
2913042, 0, bit 1
2913042, 0, 1
2913479, 0, 0
2913916, 0, bit 1
2913916, 0, 1
2914353, 0, 0
2914790, 0, bit 0
2914790, 0, 0
2915227, 0, 0
2915664, 0, bit 1
2915667, 0, 1
2916101, 0, 0
2916538, 0, bit 1
2916538, 0, 1
2916975, 0, 0
2917412, 0, bit 1
2917412, 0, 1
2917849, 0, 0
2918286, 0, bit 0
2918286, 0, 0
2918723, 0, 0
2919160, 0, bit 0
2919160, 0, 0
2919597, 0, 0
2920034, 0, bit 1
2920034, 0, 1
2920471, 0, 0
2920908, 0, bit 0
2920908, 0, 0
2921345, 0, 0
2921782, 0, bit 0
2921782, 0, 0
2922219, 0, 0
2922656, 0, bit 0
2922656, 0, 0
2923094, 0, 0
2923531, 0, bit 0
2923531, 0, 0
2923968, 0, 0
2924405, 0, bit 0
2924405, 0, 0
2924843, 0, 0
2925280, 0, bit 1
2925280, 0, 1
2925717, 0, 0
2926154, 0, bit 1
2926154, 0, 1
2926592, 0, 0
2927029, 0, bit 1
2927029, 0, 1
2927466, 0, 0
2927903, 0, bit 0
2927903, 0, 0
2928340, 0, 0
2928777, 0, bit 0
2928777, 0, 0
2929214, 0, 0
2929651, 0, bit 1
2929651, 0, 1
2930088, 0, 0
2930525, 0, bit 1
2930525, 0, 1
2930962, 0, 0
2931399, 0, bit 1
2931399, 0, 1
2931836, 0, 0
2932273, 0, bit 1
2932273, 0, 1
2932710, 0, 0
2933147, 0, bit 0
2933147, 0, 0
2933584, 0, 0
2934021, 0, bit 1
2934024, 0, 1
2934458, 0, 0
2934895, 0, bit 1
2934895, 0, 1
2935332, 0, 0
2935769, 0, bit 1
2935769, 0, 1
2936206, 0, 0
2936643, 0, bit 0
2936643, 0, 0
2937080, 0, 0
2937517, 0, bit 0
2937517, 0, 0
2937954, 0, 0
2938391, 0, bit 1
2938391, 0, 1
2938828, 0, 0
