2864445	20
2864459	18
2864464	20
2864470	17
2864475	17
2864480	16
2864485	16
2864490	15
2864495	14
2864500	15
2864505	16
2864510	15
2864515	15
2864520	16
2864525	16
2864530	16
2864535	16
2864540	15
2864545	16
2864550	16
2864555	17
2864560	17
2864565	17
2864570	17
2864575	17
2864580	17
2864585	17
2864590	17
2864595	17
2864600	15
2864605	16
2864610	16
2864615	16
2864620	17
2864625	16
2864630	16
2864635	17
2864640	17
2864645	17
2864650	17
2864655	17
2864660	16
2864665	17
2864670	17
2864675	20
2864680	18
2864685	14
2864690	16
2864695	15
2864700	15
2864705	16
2864710	17
2864715	16
2864720	16
2864726	17
2864731	16
2864736	15
2864741	17
2864746	16
2864751	16
2864756	17
2864761	16
2864766	16
2864771	15
2864776	15
2864781	15
2864786	15
2864791	15
2864796	14
2864801	15
2864806	15
2864811	15
2864816	15
2864821	14
2864826	14
2864831	15
2864836	15
2864841	16
2864846	15
2864851	14
2864856	15
2864861	15
2864866	15
2864871	15
2864876	15
2864881	14
2864886	16
2864891	18
2864896	17
2864901	16
2864906	16
2864911	14
2864916	16
2864921	16
2864926	15
2864931	15
2864936	15
2864941	16
2864946	16
2864951	15
2864956	15
2864961	15
2864966	14
2864971	16
2864976	16
2864982	15
2864987	15
2864992	16
2864997	16
2865002	16
2865007	16
2865012	15
2865017	14
2865022	16
2865027	15
2865032	16
2865037	16
2865042	15
2865047	15
2865052	15
2865057	15
2865062	14
2865067	15
2865072	14
2865077	15
2865082	15
2865087	16
2865092	16
2865097	16
2865102	16
2865107	18
2865112	16
2865117	15
2865122	15
2865127	16
2865132	14
2865137	15
2865142	15
2865147	15
2865152	16
2865157	15
2865162	15
2865167	15
2865172	15
2865177	15
2865182	14
2865187	15
2865192	15
2865197	15
2865202	15
2865207	15
2865212	16
2865217	15
2865222	16
2865227	16
2865232	16
2865238	16
2865243	16
2865248	16
2865253	15
2865258	16
2865263	15
2865268	15
2865273	15
2865278	15
2865283	15
2865288	17
2865293	16
2865298	16
2865303	17
2865308	16
2865313	16
2865318	19
2865323	16
2865328	16
2865333	16
2865338	16
2865343	16
2865348	16
2865353	16
2865358	16
2865363	16
2865368	14
2865373	14
2865378	15
2865383	15
2865388	15
2865393	15
2865398	15
2865403	16
2865408	15
2865413	15
2865418	15
2865423	15
2865428	15
2865433	14
2865438	15
2865443	15
2865448	15
2865453	15
2865458	16
2865463	15
2865468	16
2865473	16
2865478	16
2865483	15
2865488	14
2865494	15
2865499	15
2865504	16
2865509	16
2865514	16
2865519	14
2865524	16
2865529	16
2865534	17
2865539	17
2865544	16
2865549	14
2865554	16
2865559	15
2865564	15
2865569	15
2865574	16
2865579	16
2865584	16
2865589	17
2865594	16
2865599	17
2865604	16
2865609	16
2865614	16
2865619	15
2865624	16
2865629	16
2865634	16
2865639	16
2865644	16
2865649	15
2865654	16
2865659	17
2865664	16
2865669	16
2865674	17
2865679	16
2865684	15
2865689	16
2865694	16
2865699	17
2865704	17
2865709	16
2865714	16
2865719	16
2865724	16
2865729	17
2865734	17
2865739	16
2865744	17
2865750	18
2865755	16
2865760	16
2865765	17
2865770	16
2865775	16
2865780	16
2865785	16
2865790	17
2865795	16
2865800	17
2865805	17
2865810	16
2865815	15
2865820	15
2865825	16
2865830	15
2865835	16
2865840	15
2865845	16
2865850	16
2865855	16
2865860	16
2865865	15
2865870	15
2865875	15
2865880	16
2865885	16
2865890	16
2865895	16
2865900	15
2865905	14
2865910	16
2865915	16
2865920	16
2865925	17
2865930	15
2865935	14
2865940	16
2865945	16
2865950	16
2865955	17
2865960	18
2865965	16
2865970	16
2865975	16
2865980	16
2865985	17
2865990	16
2865995	16
2866000	16
2866006	16
2866011	15
2866016	16
2866021	16
2866026	15
2866031	15
2866036	15
2866041	15
2866046	15
2866051	13
2866056	16
2866061	16
2866066	15
2866071	14
2866076	15
2866081	15
2866086	16
2866091	14
2866096	13
2866101	14
2866106	14
2866111	14
2866116	14
2866121	13
2866126	14
2866131	14
2866136	15
2866141	15
2866146	16
2866151	16
2866156	14
2866161	15
2866166	15
2866171	16
2866176	19
2866181	16
2866186	16
2866191	16
2866196	16
2866201	16
2866206	17
2866211	16
2866216	15
2866221	16
2866226	16
2866231	15
2866236	15
2866241	16
2866246	16
2866251	16
2866256	16
2866262	17
2866267	16
2866272	16
2866277	16
2866282	16
2866287	15
2866292	14
2866297	16
2866302	16
2866307	16
2866312	16
2866317	15
2866322	15
2866327	16
2866332	16
2866337	16
2866342	17
2866347	16
2866352	16
2866357	16
2866362	16
2866367	16
2866372	15
2866377	14
2866382	16
2866387	17
2866392	19
2866397	17
2866402	15
2866407	16
2866412	16
2866417	16
2866422	15
2866427	16
2866432	16
2866437	16
2866442	16
2866447	16
2866452	16
2866457	16
2866462	16
2866467	16
2866472	16
2866477	15
2866482	16
2866487	17
2866492	16
2866497	15
2866502	16
2866507	15
2866512	14
2866518	16
2866523	16
2866528	15
2866533	15
2866538	15
2866543	15
2866548	15
2866553	15
2866558	15
2866563	17
2866568	15
2866573	15
2866578	16
2866583	16
2866588	16
2866593	17
2866598	16
2866603	18
2866608	18
2866613	17
2866618	16
2866623	15
2866628	16
2866633	16
2866638	17
2866643	16
2866648	17
2866653	16
2866658	16
2866663	17
2866668	16
2866673	17
2866678	16
2866683	16
2866688	15
2866693	15
2866698	15
2866703	15
2866708	15
2866713	14
2866718	15
2866723	16
2866728	15
2866733	15
2866738	15
2866743	14
2866748	15
2866753	15
2866758	15
2866763	14
2866768	16
2866774	15
2866779	15
2866784	15
2866789	15
2866794	14
2866799	15
2866804	15
2866809	15
2866814	15
2866819	17
2866824	16
2866829	15
2866834	15
2866839	16
2866844	15
2866849	14
2866854	15
2866859	16
2866864	16
2866869	16
2866874	17
2866879	16
2866884	15
2866889	15
2866894	15
2866899	15
2866904	15
2866909	14
2866914	15
2866919	15
2866924	15
2866929	14
2866934	15
2866939	16
2866944	16
2866949	16
2866954	15
2866959	15
2866964	16
2866969	15
2866974	15
2866979	15
2866984	14
2866989	15
2866994	15
2866999	15
2867004	16
2867009	15
2867014	14
2867019	15
2867024	15
2867030	16
2867035	18
2867040	15
2867045	14
2867050	15
2867055	15
2867060	15
2867065	16
2867070	16
2867075	15
2867080	15
2867085	15
2867090	16
2867095	16
2867100	16
2867105	16
2867110	16
2867115	15
2867120	16
2867125	17
2867130	16
2867135	16
2867140	16
2867145	15
2867150	14
2867155	16
2867160	16
2867165	17
2867170	16
2867175	15
2867180	15
2867185	16
2867190	16
2867195	16
2867200	15
2867205	16
2867210	17
2867215	18
2867220	19
2867225	20
2867230	21
2867235	19
2867240	20
2867245	19
2867250	19
2867255	20
2867260	17
2867265	16
2867270	16
2867275	16
2867280	16
2867286	16
2867291	16
2867296	16
2867301	16
2867306	16
2867311	15
2867316	17
2867321	16
2867326	16
2867331	15
2867336	15
2867341	17
2867346	18
2867351	18
2867356	18
2867361	19
2867366	19
2867371	18
2867376	20
2867381	20
2867386	18
2867391	17
2867396	17
2867401	16
2867406	17
2867411	17
2867416	17
2867421	18
2867426	17
2867431	16
2867436	17
2867441	17
2867446	17
2867451	17
2867466	24
2867471	19
2867476	20
2867481	19
2867486	18
2867491	19
2867496	19
2867501	19
2867506	20
2867511	19
2867516	16
2867521	17
2867526	17
2867531	17
2867536	18
2867542	17
2867547	16
2867552	17
2867557	17
2867562	17
2867567	17
2867572	17
2867577	17
2867582	17
2867587	18
2867592	19
2867597	21
2867602	20
2867607	19
2867612	20
2867617	20
2867622	20
2867627	20
2867632	20
2867637	18
2867642	18
2867647	17
2867652	16
2867657	18
2867662	18
2867667	17
2867672	18
2867677	17
2867682	16
2867687	20
2867692	19
2867697	17
2867702	19
2867707	18
2867712	18
2867717	20
2867722	21
2867727	22
