1685230	16
1685250	15
1685255	13
1685260	12
1685265	11
1685270	12
1685275	12
1685280	12
1685285	11
1685291	12
1685296	13
1685301	12
1685306	12
1685311	13
1685316	13
1685321	13
1685326	13
1685331	12
1685336	12
1685341	12
1685346	13
1685351	13
1685356	13
1685361	12
1685366	13
1685371	13
1685376	12
1685381	13
1685386	13
1685391	12
1685396	13
1685401	14
1685406	13
1685411	14
1685416	12
1685421	12
1685426	13
1685431	13
1685436	13
1685441	14
1685446	13
1685451	13
1685456	14
1685462	14
1685467	17
1685472	15
1685477	14
1685482	13
1685487	13
1685492	13
1685497	12
1685502	13
1685507	13
1685512	13
1685517	13
1685522	13
1685527	12
1685532	13
1685537	13
1685542	14
1685547	13
1685552	14
1685557	12
1685562	14
1685567	14
1685572	14
1685577	15
1685582	13
1685587	14
1685592	13
1685597	13
1685602	13
1685607	13
1685612	14
1685617	14
1685622	14
1685627	13
1685632	15
1685637	14
1685642	14
1685647	14
1685652	14
1685657	14
1685662	14
1685667	14
1685672	14
1685677	15
1685682	18
1685687	15
1685692	14
1685697	14
1685702	14
1685707	14
1685712	13
1685718	14
1685723	14
1685728	14
1685733	14
1685738	14
1685743	15
1685748	12
1685753	14
1685758	14
1685763	13
1685768	14
1685773	13
1685778	14
1685783	14
1685788	14
1685793	14
1685798	15
1685803	13
1685808	14
1685813	14
1685818	14
1685823	14
1685828	15
1685833	14
1685838	14
1685843	14
1685848	14
1685853	14
1685858	14
1685863	13
1685868	14
1685873	14
1685878	13
1685883	12
1685888	14
1685893	15
1685898	17
1685903	15
1685908	13
1685913	15
1685918	14
1685923	14
1685928	14
1685933	14
1685938	13
1685943	14
1685948	13
1685953	13
1685958	12
1685963	12
1685968	11
1685974	12
1685979	12
1685984	11
1685989	13
1685994	13
1685999	12
1686004	12
1686009	13
1686014	12
1686019	13
1686024	13
1686029	12
1686034	13
1686039	13
1686044	12
1686049	13
1686054	12
1686059	11
1686064	11
1686069	11
1686074	12
1686079	13
1686084	12
1686089	12
1686094	12
1686099	12
1686104	11
1686109	12
1686114	12
1686119	13
1686124	13
1686129	13
1686134	11
1686139	12
1686144	11
1686149	12
1686154	11
1686159	12
1686164	13
1686169	12
1686174	11
1686179	11
1686184	11
1686189	10
1686194	12
1686199	12
1686204	12
1686209	12
1686214	12
1686219	12
1686224	12
1686230	11
1686235	12
1686240	13
1686245	13
1686250	12
1686255	12
1686260	12
1686265	11
1686270	12
1686275	11
1686280	10
1686285	11
1686290	11
1686295	11
1686300	10
1686305	12
1686310	12
1686315	12
1686320	13
1686325	15
1686330	14
1686335	12
1686340	11
1686345	12
1686350	13
1686355	12
1686360	12
1686365	12
1686370	12
1686375	12
1686380	12
1686385	10
1686390	12
1686395	11
1686400	12
1686405	12
1686410	12
1686415	13
1686420	12
1686425	11
1686430	12
1686435	12
1686440	12
1686445	12
1686450	11
1686455	12
1686460	12
1686465	12
1686470	12
1686475	12
1686480	11
1686486	12
1686491	12
1686496	12
1686501	11
1686506	11
1686511	11
1686516	11
1686521	12
1686526	12
1686531	12
1686536	12
1686541	14
1686546	12
1686551	11
1686556	10
1686561	11
1686566	11
1686571	11
1686576	12
1686581	10
1686586	12
1686591	12
1686596	12
1686601	12
1686606	10
1686611	12
1686616	13
1686621	13
1686626	13
1686631	13
1686636	11
1686641	13
1686646	13
1686651	13
1686656	12
1686661	13
1686666	12
1686671	13
1686676	13
1686681	12
1686686	12
1686691	12
1686696	12
1686701	12
1686706	11
1686711	13
1686716	12
1686721	12
1686726	13
1686731	13
1686736	13
1686742	12
1686747	14
1686752	15
1686757	13
1686762	13
1686767	13
1686772	14
1686777	13
1686782	13
1686787	12
1686792	13
1686797	12
1686802	13
1686807	14
1686812	14
1686817	14
1686822	15
1686827	14
1686832	13
1686837	12
1686842	13
1686847	14
1686852	13
1686857	12
1686862	13
1686867	14
1686872	13
1686877	13
1686882	13
1686887	13
1686892	14
1686897	14
1686902	14
1686907	15
1686912	13
1686917	13
1686922	13
1686927	14
1686932	14
1686937	15
1686942	13
1686947	13
1686952	13
1686957	12
1686962	13
1686967	15
1686972	13
1686977	12
1686982	13
1686987	13
1686992	14
1686998	13
1687003	14
1687008	14
1687013	14
1687018	13
1687023	14
1687028	14
1687033	14
1687038	14
1687043	14
1687048	13
1687053	15
1687058	14
1687063	14
1687068	14
1687073	14
1687078	14
1687083	14
1687088	14
1687093	14
1687098	14
1687103	14
1687108	12
1687113	14
1687118	13
1687123	13
1687128	14
1687133	13
1687138	14
1687143	14
1687148	14
1687153	14
1687158	14
1687163	14
1687168	14
1687173	14
1687178	15
1687183	17
1687188	15
1687193	14
1687198	14
1687203	14
1687208	13
1687213	13
1687218	14
1687223	13
1687228	13
1687233	13
1687238	12
1687243	11
1687248	12
1687254	13
1687259	13
1687264	13
1687269	13
1687274	12
1687279	13
1687284	13
1687289	12
1687294	13
1687299	12
1687304	12
1687309	12
1687314	13
1687319	13
1687324	14
1687329	12
1687334	12
1687339	13
1687344	13
1687349	13
1687354	14
1687359	12
1687364	13
1687369	14
1687374	13
1687379	13
1687384	13
1687389	12
1687394	16
1687399	14
1687404	13
1687409	14
1687414	12
1687419	11
1687424	11
1687429	11
1687434	12
1687439	13
1687444	12
1687449	12
1687454	12
1687459	12
1687464	11
1687469	13
1687474	12
1687479	13
1687484	13
