1920902	17
1920913	14
1920918	11
1920923	13
1920928	13
1920933	12
1920939	12
1920944	12
1920949	12
1920954	11
1920959	12
1920964	12
1920969	13
1920974	12
1920979	11
1920984	13
1920989	13
1920994	12
1920999	14
1921004	13
1921009	13
1921014	13
1921019	12
1921024	11
1921029	12
1921034	12
1921039	12
1921044	12
1921049	12
1921054	11
1921059	12
1921064	11
1921069	12
1921074	12
1921079	11
1921084	11
1921089	12
1921094	12
1921099	12
1921104	13
1921110	12
1921115	13
1921120	12
1921125	13
1921130	15
1921135	13
1921140	11
1921145	11
1921150	11
1921155	11
1921160	11
1921165	12
1921170	11
1921175	11
1921180	11
1921185	11
1921190	11
1921195	11
1921200	13
1921205	13
1921210	12
1921215	12
1921220	11
1921225	12
1921230	11
1921235	12
1921240	12
1921245	12
1921250	11
1921255	11
1921260	11
1921265	11
1921270	11
1921275	10
1921280	11
1921285	11
1921290	11
1921295	11
1921300	11
1921305	11
1921310	12
1921315	13
1921320	12
1921325	13
1921330	11
1921335	10
1921340	12
1921345	14
1921350	12
1921355	11
1921360	10
1921366	12
1921371	12
1921376	12
1921381	12
1921386	13
1921391	12
1921396	13
1921401	14
1921406	13
1921411	12
1921416	13
1921421	12
1921426	12
1921431	13
1921436	12
1921441	13
1921446	13
1921451	13
1921456	13
1921461	13
1921466	13
1921471	12
1921476	14
1921481	14
1921486	14
1921491	14
1921496	12
1921501	13
1921506	13
1921511	13
1921516	13
1921521	13
1921526	12
1921531	13
1921536	13
1921541	13
1921546	13
1921551	14
1921556	12
1921561	16
1921566	13
1921571	13
1921576	13
1921581	12
1921586	12
1921591	13
1921596	13
1921601	13
1921606	14
1921611	13
1921616	13
1921622	13
1921627	13
1921632	13
1921637	14
1921642	12
1921647	13
1921652	13
1921657	12
1921662	11
1921667	12
1921672	12
1921677	12
1921682	12
1921687	12
1921692	12
1921697	12
1921702	11
1921707	11
1921712	13
1921717	12
1921722	11
1921727	12
1921732	11
1921737	12
1921742	13
1921747	12
1921752	13
1921757	12
1921762	12
1921767	13
1921772	15
1921777	12
1921782	12
1921787	11
1921792	12
1921797	13
1921802	13
1921807	12
1921812	13
1921817	13
1921822	13
1921827	14
1921832	13
1921837	13
1921842	13
1921847	13
1921852	13
1921857	13
1921862	12
1921867	12
1921872	12
1921878	11
1921883	11
1921888	12
1921893	11
1921898	11
1921903	12
1921908	12
1921913	11
1921918	13
1921923	12
1921928	12
1921933	12
1921938	13
1921943	12
1921948	13
1921953	13
1921958	13
1921963	11
