1209920	19
1209935	18
1209940	21
1209945	18
1209950	17
1209955	17
1209960	17
1209965	16
1209970	17
1209975	17
1209980	15
1209985	15
1209990	16
1209995	16
1210000	16
1210005	16
1210010	15
1210015	15
1210020	17
1210025	17
1210030	16
1210035	16
1210040	15
1210045	14
1210050	15
1210055	15
1210060	15
1210065	16
1210070	14
1210075	16
1210080	16
1210085	16
1210090	16
1210095	15
1210100	14
1210105	15
1210110	15
1210115	14
1210120	15
1210125	15
1210130	14
1210135	14
1210140	14
1210145	16
1210150	19
1210155	16
1210160	16
1210165	15
1210170	15
1210175	15
1210180	14
1210185	14
1210190	15
1210195	16
1210200	15
1210205	16
1210210	17
1210215	16
1210220	16
1210225	16
1210230	15
1210235	15
1210240	15
1210245	15
1210250	15
1210255	15
1210260	15
1210265	14
1210270	16
1210275	16
1210280	16
1210285	15
1210290	15
1210295	15
1210300	15
1210305	15
1210310	16
1210315	15
1210320	14
1210326	15
1210331	15
1210336	15
1210341	16
1210346	16
1210351	15
1210356	16
1210361	16
1210366	19
1210371	16
1210376	16
1210381	16
1210386	16
1210391	15
1210396	16
1210401	15
1210406	16
1210411	16
1210416	16
1210421	17
1210426	16
1210431	17
1210436	16
1210441	16
1210446	16
1210451	15
1210456	15
1210461	17
1210466	16
1210471	16
1210476	17
1210481	17
1210486	16
1210491	17
1210496	16
1210501	16
1210506	16
1210511	16
1210516	16
1210521	16
1210526	16
1210531	16
1210536	17
1210541	16
1210546	15
1210551	15
1210556	15
1210561	15
1210566	15
1210571	14
1210576	16
1210582	18
1210587	15
1210592	15
1210597	15
1210602	14
1210607	15
1210612	15
1210617	15
1210622	15
1210627	16
1210632	16
1210637	16
1210642	16
1210647	15
1210652	16
1210657	16
1210662	16
1210667	17
1210672	17
1210677	15
1210682	17
1210687	16
1210692	16
1210697	16
1210702	17
1210707	16
1210712	16
1210717	16
1210722	16
1210727	17
1210732	17
1210737	15
1210742	17
1210747	17
1210752	17
1210757	17
1210762	17
1210767	16
1210772	16
1210777	17
1210782	16
1210787	18
1210792	20
1210797	17
1210802	16
1210807	16
1210812	16
1210817	17
1210822	15
1210827	15
1210832	15
1210838	13
1210843	14
1210848	14
1210853	14
1210858	14
1210863	14
1210868	14
1210873	14
1210878	15
1210883	15
1210888	15
1210893	15
1210898	13
1210903	13
1210908	15
1210913	14
1210918	14
1210923	15
1210928	15
1210933	15
1210938	16
1210943	16
1210948	16
1210953	17
1210958	16
1210963	16
1210968	16
1210973	16
1210978	16
1210983	15
1210988	16
1210993	16
1210998	16
1211003	15
1211008	19
1211013	17
1211018	16
1211023	16
1211028	16
1211033	16
1211038	17
1211043	16
1211048	16
1211053	15
1211058	15
1211063	16
1211068	16
1211073	15
1211078	15
1211083	15
1211088	15
1211094	14
1211099	15
1211104	14
1211109	15
1211114	14
1211119	14
1211124	14
1211129	15
1211134	15
1211139	15
1211144	16
1211149	16
1211154	15
1211159	15
1211164	15
1211169	15
1211174	14
1211179	14
1211184	15
1211189	16
1211194	16
1211199	16
1211204	15
1211209	16
1211214	16
1211219	16
1211224	20
1211229	17
1211234	17
1211239	16
1211244	16
1211249	16
1211254	16
1211259	17
1211264	16
1211269	16
1211274	16
1211279	16
1211284	16
1211289	17
1211294	16
1211299	16
1211304	16
1211309	15
1211314	15
1211319	14
1211324	15
1211329	15
1211334	15
1211339	15
1211344	14
1211350	15
1211355	15
1211360	15
1211365	16
1211370	15
1211375	14
1211380	15
1211385	16
1211390	16
1211395	16
1211400	15
1211405	14
1211410	15
1211415	15
1211420	15
1211425	16
1211430	16
1211435	17
1211440	17
1211445	16
1211450	15
1211455	16
1211460	16
1211465	16
1211470	16
1211475	15
1211480	17
1211485	17
1211490	16
1211495	17
1211500	17
1211505	16
1211510	15
1211515	16
1211520	16
1211525	16
1211530	16
1211535	15
1211540	14
1211545	16
1211550	16
1211555	15
1211560	16
1211565	16
1211570	17
1211575	16
1211580	16
1211585	16
1211590	15
1211595	14
1211600	16
1211606	16
1211611	16
1211616	16
1211621	16
1211626	16
1211631	16
1211636	16
1211641	16
1211646	16
1211651	19
1211656	16
1211661	16
1211666	15
1211671	14
1211676	15
1211681	14
1211686	14
1211691	14
1211696	14
1211701	14
1211706	14
1211711	15
1211716	15
1211721	15
1211726	15
1211731	14
1211736	16
1211741	14
1211746	15
1211751	15
1211756	15
1211761	14
1211766	16
1211771	16
1211776	16
1211781	16
1211786	15
1211791	15
1211796	16
1211801	16
1211806	16
1211811	15
1211816	16
1211821	15
1211826	16
1211831	16
1211836	16
1211841	17
1211846	14
1211851	16
1211856	16
1211862	16
1211867	19
1211872	17
1211877	16
1211882	15
1211887	15
1211892	15
1211897	12
1211902	14
1211907	14
1211912	14
1211917	14
1211922	15
1211927	15
1211932	14
1211937	14
1211942	14
1211947	14
1211952	14
1211957	15
1211962	14
1211967	14
1211972	14
1211977	13
1211982	12
1211987	14
1211992	15
1211997	15
1212002	15
1212007	15
1212012	14
1212017	15
1212022	15
1212027	16
1212032	16
1212037	15
1212042	15
1212047	16
1212052	16
1212057	16
1212062	17
1212067	16
1212072	17
1212077	18
1212082	18
1212087	17
1212092	17
1212097	16
1212102	16
1212107	16
1212112	16
1212118	17
1212123	17
1212128	16
1212133	17
1212138	16
1212143	17
1212148	16
1212153	17
1212158	17
1212163	16
1212168	16
1212173	16
1212178	16
1212183	16
1212188	16
1212193	17
1212198	15
1212203	16
1212208	16
1212213	16
1212218	16
1212223	16
1212228	16
1212233	16
1212238	16
1212243	17
1212248	17
1212253	17
1212258	17
1212263	16
1212268	17
1212273	17
1212278	17
1212283	17
1212288	17
1212293	20
1212298	18
1212303	17
1212308	18
1212313	18
1212318	16
1212323	17
1212328	17
1212333	17
1212338	17
1212343	18
1212348	16
1212353	17
1212358	17
1212363	17
1212368	17
1212374	17
1212379	17
1212384	17
1212389	18
1212394	17
1212399	16
1212404	17
1212409	17
1212414	17
1212419	17
1212424	16
1212429	16
1212434	17
1212439	17
1212444	17
1212449	17
1212454	16
1212459	16
1212464	16
1212469	16
1212474	16
1212479	15
1212484	15
1212489	16
1212494	16
1212499	16
1212504	16
1212509	21
1212514	16
1212519	16
1212524	16
1212529	15
1212534	16
1212539	16
1212544	16
1212549	17
1212554	16
1212559	16
1212564	17
1212569	16
1212574	16
1212579	16
1212584	17
1212589	16
1212594	17
1212599	16
1212604	16
1212609	16
1212614	15
1212619	15
1212624	15
1212630	15
1212635	15
1212640	15
1212645	15
