125 100 2 7 16
(2, 20, 8, 10.00), (code 6)
(7, 146, 9, 10.00), (code 2)
START
2833580, 0, prem 0
2833580, 0, 0
2833705, 0, 0
2833830, 0, 0
2833955, 0, 0
2834080, 0, 0
2834205, 0, 0
2834330, 0, 0
2834455, 0, 0
2834580, 0, 0
2834705, 0, 0
2834830, 0, 0
2834955, 0, 0
2835080, 0, 0
2835205, 0, 0
2835330, 0, 0
2835456, 0, 0
2835581, 0, 1
2835706, 0, 1
2835831, 0, 1
2835956, 0, 1
2836081, 0, 1
2836206, 0, 1
2836331, 0, 1
2836456, 0, 1
2836581, 0, 1
2836706, 0, 1
2836831, 0, 1
2836956, 0, 1
2837081, 0, 1
2837206, 0, 1
2837331, 0, 1
2837456, 0, 1
2837581, 0, prem 0
2837581, 0, 0
2837706, 0, 0
2837831, 0, 0
2837956, 0, 0
2838081, 0, 0
2838206, 0, 0
2838331, 0, 0
2838456, 0, 0
2838581, 0, 0
2838706, 0, 0
2838831, 0, 0
2838956, 0, 0
2839081, 0, 0
2839206, 0, 0
2839331, 0, 0
2839456, 0, 0
2839581, 0, 1
2839706, 0, 1
2839831, 0, 1
2839956, 0, 1
2840081, 0, 1
2840206, 0, 1
2840331, 0, 1
2840456, 0, 1
2840581, 0, 1
2840706, 0, 1
2840832, 0, 1
2840957, 0, 1
2841082, 0, 1
2841207, 0, 1
2841332, 0, 1
2841457, 0, 1
2841582, 0, prem 1
2841582, 0, 1
2841707, 0, 1
2841832, 0, 1
2841957, 0, 1
2842082, 0, 1
2842207, 0, 1
2842332, 0, 1
2842457, 0, 1
2842582, 0, 1
2842707, 0, 1
2842832, 0, 1
2842957, 0, 1
2843082, 0, 1
2843207, 0, 1
2843332, 0, 1
2843457, 0, 1
2843582, 0, 0
2843707, 0, 0
2843832, 0, 0
2843957, 0, 0
2844082, 0, 0
2844207, 0, 0
2844332, 0, 0
2844457, 0, 0
2844582, 0, 0
2844707, 0, 0
2844832, 0, 0
2844957, 0, 0
2845082, 0, 0
2845207, 0, 0
2845332, 0, 0
2845457, 0, 0
2845582, 0, prem 0
2845582, 0, 0
2845707, 0, 0
2845832, 0, 0
2845957, 0, 0
2846082, 0, 0
2846208, 0, 0
2846333, 0, 0
2846458, 0, 0
2846583, 0, 0
2846708, 0, 0
2846833, 0, 0
2846958, 0, 0
2847083, 0, 0
2847208, 0, 0
2847333, 0, 0
2847458, 0, 0
2847583, 0, 1
2847708, 0, 1
2847833, 0, 1
2847958, 0, 1
2848083, 0, 1
2848208, 0, 1
2848333, 0, 1
2848458, 0, 1
2848583, 0, 1
2848708, 0, 1
2848833, 0, 1
2848958, 0, 1
2849083, 0, 1
2849208, 0, 1
2849333, 0, 1
2849458, 0, 1
2849461, 1, prem 0
2849461, 1, 0
2849583, 0, prem 0
2849583, 0, 0
2849586, 1, 0
2849708, 0, 0
2849711, 1, 0
2849833, 0, 0
2849836, 1, 0
2849958, 0, 0
2849961, 1, 0
2850083, 0, 0
2850086, 1, 0
2850208, 0, 0
2850211, 1, 0
2850333, 0, 0
2850336, 1, 0
2850458, 0, 0
2850461, 1, 0
2850583, 0, 0
2850586, 1, 0
2850708, 0, 0
2850711, 1, 0
2850833, 0, 0
2850836, 1, 0
2850958, 0, 0
2850961, 1, 0
2851083, 0, 0
2851086, 1, 0
2851208, 0, 0
2851211, 1, 0
2851333, 0, 0
2851336, 1, 0
2851458, 0, 0
2851461, 1, 1
2851584, 0, 1
2851586, 1, 1
2851709, 0, 1
2851712, 1, 1
2851834, 0, 1
2851837, 1, 1
2851959, 0, 1
2851962, 1, 1
2852084, 0, 1
2852087, 1, 1
2852209, 0, 1
2852212, 1, 1
2852334, 0, 1
2852337, 1, 1
2852459, 0, 1
2852462, 1, 1
2852584, 0, 1
2852587, 1, 1
