125 100 1 7 16
(2, 20, 1, 10.00), (code 5)
START
2641195, 0, prem 1
2641195, 0, 1
2641320, 0, 1
2641445, 0, 1
2641570, 0, 1
2641695, 0, 1
2641820, 0, 1
2641945, 0, 1
2642070, 0, 1
2642195, 0, 1
2642320, 0, 1
2642445, 0, 1
2642570, 0, 1
2642695, 0, 1
2642820, 0, 1
2642945, 0, 1
2643070, 0, 1
2643195, 0, 0
2643320, 0, 0
2643445, 0, 0
2643570, 0, 0
2643695, 0, 0
2643820, 0, 0
2643945, 0, 0
2644070, 0, 0
2644195, 0, 0
2644320, 0, 0
2644445, 0, 0
2644570, 0, 0
2644695, 0, 0
2644820, 0, 0
2644945, 0, 0
2645070, 0, 0
2645195, 0, prem 0
2645195, 0, 0
2645320, 0, 0
2645445, 0, 0
2645570, 0, 0
2645695, 0, 0
2645820, 0, 0
2645945, 0, 0
2646070, 0, 0
2646195, 0, 0
2646320, 0, 0
2646445, 0, 0
2646571, 0, 0
2646696, 0, 0
2646821, 0, 0
2646946, 0, 0
2647071, 0, 0
2647196, 0, 1
2647321, 0, 1
2647446, 0, 1
2647571, 0, 1
2647696, 0, 1
2647821, 0, 1
2647946, 0, 1
2648071, 0, 1
2648196, 0, 1
2648321, 0, 1
2648446, 0, 1
2648571, 0, 1
2648696, 0, 1
2648821, 0, 1
2648946, 0, 1
2649071, 0, 1
2649196, 0, prem 1
2649196, 0, 1
2649321, 0, 1
2649446, 0, 1
2649571, 0, 1
2649696, 0, 1
2649821, 0, 1
2649946, 0, 1
2650071, 0, 1
2650196, 0, 1
2650321, 0, 1
2650446, 0, 1
2650571, 0, 1
2650696, 0, 1
2650821, 0, 1
2650946, 0, 1
2651071, 0, 1
2651196, 0, 0
2651321, 0, 0
2651446, 0, 0
2651571, 0, 0
2651696, 0, 0
2651821, 0, 0
2651947, 0, 0
2652072, 0, 0
2652197, 0, 0
2652322, 0, 0
2652447, 0, 0
2652572, 0, 0
2652697, 0, 0
2652822, 0, 0
2652947, 0, 0
2653072, 0, 0
2653197, 0, prem 1
2653197, 0, 1
2653322, 0, 1
2653447, 0, 1
2653572, 0, 1
2653697, 0, 1
2653822, 0, 1
2653947, 0, 1
2654072, 0, 1
2654197, 0, 1
2654322, 0, 1
2654447, 0, 1
2654572, 0, 1
2654697, 0, 1
2654822, 0, 1
2654947, 0, 1
2655072, 0, 1
2655197, 0, 0
2655322, 0, 0
2655447, 0, 0
2655572, 0, 0
2655697, 0, 0
2655822, 0, 0
2655947, 0, 0
2656072, 0, 0
2656197, 0, 0
2656322, 0, 0
2656447, 0, 0
2656572, 0, 0
2656697, 0, 0
2656822, 0, 0
2656947, 0, 0
2657072, 0, 0
2657197, 0, prem 0
2657197, 0, 0
2657323, 0, 0
2657448, 0, 0
2657573, 0, 0
2657698, 0, 0
2657823, 0, 0
2657948, 0, 0
2658073, 0, 0
2658198, 0, 0
2658323, 0, 0
2658448, 0, 0
2658573, 0, 0
2658698, 0, 0
2658823, 0, 0
2658948, 0, 0
2659073, 0, 0
2659198, 0, 1
2659323, 0, 1
2659448, 0, 1
2659573, 0, 1
2659698, 0, 1
2659823, 0, 1
2659948, 0, 1
2660073, 0, 1
2660198, 0, 1
2660323, 0, 1
2660448, 0, 1
2660573, 0, 1
2660698, 0, 1
2660823, 0, 1
2660948, 0, 1
2661073, 0, 1
2661198, 0, prem 0
2661201, 0, 0
2661323, 0, 0
2661448, 0, 0
2661573, 0, 0
2661698, 0, 0
2661823, 0, 0
2661948, 0, 0
2662073, 0, 0
2662198, 0, 0
2662323, 0, 0
2662448, 0, 0
2662573, 0, 0
2662699, 0, 0
2662824, 0, 0
2662949, 0, 0
2663074, 0, 0
2663199, 0, 1
2663324, 0, 1
2663449, 0, 1
2663574, 0, 1
2663699, 0, 1
2663824, 0, 1
2663949, 0, 1
2664074, 0, 1
2664199, 0, 1
2664324, 0, 1
2664449, 0, 1
2664574, 0, 1
2664699, 0, 1
2664824, 0, 1
2664949, 0, 1
2665074, 0, 1
2665199, 0, prem 1
2665199, 0, 1
2665324, 0, 1
2665449, 0, 1
2665574, 0, 1
2665699, 0, 1
2665824, 0, 1
2665949, 0, 1
2666074, 0, 1
2666199, 0, 1
2666324, 0, 1
2666449, 0, 1
2666574, 0, 1
2666699, 0, 1
2666824, 0, 1
2666949, 0, 1
2667074, 0, 1
2667199, 0, 0
2667324, 0, 0
2667449, 0, 0
2667574, 0, 0
2667699, 0, 0
2667824, 0, 0
2667949, 0, 0
2668075, 0, 0
2668200, 0, 0
2668325, 0, 0
2668450, 0, 0
2668575, 0, 0
2668700, 0, 0
2668825, 0, 0
2668950, 0, 0
2669075, 0, 0
2669200, 0, bit 1
2669200, 0, 1
2669325, 0, 0
2669450, 0, 0
2669575, 0, 1
2669700, 0, 1
2669825, 0, 0
2669950, 0, 1
2670075, 0, 0
2670200, 0, 0
2670325, 0, 1
2670450, 0, 0
2670575, 0, 1
2670700, 0, 1
2670825, 0, 0
2670950, 0, bit 0
2670950, 0, 0
2671075, 0, 1
2671200, 0, 1
2671325, 0, 0
2671450, 0, 0
2671575, 0, 1
2671700, 0, 0
2671825, 0, 1
2671950, 0, 1
2672075, 0, 0
2672200, 0, 1
2672325, 0, 0
2672450, 0, 0
2672575, 0, 1
2672700, 0, bit 0
2672700, 0, 0
2672825, 0, 1
2672950, 0, 1
2673075, 0, 0
2673200, 0, 0
2673325, 0, 1
2673451, 0, 0
2673576, 0, 1
2673701, 0, 1
2673826, 0, 0
2673951, 0, 1
2674076, 0, 0
2674201, 0, 0
2674326, 0, 1
2674451, 0, bit 1
2674451, 0, 1
2674576, 0, 0
2674701, 0, 0
2674826, 0, 1
2674951, 0, 1
2675076, 0, 0
2675201, 0, 1
2675326, 0, 0
2675451, 0, 0
2675576, 0, 1
2675701, 0, 0
2675826, 0, 1
2675951, 0, 1
2676076, 0, 0
2676201, 0, bit 0
2676201, 0, 0
2676326, 0, 1
2676451, 0, 1
2676576, 0, 0
2676701, 0, 0
2676826, 0, 1
2676951, 0, 0
2677076, 0, 1
2677201, 0, 1
2677326, 0, 0
2677451, 0, 1
2677576, 0, 0
2677701, 0, 0
2677826, 0, 1
2677951, 0, bit 0
2677951, 0, 0
2678076, 0, 1
2678201, 0, 1
2678326, 0, 0
2678451, 0, 0
2678576, 0, 1
2678701, 0, 0
2678827, 0, 1
2678952, 0, 1
2679077, 0, 0
2679202, 0, 1
2679327, 0, 0
2679452, 0, 0
2679577, 0, 1
2679702, 0, bit 0
2679702, 0, 0
2679827, 0, 1
2679952, 0, 1
2680077, 0, 0
2680202, 0, 0
2680327, 0, 1
2680452, 0, 0
2680577, 0, 1
2680702, 0, 1
2680827, 0, 0
2680952, 0, 1
2681077, 0, 0
2681202, 0, 0
2681327, 0, 1
2681452, 0, bit 1
2681452, 0, 1
2681577, 0, 0
