125 100 5 7 16
(2, 20, 0, 10.00), (code 6)
(3, 258, 1, 10.00), (code 5)
(4, 496, 8, 10.00), (code 4)
(5, 734, 5, 10.00), (code 2)
(6, 972, 4, 10.00), (code 0)
START
374416, 0, prem 0
374416, 0, 0
374541, 0, 0
374666, 0, 0
374791, 0, 0
374916, 0, 0
375041, 0, 0
375166, 0, 0
375291, 0, 0
375416, 0, 0
375541, 0, 0
375666, 0, 0
375791, 0, 0
375916, 0, 0
376041, 0, 0
376166, 0, 0
376291, 0, 0
376416, 0, 1
376541, 0, 1
376666, 0, 1
376791, 0, 1
376916, 0, 1
377041, 0, 1
377166, 0, 1
377291, 0, 1
377416, 0, 1
377541, 0, 1
377666, 0, 1
377791, 0, 1
377916, 0, 1
378041, 0, 1
378166, 0, 1
378291, 0, 1
378416, 0, prem 0
378416, 0, 0
378541, 0, 0
378667, 0, 0
378792, 0, 0
378917, 0, 0
379042, 0, 0
379167, 0, 0
379292, 0, 0
379417, 0, 0
379542, 0, 0
379667, 0, 0
379792, 0, 0
379917, 0, 0
380042, 0, 0
380167, 0, 0
380292, 0, 0
380417, 0, 1
380542, 0, 1
380667, 0, 1
380792, 0, 1
380917, 0, 1
381042, 0, 1
381167, 0, 1
381292, 0, 1
381417, 0, 1
381542, 0, 1
381667, 0, 1
381792, 0, 1
381917, 0, 1
382042, 0, 1
382167, 0, 1
382292, 0, 1
382417, 0, prem 1
382417, 0, 1
382542, 0, 1
382667, 0, 1
382792, 0, 1
382917, 0, 1
383042, 0, 1
383167, 0, 1
383292, 0, 1
383417, 0, 1
383542, 0, 1
383667, 0, 1
383792, 0, 1
383917, 0, 1
384043, 0, 1
384168, 0, 1
384293, 0, 1
384418, 0, 0
384543, 0, 0
384668, 0, 0
384793, 0, 0
384918, 0, 0
385043, 0, 0
385168, 0, 0
385293, 0, 0
385418, 0, 0
385543, 0, 0
385668, 0, 0
385793, 0, 0
385918, 0, 0
386043, 0, 0
386168, 0, 0
386293, 0, 0
386418, 0, prem 0
386418, 0, 0
386543, 0, 0
386668, 0, 0
386793, 0, 0
386918, 0, 0
387043, 0, 0
387168, 0, 0
387293, 0, 0
387418, 0, 0
387543, 0, 0
387668, 0, 0
387793, 0, 0
387918, 0, 0
388043, 0, 0
388168, 0, 0
388293, 0, 0
388418, 0, 1
388543, 0, 1
388668, 0, 1
388793, 0, 1
388918, 0, 1
389043, 0, 1
389168, 0, 1
389293, 0, 1
389419, 0, 1
389544, 0, 1
389669, 0, 1
389794, 0, 1
389919, 0, 1
390044, 0, 1
390169, 0, 1
390294, 0, 1
390419, 0, prem 0
390422, 0, 0
390544, 0, 0
390669, 0, 0
390794, 0, 0
390919, 0, 0
391044, 0, 0
391169, 0, 0
391294, 0, 0
391419, 0, 0
391544, 0, 0
391669, 0, 0
391794, 0, 0
391919, 0, 0
392044, 0, 0
392169, 0, 0
392294, 0, 0
392419, 0, 1
392544, 0, 1
392669, 0, 1
392794, 0, 1
392919, 0, 1
393044, 0, 1
393169, 0, 1
393294, 0, 1
393419, 0, 1
393544, 0, 1
393669, 0, 1
393794, 0, 1
393919, 0, 1
394044, 0, 1
394169, 0, 1
394294, 0, 1
394419, 0, prem 1
394419, 0, 1
394544, 0, 1
394669, 0, 1
394795, 0, 1
394920, 0, 1
395045, 0, 1
395170, 0, 1
395295, 0, 1
395420, 0, 1
395545, 0, 1
395670, 0, 1
395795, 0, 1
395920, 0, 1
396045, 0, 1
396170, 0, 1
396295, 0, 1
396420, 0, 0
396545, 0, 0
396670, 0, 0
396795, 0, 0
396920, 0, 0
397045, 0, 0
397170, 0, 0
397295, 0, 0
397420, 0, 0
397545, 0, 0
397670, 0, 0
