125 100 5 7 16
(2, 20, 8, 10.00), (code 3)
(3, 258, 11, 10.00), (code 4)
(4, 496, 11, 10.00), (code 5)
(5, 734, 9, 10.00), (code 6)
(6, 972, 6, 10.00), (code 2)
START
1384069, 0, prem 1
1384069, 0, 1
1384194, 0, 1
1384320, 0, 1
1384445, 0, 1
1384570, 0, 1
1384695, 0, 1
1384820, 0, 1
1384945, 0, 1
1385070, 0, 1
1385195, 0, 1
1385320, 0, 1
1385445, 0, 1
1385570, 0, 1
1385695, 0, 1
1385820, 0, 1
1385945, 0, 1
1386070, 0, 0
1386195, 0, 0
1386320, 0, 0
1386445, 0, 0
1386570, 0, 0
1386695, 0, 0
1386820, 0, 0
1386945, 0, 0
1387070, 0, 0
1387195, 0, 0
1387320, 0, 0
1387445, 0, 0
1387570, 0, 0
1387695, 0, 0
1387820, 0, 0
1387945, 0, 0
1388070, 0, prem 1
1388070, 0, 1
1388195, 0, 1
1388320, 0, 1
1388445, 0, 1
1388570, 0, 1
1388695, 0, 1
1388820, 0, 1
1388945, 0, 1
1389070, 0, 1
1389195, 0, 1
1389320, 0, 1
1389445, 0, 1
1389570, 0, 1
1389696, 0, 1
1389821, 0, 1
1389946, 0, 1
1390071, 0, 0
1390196, 0, 0
1390321, 0, 0
1390446, 0, 0
1390571, 0, 0
1390696, 0, 0
1390821, 0, 0
1390946, 0, 0
1391071, 0, 0
1391196, 0, 0
1391321, 0, 0
1391446, 0, 0
1391571, 0, 0
1391696, 0, 0
1391821, 0, 0
1391946, 0, 0
1392071, 0, prem 1
1392071, 0, 1
1392196, 0, 1
1392321, 0, 1
1392446, 0, 1
1392571, 0, 1
1392696, 0, 1
1392821, 0, 1
1392946, 0, 1
1393071, 0, 1
1393196, 0, 1
1393321, 0, 1
1393446, 0, 1
1393571, 0, 1
1393696, 0, 1
1393821, 0, 1
1393946, 0, 1
1394071, 0, 0
1394196, 0, 0
1394321, 0, 0
1394446, 0, 0
1394571, 0, 0
1394696, 0, 0
1394821, 0, 0
1394946, 0, 0
1395072, 0, 0
1395197, 0, 0
1395322, 0, 0
1395447, 0, 0
1395572, 0, 0
1395697, 0, 0
1395822, 0, 0
1395947, 0, 0
1396072, 0, prem 0
1396072, 0, 0
1396197, 0, 0
1396322, 0, 0
1396447, 0, 0
1396572, 0, 0
1396697, 0, 0
1396822, 0, 0
1396947, 0, 0
1397072, 0, 0
1397197, 0, 0
1397322, 0, 0
1397447, 0, 0
1397572, 0, 0
1397697, 0, 0
1397822, 0, 0
1397947, 0, 0
1398072, 0, 1
1398197, 0, 1
1398322, 0, 1
1398447, 0, 1
1398572, 0, 1
1398697, 0, 1
1398822, 0, 1
1398947, 0, 1
1399072, 0, 1
1399197, 0, 1
1399322, 0, 1
1399447, 0, 1
1399572, 0, 1
1399697, 0, 1
1399822, 0, 1
1399947, 0, 1
1400072, 0, prem 1
1400072, 0, 1
1400197, 0, 1
1400322, 0, 1
1400448, 0, 1
1400573, 0, 1
1400698, 0, 1
1400823, 0, 1
1400948, 0, 1
1401073, 0, 1
1401198, 0, 1
1401323, 0, 1
1401448, 0, 1
1401573, 0, 1
1401698, 0, 1
1401823, 0, 1
1401948, 0, 1
1402073, 0, 0
1402198, 0, 0
1402323, 0, 0
1402448, 0, 0
1402573, 0, 0
1402698, 0, 0
1402823, 0, 0
1402948, 0, 0
1403073, 0, 0
1403198, 0, 0
1403323, 0, 0
1403448, 0, 0
1403573, 0, 0
1403698, 0, 0
1403823, 0, 0
1403948, 0, 0
1404073, 0, prem 1
1404073, 0, 1
1404198, 0, 1
1404323, 0, 1
1404448, 0, 1
1404573, 0, 1
1404698, 0, 1
1404823, 0, 1
1404948, 0, 1
1405073, 0, 1
1405198, 0, 1
1405323, 0, 1
1405448, 0, 1
1405573, 0, 1
1405698, 0, 1
1405824, 0, 1
1405949, 0, 1
1406074, 0, 0
1406199, 0, 0
1406324, 0, 0
1406449, 0, 0
1406574, 0, 0
1406699, 0, 0
1406824, 0, 0
1406949, 0, 0
1407074, 0, 0
1407199, 0, 0
1407324, 0, 0
1407449, 0, 0
1407574, 0, 0
1407699, 0, 0
1407824, 0, 0
1407949, 0, 0
1408074, 0, prem 1
1408074, 0, 1
1408199, 0, 1
1408324, 0, 1
1408449, 0, 1
1408574, 0, 1
1408699, 0, 1
1408824, 0, 1
1408949, 0, 1
1409074, 0, 1
1409199, 0, 1
1409324, 0, 1
1409449, 0, 1
1409574, 0, 1
1409699, 0, 1
1409824, 0, 1
1409949, 0, 1
1410074, 0, 0
1410199, 0, 0
1410324, 0, 0
1410449, 0, 0
1410574, 0, 0
1410699, 0, 0
1410824, 0, 0
1410949, 0, 0
1411074, 0, 0
1411200, 0, 0
1411325, 0, 0
1411450, 0, 0
1411575, 0, 0
1411700, 0, 0
1411825, 0, 0
1411950, 0, 0
1412075, 0, bit 1
1412075, 0, 1
1412200, 0, 0
1412325, 0, 1
1412450, 0, 0
1412575, 0, 1
1412700, 0, 0
1412825, 0, 0
1412950, 0, 1
1413075, 0, 1
1413200, 0, 0
1413325, 0, 1
1413450, 0, 0
1413575, 0, 1
1413700, 0, 0
1413825, 0, bit 0
1413825, 0, 0
1413950, 0, 1
1414075, 0, 0
1414200, 0, 1
1414204, 1, prem 0
1414204, 1, 0
1414325, 0, 0
1414329, 1, 0
1414450, 0, 1
1414454, 1, 0
1414575, 0, 1
1414579, 1, 0
1414700, 0, 0
1414704, 1, 0
1414825, 0, 0
1414829, 1, 0
1414950, 0, 1
1414955, 1, 0
1415075, 0, 0
1415080, 1, 0
1415200, 0, 1
1415205, 1, 0
1415325, 0, 0
1415330, 1, 0
1415450, 0, 1
1415455, 1, 0
1415575, 0, bit 0
1415575, 0, 0
1415580, 1, 0
1415700, 0, 1
1415705, 1, 0
1415825, 0, 0
1415830, 1, 0
1415950, 0, 1
1415955, 1, 0
1416075, 0, 0
1416080, 1, 0
1416200, 0, 1
1416205, 1, 1
1416325, 0, 1
1416330, 1, 1
1416450, 0, 0
1416455, 1, 1
1416576, 0, 0
1416580, 1, 1
1416701, 0, 1
1416705, 1, 1
1416826, 0, 0
1416830, 1, 1
1416951, 0, 1
1416955, 1, 1
1417076, 0, 0
1417080, 1, 1
1417201, 0, 1
1417205, 1, 1
1417326, 0, bit 0
1417326, 0, 0
1417330, 1, 1
1417451, 0, 1
1417455, 1, 1
1417576, 0, 0
1417580, 1, 1
1417701, 0, 1
1417705, 1, 1
1417826, 0, 0
1417830, 1, 1
1417951, 0, 1
1417955, 1, 1
1418076, 0, 1
1418080, 1, 1
1418201, 0, 0
1418205, 1, prem 0
1418205, 1, 0
1418326, 0, 0
1418330, 1, 0
1418451, 0, 1
1418455, 1, 0
1418576, 0, 0
1418580, 1, 0
1418701, 0, 1
1418705, 1, 0
1418826, 0, 0
1418830, 1, 0
1418951, 0, 1
1418955, 1, 0
1419076, 0, bit 0
1419076, 0, 0
1419080, 1, 0
1419201, 0, 1
1419205, 1, 0
1419326, 0, 0
1419330, 1, 0
1419451, 0, 1
1419455, 1, 0
1419576, 0, 0
1419580, 1, 0
1419701, 0, 1
1419705, 1, 0
1419826, 0, 1
1419830, 1, 0
1419951, 0, 0
1419955, 1, 0
1420076, 0, 0
1420080, 1, 0
1420201, 0, 1
1420205, 1, 1
1420326, 0, 0
1420331, 1, 1
1420451, 0, 1
1420456, 1, 1
1420576, 0, 0
1420581, 1, 1
1420701, 0, 1
1420706, 1, 1
1420826, 0, bit 0
1420826, 0, 0
1420831, 1, 1
1420951, 0, 1
1420956, 1, 1
1421076, 0, 0
1421081, 1, 1
1421201, 0, 1
1421206, 1, 1
1421326, 0, 0
1421331, 1, 1
1421451, 0, 1
1421456, 1, 1
1421576, 0, 1
1421581, 1, 1
1421701, 0, 0
1421706, 1, 1
1421826, 0, 0
1421831, 1, 1
1421952, 0, 1
1421956, 1, 1
1422077, 0, 0
1422081, 1, 1
1422202, 0, 1
1422206, 1, prem 0
1422206, 1, 0
1422327, 0, 0
1422331, 1, 0
1422452, 0, 1
1422456, 1, 0
1422577, 0, bit 0
