125 60 4 7 16
(2, 20, 5, 10.00), (code 1)
(3, 258, 9, 10.00), (code 2)
(4, 496, 3, 10.00), (code 4)
(5, 734, 1, 10.00), (code 6)
START
2871063, 0, prem 1
2871063, 0, 1
2871188, 0, 1
2871313, 0, 1
2871438, 0, 1
2871563, 0, 1
2871688, 0, 1
2871813, 0, 1
2871938, 0, 1
2872064, 0, 1
2872189, 0, 1
2872314, 0, 1
2872439, 0, 1
2872564, 0, 1
2872689, 0, 1
2872814, 0, 1
2872939, 0, 1
2873064, 0, 0
2873189, 0, 0
2873314, 0, 0
2873439, 0, 0
2873564, 0, 0
2873689, 0, 0
2873814, 0, 0
2873939, 0, 0
2874064, 0, 0
2874189, 0, 0
2874314, 0, 0
2874439, 0, 0
2874564, 0, 0
2874689, 0, 0
2874814, 0, 0
2874939, 0, 0
2875064, 0, prem 1
2875064, 0, 1
2875189, 0, 1
2875314, 0, 1
2875439, 0, 1
2875564, 0, 1
2875689, 0, 1
2875814, 0, 1
2875939, 0, 1
2876064, 0, 1
2876189, 0, 1
2876314, 0, 1
2876439, 0, 1
2876564, 0, 1
2876689, 0, 1
2876814, 0, 1
2876939, 0, 1
2877064, 0, 0
2877189, 0, 0
2877314, 0, 0
2877440, 0, 0
2877565, 0, 0
2877690, 0, 0
2877815, 0, 0
2877940, 0, 0
2878065, 0, 0
2878190, 0, 0
2878315, 0, 0
2878440, 0, 0
2878565, 0, 0
2878690, 0, 0
2878815, 0, 0
2878940, 0, 0
2879065, 0, prem 0
2879065, 0, 0
2879190, 0, 0
2879315, 0, 0
2879440, 0, 0
2879565, 0, 0
2879690, 0, 0
2879815, 0, 0
2879940, 0, 0
2880065, 0, 0
2880190, 0, 0
2880315, 0, 0
2880440, 0, 0
2880565, 0, 0
2880690, 0, 0
2880815, 0, 0
2880940, 0, 0
2881065, 0, 1
2881190, 0, 1
2881315, 0, 1
2881440, 0, 1
2881565, 0, 1
2881690, 0, 1
2881815, 0, 1
2881940, 0, 1
2882065, 0, 1
2882190, 0, 1
2882315, 0, 1
2882440, 0, 1
2882565, 0, 1
2882690, 0, 1
2882816, 0, 1
2882941, 0, 1
2883066, 0, prem 0
2883066, 0, 0
2883191, 0, 0
2883316, 0, 0
2883441, 0, 0
2883566, 0, 0
2883691, 0, 0
2883816, 0, 0
2883941, 0, 0
2884066, 0, 0
2884191, 0, 0
2884316, 0, 0
2884441, 0, 0
2884566, 0, 0
2884691, 0, 0
2884816, 0, 0
2884941, 0, 0
2885066, 0, 1
2885191, 0, 1
2885316, 0, 1
2885441, 0, 1
2885566, 0, 1
2885691, 0, 1
2885816, 0, 1
2885941, 0, 1
2886066, 0, 1
2886191, 0, 1
2886316, 0, 1
2886441, 0, 1
2886566, 0, 1
2886691, 0, 1
2886816, 0, 1
2886941, 0, 1
2887066, 0, prem 0
2887066, 0, 0
2887191, 0, 0
2887316, 0, 0
2887441, 0, 0
2887566, 0, 0
2887691, 0, 0
2887816, 0, 0
2887941, 0, 0
2888066, 0, 0
2888192, 0, 0
2888317, 0, 0
2888442, 0, 0
2888567, 0, 0
2888692, 0, 0
2888817, 0, 0
2888942, 0, 0
2889067, 0, 1
2889192, 0, 1
2889317, 0, 1
2889442, 0, 1
2889567, 0, 1
2889692, 0, 1
2889817, 0, 1
2889942, 0, 1
2890067, 0, 1
2890192, 0, 1
2890317, 0, 1
2890442, 0, 1
2890567, 0, 1
2890692, 0, 1
2890817, 0, 1
2890942, 0, 1
2891067, 0, prem 0
2891067, 0, 0
2891192, 0, 0
2891317, 0, 0
2891442, 0, 0
2891567, 0, 0
2891692, 0, 0
2891817, 0, 0
2891942, 0, 0
2892067, 0, 0
2892192, 0, 0
2892317, 0, 0
2892442, 0, 0
2892567, 0, 0
2892692, 0, 0
2892817, 0, 0
2892942, 0, 0
2893067, 0, 1
2893192, 0, 1
2893317, 0, 1
2893442, 0, 1
2893568, 0, 1
2893693, 0, 1
2893818, 0, 1
2893943, 0, 1
2894068, 0, 1
2894193, 0, 1
2894318, 0, 1
2894443, 0, 1
2894568, 0, 1
2894693, 0, 1
2894818, 0, 1
2894943, 0, 1
2895068, 0, prem 0
2895068, 0, 0
2895193, 0, 0
2895318, 0, 0
2895443, 0, 0
2895568, 0, 0
2895693, 0, 0
2895818, 0, 0
2895943, 0, 0
2896068, 0, 0
2896193, 0, 0
2896318, 0, 0
2896443, 0, 0
2896568, 0, 0
2896693, 0, 0
2896818, 0, 0
2896943, 0, 0
2897068, 0, 1
2897193, 0, 1
2897318, 0, 1
2897443, 0, 1
2897568, 0, 1
2897693, 0, 1
2897818, 0, 1
2897943, 0, 1
2898068, 0, 1
2898193, 0, 1
2898318, 0, 1
2898443, 0, 1
2898568, 0, 1
2898693, 0, 1
2898818, 0, 1
2898944, 0, 1
2899069, 0, bit 1
2899069, 0, 1
2899194, 0, 0
2899319, 0, 1
2899444, 0, 0
2899569, 0, 0
2899694, 0, 1
2899819, 0, 0
2899944, 0, 1
2900069, 0, 0
2900194, 0, 1
2900319, 0, 0
2900444, 0, 1
2900569, 0, 0
2900694, 0, 1
2900819, 0, bit 1
2900819, 0, 1
2900944, 0, 0
2901069, 0, 1
2901194, 0, 0
2901319, 0, 0
2901323, 1, prem 0
2901323, 1, 0
2901444, 0, 1
2901448, 1, 0
2901569, 0, 0
2901573, 1, 0
2901694, 0, 1
2901698, 1, 0
2901819, 0, 0
2901823, 1, 0
2901944, 0, 1
2901948, 1, 0
2902069, 0, 0
2902073, 1, 0
2902194, 0, 1
2902198, 1, 0
2902319, 0, 0
2902323, 1, 0
2902444, 0, 1
2902448, 1, 0
2902569, 0, bit 0
2902569, 0, 0
2902573, 1, 0
2902694, 0, 0
2902699, 1, 0
2902819, 0, 0
2902824, 1, 0
2902944, 0, 0
2902949, 1, 0
2903069, 0, 0
2903074, 1, 0
2903194, 0, 0
2903199, 1, 0
2903319, 0, 0
2903324, 1, 1
2903444, 0, 0
2903449, 1, 1
2903569, 0, 0
2903574, 1, 1
2903694, 0, 0
2903699, 1, 1
2903819, 0, 0
2903824, 1, 1
2903944, 0, 0
2903949, 1, 1
2904069, 0, 0
2904074, 1, 1
2904194, 0, 0
2904199, 1, 1
2904320, 0, bit 0
2904320, 0, 0
2904324, 1, 1
2904445, 0, 0
2904449, 1, 1
2904570, 0, 0
2904574, 1, 1
2904695, 0, 0
2904699, 1, 1
2904820, 0, 0
2904824, 1, 1
2904945, 0, 0
2904949, 1, 1
2905070, 0, 0
2905074, 1, 1
2905195, 0, 0
2905199, 1, 1
2905320, 0, 0
2905324, 1, prem 1
2905324, 1, 1
2905445, 0, 0
2905449, 1, 1
2905570, 0, 0
2905574, 1, 1
2905695, 0, 0
2905699, 1, 1
2905820, 0, 0
2905824, 1, 1
2905945, 0, 0
2905949, 1, 1
2906070, 0, bit 0
2906070, 0, 0
2906074, 1, 1
2906195, 0, 0
2906199, 1, 1
2906320, 0, 0
2906324, 1, 1
2906445, 0, 0
2906449, 1, 1
2906570, 0, 0
2906574, 1, 1
2906695, 0, 0
2906699, 1, 1
2906820, 0, 0
2906824, 1, 1
2906945, 0, 0
2906949, 1, 1
2907070, 0, 0
2907074, 1, 1
2907195, 0, 0
2907199, 1, 1
2907320, 0, 0
