125 60 4 7 16
(2, 20, 4, 10.00), (code 1)
(3, 258, 5, 10.00), (code 3)
(4, 496, 5, 10.00), (code 6)
(5, 734, 7, 10.00), (code 2)
START
2635278, 0, prem 1
2635278, 0, 1
2635403, 0, 1
2635528, 0, 1
2635653, 0, 1
2635778, 0, 1
2635904, 0, 1
2636029, 0, 1
2636154, 0, 1
2636279, 0, 1
2636404, 0, 1
2636529, 0, 1
2636654, 0, 1
2636779, 0, 1
2636904, 0, 1
2637029, 0, 1
2637154, 0, 1
2637279, 0, 0
2637404, 0, 0
2637529, 0, 0
2637654, 0, 0
2637779, 0, 0
2637904, 0, 0
2638029, 0, 0
2638154, 0, 0
2638279, 0, 0
2638404, 0, 0
2638529, 0, 0
2638654, 0, 0
2638779, 0, 0
2638904, 0, 0
2639029, 0, 0
2639154, 0, 0
2639279, 0, prem 1
2639279, 0, 1
2639404, 0, 1
2639529, 0, 1
2639654, 0, 1
2639779, 0, 1
2639904, 0, 1
2640029, 0, 1
2640154, 0, 1
2640279, 0, 1
2640404, 0, 1
2640529, 0, 1
2640654, 0, 1
2640779, 0, 1
2640904, 0, 1
2641029, 0, 1
2641154, 0, 1
2641280, 0, 0
2641405, 0, 0
2641530, 0, 0
2641655, 0, 0
2641780, 0, 0
2641905, 0, 0
2642030, 0, 0
2642155, 0, 0
2642280, 0, 0
2642405, 0, 0
2642530, 0, 0
2642655, 0, 0
2642780, 0, 0
2642905, 0, 0
2643030, 0, 0
2643155, 0, 0
2643280, 0, prem 0
2643280, 0, 0
2643405, 0, 0
2643530, 0, 0
2643655, 0, 0
2643780, 0, 0
2643905, 0, 0
2644030, 0, 0
2644155, 0, 0
2644280, 0, 0
2644405, 0, 0
2644530, 0, 0
2644655, 0, 0
2644780, 0, 0
2644905, 0, 0
2645030, 0, 0
2645155, 0, 0
2645280, 0, 1
2645405, 0, 1
2645530, 0, 1
2645655, 0, 1
2645780, 0, 1
2645905, 0, 1
2646030, 0, 1
2646155, 0, 1
2646280, 0, 1
2646405, 0, 1
2646530, 0, 1
2646656, 0, 1
2646781, 0, 1
2646906, 0, 1
2647031, 0, 1
2647156, 0, 1
2647281, 0, prem 0
2647281, 0, 0
2647406, 0, 0
2647531, 0, 0
2647656, 0, 0
2647781, 0, 0
2647906, 0, 0
2648031, 0, 0
2648156, 0, 0
2648281, 0, 0
2648406, 0, 0
2648531, 0, 0
2648656, 0, 0
2648781, 0, 0
2648906, 0, 0
2649031, 0, 0
2649156, 0, 0
2649281, 0, 1
2649406, 0, 1
2649531, 0, 1
2649656, 0, 1
2649781, 0, 1
2649906, 0, 1
2650031, 0, 1
2650156, 0, 1
2650281, 0, 1
2650406, 0, 1
2650531, 0, 1
2650656, 0, 1
2650781, 0, 1
2650906, 0, 1
2651031, 0, 1
2651156, 0, 1
2651281, 0, prem 0
2651281, 0, 0
2651406, 0, 0
2651531, 0, 0
2651656, 0, 0
2651781, 0, 0
2651906, 0, 0
2652032, 0, 0
2652157, 0, 0
2652282, 0, 0
2652407, 0, 0
2652532, 0, 0
2652657, 0, 0
2652782, 0, 0
2652907, 0, 0
2653032, 0, 0
2653157, 0, 0
2653282, 0, 1
2653407, 0, 1
2653532, 0, 1
2653657, 0, 1
2653782, 0, 1
2653907, 0, 1
2654032, 0, 1
2654157, 0, 1
2654282, 0, 1
2654407, 0, 1
2654532, 0, 1
2654657, 0, 1
2654782, 0, 1
