125 60 4 7 16
(2, 20, 10, 10.00), (code 6)
(3, 258, 5, 10.00), (code 2)
(4, 496, 9, 10.00), (code 3)
(5, 734, 7, 10.00), (code 4)
START
1456884, 0, prem 0
1456884, 0, 0
1457009, 0, 0
1457134, 0, 0
1457259, 0, 0
1457384, 0, 0
1457509, 0, 0
1457634, 0, 0
1457759, 0, 0
1457884, 0, 0
1458009, 0, 0
1458134, 0, 0
1458259, 0, 0
1458384, 0, 0
1458509, 0, 0
1458634, 0, 0
1458759, 0, 0
1458884, 0, 1
1459009, 0, 1
1459134, 0, 1
1459259, 0, 1
1459384, 0, 1
1459509, 0, 1
1459634, 0, 1
1459759, 0, 1
1459884, 0, 1
1460009, 0, 1
1460134, 0, 1
1460259, 0, 1
1460384, 0, 1
1460509, 0, 1
1460634, 0, 1
1460759, 0, 1
1460884, 0, prem 0
1460884, 0, 0
1461009, 0, 0
1461134, 0, 0
1461259, 0, 0
1461384, 0, 0
1461509, 0, 0
1461634, 0, 0
1461760, 0, 0
1461885, 0, 0
1462010, 0, 0
1462135, 0, 0
1462260, 0, 0
1462385, 0, 0
1462510, 0, 0
1462635, 0, 0
1462760, 0, 0
1462885, 0, 1
1463010, 0, 1
1463135, 0, 1
1463260, 0, 1
1463385, 0, 1
1463510, 0, 1
1463635, 0, 1
1463760, 0, 1
1463885, 0, 1
1464010, 0, 1
1464135, 0, 1
1464260, 0, 1
1464385, 0, 1
1464510, 0, 1
1464635, 0, 1
1464760, 0, 1
1464885, 0, prem 1
1464885, 0, 1
1465010, 0, 1
1465135, 0, 1
1465260, 0, 1
1465385, 0, 1
1465510, 0, 1
1465635, 0, 1
1465760, 0, 1
1465885, 0, 1
1466010, 0, 1
1466135, 0, 1
1466260, 0, 1
1466385, 0, 1
1466510, 0, 1
1466635, 0, 1
1466760, 0, 1
1466885, 0, 0
1467010, 0, 0
1467136, 0, 0
1467261, 0, 0
1467386, 0, 0
1467511, 0, 0
1467636, 0, 0
1467761, 0, 0
1467886, 0, 0
1468011, 0, 0
1468136, 0, 0
1468261, 0, 0
1468386, 0, 0
1468511, 0, 0
1468636, 0, 0
1468761, 0, 0
1468886, 0, prem 0
1468886, 0, 0
1469011, 0, 0
1469136, 0, 0
1469261, 0, 0
1469386, 0, 0
1469511, 0, 0
1469636, 0, 0
1469761, 0, 0
1469886, 0, 0
1470011, 0, 0
1470136, 0, 0
1470261, 0, 0
1470386, 0, 0
1470511, 0, 0
1470636, 0, 0
1470761, 0, 0
1470886, 0, 1
1471011, 0, 1
1471136, 0, 1
1471261, 0, 1
1471386, 0, 1
1471511, 0, 1
1471636, 0, 1
1471761, 0, 1
1471886, 0, 1
1472011, 0, 1
1472136, 0, 1
1472261, 0, 1
1472386, 0, 1
1472512, 0, 1
1472637, 0, 1
1472762, 0, 1
1472887, 0, prem 0
1472887, 0, 0
1473012, 0, 0
1473137, 0, 0
1473262, 0, 0
1473387, 0, 0
1473512, 0, 0
1473637, 0, 0
1473762, 0, 0
1473887, 0, 0
1474012, 0, 0
1474137, 0, 0
1474262, 0, 0
1474387, 0, 0
1474512, 0, 0
1474637, 0, 0
1474762, 0, 0
1474887, 0, 1
1475012, 0, 1
1475137, 0, 1
1475262, 0, 1
1475387, 0, 1
1475512, 0, 1
1475637, 0, 1
1475762, 0, 1
1475887, 0, 1
1476012, 0, 1
1476137, 0, 1
1476262, 0, 1
1476387, 0, 1
1476512, 0, 1
1476637, 0, 1
1476762, 0, 1
1476887, 0, prem 1
1476887, 0, 1
1477012, 0, 1
1477137, 0, 1
1477262, 0, 1
1477387, 0, 1
1477512, 0, 1
1477637, 0, 1
1477762, 0, 1
1477888, 0, 1
1478013, 0, 1
1478138, 0, 1
1478263, 0, 1
1478388, 0, 1
1478513, 0, 1
1478638, 0, 1
1478763, 0, 1
1478888, 0, 0
1479013, 0, 0
1479138, 0, 0
1479263, 0, 0
1479388, 0, 0
1479513, 0, 0
1479638, 0, 0
1479763, 0, 0
1479888, 0, 0
1480013, 0, 0
1480138, 0, 0
1480263, 0, 0
1480388, 0, 0
1480513, 0, 0
1480638, 0, 0
1480763, 0, 0
1480888, 0, prem 0
1480888, 0, 0
1481013, 0, 0
1481138, 0, 0
1481263, 0, 0
1481388, 0, 0
1481513, 0, 0
1481638, 0, 0
1481763, 0, 0
1481888, 0, 0
1482013, 0, 0
1482138, 0, 0
1482263, 0, 0
1482388, 0, 0
1482513, 0, 0
1482638, 0, 0
1482763, 0, 0
1482888, 0, 1
1483013, 0, 1
1483138, 0, 1
