17186	34
17632	34
17637	32
17642	34
17647	32
17652	31
17657	30
17662	30
17667	28
17672	30
17677	29
17682	29
17687	30
17692	29
17697	28
17702	29
17707	29
17712	28
17717	29
17722	28
17727	28
17732	29
17737	29
17742	29
17747	29
17752	30
17757	30
17762	30
17767	30
17772	29
17777	31
17782	30
17787	30
17792	30
17797	28
17802	29
17807	29
17812	29
17817	29
17822	29
17827	29
17832	28
17837	30
17842	29
17847	30
17852	30
17857	29
17862	28
17867	30
17872	29
17878	30
17883	29
18038	38
18043	40
18048	37
18053	34
18058	33
18063	31
18068	27
18073	28
18078	30
18083	30
18088	30
18093	31
18098	31
18103	31
18108	32
18113	30
18118	30
18123	29
18128	29
18134	28
18139	30
18144	30
18149	30
18154	30
18159	29
18164	30
18169	30
18174	30
18179	30
18184	17
18189	29
18194	30
18199	27
18204	30
18209	31
18214	30
18219	30
18224	30
18229	30
18234	30
18239	30
18244	31
18249	30
18254	31
18259	30
18264	28
18269	28
18274	27
18279	28
18284	29
18289	29
18413	45
18418	39
18423	36
18428	34
18433	28
18438	31
18443	27
18448	31
18453	31
18458	31
18463	32
18468	30
18473	31
18478	27
18483	30
18488	30
18493	30
18498	30
18503	30
18508	29
18513	27
18518	29
18523	30
18528	30
18533	30
18538	30
18543	16
18548	31
18553	30
18558	30
18563	30
18568	31
18573	30
18578	30
18583	30
18588	30
18593	31
18598	30
18603	30
18608	30
18613	30
18618	29
18623	27
18628	31
18633	30
18638	30
18643	30
18648	29
18653	31
18658	30
18663	28
18787	36
18791	33
18796	37
18801	34
18806	33
18811	30
18816	31
18821	28
18826	32
18831	28
18836	30
18841	29
18846	29
18851	30
18856	30
18861	29
18866	28
18871	30
18876	28
18881	29
18886	30
18891	27
18896	30
18902	29
18907	28
18912	28
18917	28
18922	27
18927	29
18932	27
18937	27
18942	29
18947	29
18952	27
18957	30
18962	29
18967	30
18972	30
18977	30
18982	29
18987	29
18992	31
18997	28
19002	29
19007	31
19012	28
19017	29
19022	30
19027	30
19032	28
19037	30
19158	32
19163	40
19168	26
19173	34
19178	32
19183	31
19188	31
19193	31
19198	31
19203	30
19208	31
19213	28
19218	31
19223	31
19228	20
19233	31
19238	27
19243	31
19248	27
19253	30
19258	30
19263	30
19268	30
19273	19
19278	30
19283	29
19288	31
19293	30
19298	30
19303	27
19308	30
19313	28
19318	31
19323	31
19328	31
19333	31
19338	31
19343	31
19348	31
19353	30
19358	29
19363	31
19368	31
19373	31
19378	31
19383	31
19388	28
19393	31
19398	31
19403	30
19408	31
19414	31
19538	43
