723514	11
723524	13
723529	12
723534	13
723539	13
723544	13
723549	13
723554	14
723559	12
723564	13
723569	13
723574	13
723579	12
723584	13
723589	12
723594	11
723599	12
723604	13
723609	12
723614	12
723619	12
723624	11
723629	12
723634	12
723639	12
723644	12
723649	12
723654	13
723659	13
723664	12
723670	12
723675	12
723680	12
723685	12
723690	11
723695	12
723700	11
723705	12
723710	11
723715	11
723720	11
723725	12
723730	12
723735	12
723740	12
723745	12
723750	11
723755	13
723760	13
723765	13
723770	13
723775	12
723780	12
723785	11
723790	11
723795	11
723800	11
723805	11
723810	12
723815	11
723820	12
723825	14
723830	13
723835	12
723840	13
723845	12
723850	12
723855	13
723860	12
723865	12
723870	13
723875	12
723880	12
723885	13
723890	12
723895	11
723900	12
723905	12
723910	12
723915	12
723920	12
723926	11
723931	12
723936	13
723941	12
723946	12
723951	12
723956	12
723961	13
723966	14
723971	12
723976	13
723981	13
723986	12
723991	12
723996	13
724001	12
724006	12
724011	12
724016	12
724021	12
724026	12
724031	11
724036	13
724041	13
724046	13
724051	12
724056	13
724061	12
724066	12
724071	12
724076	12
724081	12
724086	11
724091	11
724096	12
724101	12
724106	11
724111	11
724116	11
724121	11
724126	11
724131	12
724136	12
724141	13
724146	13
724151	13
724156	13
724161	12
724166	12
724171	13
724176	12
724182	12
724187	12
724192	12
724197	11
724202	12
724207	13
724212	12
724217	12
724222	12
724227	13
724232	13
724237	14
724242	13
724247	13
724252	13
724257	13
724262	13
724267	14
724272	12
724277	12
724282	12
724287	12
724292	12
724297	12
724302	13
724307	13
724312	13
724317	12
724322	12
724327	12
724332	11
724337	13
724342	13
724347	13
724352	12
724357	13
724362	12
724367	12
724372	13
724377	13
724382	13
724387	13
724392	13
724397	12
724402	13
724407	12
724412	12
724417	12
724422	13
724427	12
724432	13
724438	12
724443	12
724448	13
724453	13
724458	12
724463	15
724468	13
724473	13
724478	12
724483	13
724488	12
724493	12
724498	12
724503	13
724508	14
724513	13
724518	12
724523	13
724528	13
724533	12
724538	14
724543	13
724548	13
724553	13
724558	13
724563	12
724568	13
724573	12
724578	13
724583	13
724588	14
724593	12
724598	12
724603	12
724608	12
724613	12
724618	13
724623	12
724628	13
724633	13
724638	13
724643	13
724648	13
724653	12
724658	13
724663	13
724668	12
724673	13
724678	12
724683	12
724688	12
724694	13
724699	12
724704	12
724709	12
724714	12
724719	13
724724	12
724729	12
724734	12
724739	12
724744	11
724749	12
724754	13
724759	12
724764	12
724769	13
724774	13
724779	12
724784	13
724789	12
724794	12
724799	11
724804	12
724809	12
724814	13
724819	12
724824	12
724829	13
724834	12
724839	13
724844	12
724849	12
724854	13
724859	14
724864	13
724869	12
724874	13
724879	13
724884	13
724889	13
724894	12
724899	12
724904	13
724909	12
724914	12
724919	13
724924	12
724929	14
724934	13
724939	13
724944	13
724950	13
724955	13
724960	13
724965	13
724970	13
724975	13
724980	13
724985	12
724990	12
724995	12
725000	13
725005	12
725010	12
725015	12
725020	13
725025	13
725030	14
725035	13
725040	13
725045	13
725050	13
725055	13
725060	12
725065	12
725070	13
725075	13
725080	13
725085	13
725090	12
725095	12
725100	12
725105	12
725110	12
725115	12
725120	12
725125	12
725130	13
725135	13
725140	12
725145	12
725150	13
725155	13
725160	15
725165	13
725170	13
725175	13
725180	13
725185	13
725190	12
725195	13
725200	12
725206	13
725211	12
725216	12
725221	12
725226	12
725231	13
725236	13
725241	13
725246	12
725251	13
725256	12
725261	12
725266	13
725271	13
725276	12
725281	12
725286	13
725291	12
725296	12
725301	13
725306	12
725311	13
725316	13
725321	13
725326	13
725331	13
725336	12
725341	12
725346	11
725351	12
725356	14
725361	13
725366	12
725371	13
725376	13
725381	13
725386	12
725391	13
725396	15
725401	14
725406	14
725411	12
725416	12
725421	12
725426	12
725431	12
725436	13
725441	12
725446	13
725451	13
725456	11
725462	12
725467	12
725472	12
725477	12
725482	12
725487	12
725492	12
725497	13
725502	12
725507	12
725512	12
725517	12
725522	12
725527	13
725532	12
725537	13
725542	13
725547	12
725552	13
725557	13
725562	13
725567	14
725572	14
725577	13
725582	12
725587	13
725592	11
725597	13
725602	13
725607	12
725612	12
725617	12
725622	11
725627	13
725632	12
725637	12
725642	13
725647	13
725652	13
725657	12
725662	13
725667	12
725672	12
725677	12
725682	12
725687	11
725692	11
725697	11
725702	11
725707	11
725712	11
725718	12
725723	12
725728	11
725733	12
725738	13
725743	12
725748	12
725753	12
725758	12
725763	12
725768	13
725773	12
725778	12
725783	11
725788	11
725793	11
725798	13
725803	12
725808	12
725813	12
725818	12
725823	10
725828	12
725833	12
725838	11
725843	12
725848	12
725853	12
725858	12
725863	14
725868	13
725873	13
725878	13
725883	12
725888	13
725893	13
725898	13
725903	13
725908	12
725913	12
725918	13
725923	13
725928	13
725933	14
725938	13
725943	13
725948	13
725953	13
725958	13
725963	14
725968	13
725974	13
725979	13
725984	13
725989	12
725994	13
725999	13
726004	13
726009	12
726014	13
726019	12
726024	13
726029	12
726034	12
726039	14
726044	13
726049	12
726054	13
726059	13
726064	13
726069	14
726074	12
726079	13
726084	13
726089	13
726094	12
726099	14
726104	12
726109	11
726114	12
726119	12
726124	12
726129	12
726134	12
726139	13
726144	13
726149	12
726154	12
726159	13
726164	13
726169	14
726174	13
726179	13
726184	12
726189	12
726194	12
726199	12
726204	14
726209	12
726214	13
726219	13
726224	13
726230	12
726235	12
726240	12
726245	12
726250	12
726255	12
726260	12
726265	11
726270	12
726275	12
726280	13
726285	13
726290	12
726295	12
726300	12
726305	11
726310	12
726315	12
726320	12
726325	12
726330	14
726335	12
726340	13
726345	12
726350	12
726355	12
726360	12
726365	12
726370	14
726375	13
726380	12
726385	13
726390	13
726395	13
726400	12
726405	12
726410	13
726415	13
726420	13
726425	12
726430	12
726435	12
726440	11
726445	12
726450	12
726455	12
726460	13
726465	12
726470	13
726475	13
726480	14
726486	13
726491	13
726496	13
726501	12
726506	13
726511	12
726516	12
726521	13
726526	12
726531	12
726536	13
726541	12
726546	11
726551	12
726556	12
726561	13
726566	14
726571	14
726576	13
726581	13
726586	14
726591	12
726596	12
726601	13
726606	13
726611	12
726616	13
726621	12
726626	12
726631	12
726636	12
726641	12
726646	13
726651	12
726656	12
726661	12
726666	12
726671	12
726676	12
726681	12
726686	13
726691	13
726696	13
726701	12
726706	12
726711	12
726716	12
726721	12
726726	12
726731	12
726736	12
726742	11
726747	11
726752	12
726757	12
726762	12
726767	12
