2047494	14
2047508	13
2047513	10
2047518	12
2047523	11
2047528	12
2047533	11
2047538	11
2047543	12
2047548	11
2047553	12
2047558	12
2047563	12
2047568	12
2047574	11
2047579	13
2047584	11
2047589	12
2047594	11
2047599	11
2047604	11
2047609	12
2047614	10
2047619	11
2047624	12
2047629	12
2047634	11
2047639	12
2047644	11
2047649	12
2047654	11
2047659	12
2047664	11
2047669	11
2047674	12
2047679	11
2047684	12
2047689	11
2047694	12
2047699	12
2047704	11
2047709	12
2047714	10
2047719	12
2047724	14
2047729	12
2047734	12
2047739	11
2047744	12
2047749	11
2047754	11
2047759	11
2047764	11
2047769	12
2047774	11
2047779	12
2047784	11
2047789	11
2047794	11
2047799	12
2047804	12
2047809	12
2047814	12
2047819	11
2047824	12
2047830	11
2047835	11
2047840	11
2047845	11
2047850	11
2047855	11
2047860	12
2047865	11
2047870	11
2047875	12
2047880	10
2047885	11
2047890	11
2047895	12
2047900	11
2047905	11
2047910	12
2047915	12
2047920	11
2047925	12
2047930	11
2047935	12
2047940	13
2047945	12
2047950	11
2047955	12
2047960	12
2047965	11
2047970	12
2047975	11
2047980	11
2047985	11
2047990	12
2047995	10
2048000	11
2048005	11
2048010	11
2048015	11
2048020	12
2048025	11
2048030	12
2048035	11
2048040	12
2048045	11
2048050	11
2048055	12
2048060	11
2048065	11
2048070	11
2048075	11
2048080	11
2048086	11
2048091	11
2048096	10
2048101	11
2048106	12
2048111	11
2048116	11
2048121	12
2048126	12
2048131	11
2048136	12
2048141	11
2048146	11
2048151	12
2048156	13
2048161	12
2048166	11
2048171	11
2048176	12
2048181	11
2048186	12
2048191	10
2048196	11
2048201	11
2048206	12
2048211	10
2048216	11
2048221	12
2048226	12
2048231	11
2048236	11
2048241	12
2048246	11
2048251	11
2048256	11
2048261	10
2048266	11
2048271	11
2048276	12
2048281	11
2048286	11
2048291	11
2048296	11
2048301	11
2048306	11
2048311	10
2048316	11
2048321	12
2048326	11
2048331	11
2048336	11
2048342	11
2048347	11
2048352	11
2048357	10
2048362	11
2048367	12
2048372	12
2048377	12
2048382	11
2048387	11
2048392	11
2048397	11
2048402	11
2048407	10
2048412	11
2048417	11
2048422	11
2048427	12
2048432	12
2048437	11
2048442	12
2048447	11
2048452	11
2048457	12
2048462	10
2048467	11
2048472	11
2048477	11
2048482	11
2048487	11
2048492	12
2048497	11
2048502	12
2048507	11
2048512	11
2048517	11
2048522	11
2048527	12
2048532	11
2048537	12
2048542	11
2048547	11
2048552	11
2048557	11
2048562	11
2048567	12
2048572	10
2048577	11
2048582	13
2048587	11
2048592	12
2048598	11
2048603	12
2048608	10
2048613	11
2048618	11
2048623	11
2048628	11
2048633	11
2048638	11
2048643	10
2048648	11
2048653	11
2048658	12
2048663	11
2048668	11
2048673	11
2048678	11
2048683	11
2048688	11
2048693	11
2048698	11
2048703	11
2048708	11
2048713	11
2048718	12
2048723	12
2048728	11
2048733	11
2048738	12
2048743	12
2048748	11
2048753	11
2048758	11
2048763	12
2048768	12
2048773	12
2048778	11
2048783	11
2048788	11
2048793	12
2048798	12
2048803	12
2048808	10
2048813	11
2048818	11
2048823	10
2048828	11
2048833	11
2048838	11
2048843	10
2048848	11
2048854	11
2048859	11
2048864	11
2048869	11
2048874	11
2048879	11
2048884	11
2048889	12
2048894	11
2048899	11
2048904	11
2048909	12
2048914	11
2048919	12
2048924	11
2048929	11
2048934	11
2048939	11
2048944	11
2048949	11
2048954	10
2048959	12
2048964	11
2048969	11
2048974	10
2048979	11
2048984	12
2048989	10
2048994	11
2048999	11
2049004	10
2049009	12
2049014	11
2049019	11
2049024	10
2049029	11
2049034	11
2049039	11
2049044	11
2049049	11
2049054	11
2049059	11
2049064	11
2049069	11
2049074	11
2049079	12
2049084	11
2049089	11
2049094	11
2049099	11
2049104	12
2049110	11
2049115	11
2049120	11
2049125	11
2049130	11
2049135	11
2049140	10
2049145	11
2049150	11
2049155	12
2049160	11
2049165	12
2049170	10
2049175	11
2049180	11
2049185	10
2049190	11
2049195	11
2049200	11
2049205	11
2049210	11
2049215	11
2049220	12
2049225	13
2049230	11
2049235	11
2049240	10
2049245	11
2049250	11
2049255	11
2049260	12
2049265	11
2049270	12
2049275	11
2049280	11
2049285	11
2049290	11
2049295	11
2049300	11
2049305	11
2049310	11
2049315	12
2049320	12
2049325	11
2049330	11
2049335	11
2049340	11
2049345	11
2049350	11
2049355	11
2049360	11
2049366	12
2049371	10
2049376	11
2049381	11
2049386	11
2049391	11
2049396	11
2049401	11
2049406	11
2049411	11
2049416	10
2049421	10
2049426	11
2049431	12
2049436	12
2049441	12
2049446	11
2049451	11
2049456	11
2049461	11
2049466	12
2049471	12
2049476	12
2049481	11
2049486	12
2049491	11
