837889	12
837903	15
837908	12
837913	13
837918	13
837923	13
837928	13
837933	13
837938	13
837943	13
837948	13
837953	13
837958	13
837963	13
837968	13
837974	14
837979	13
837984	13
837989	13
837994	13
837999	12
838004	13
838009	12
838014	13
838019	13
838024	12
838029	13
838034	13
838039	13
838044	13
838049	12
838054	13
838059	12
838064	13
838069	13
838074	12
838079	13
838084	13
838089	13
838094	13
838099	13
838104	13
838109	13
838114	13
838119	13
838124	13
838129	13
838134	14
838139	15
838144	14
838149	13
838154	14
838159	13
838164	13
838169	12
838174	13
838179	13
838184	13
838189	12
838194	13
838199	13
838204	13
838209	13
838214	12
838219	12
838224	13
838230	13
838235	12
838240	13
838245	13
838250	13
838255	13
838260	13
838265	14
838270	13
838275	12
838280	13
838285	13
838290	13
838295	13
838300	13
838305	13
838310	13
838315	13
838320	14
838325	13
838330	13
838335	12
838340	13
838345	13
838350	12
838355	13
838360	13
838365	13
838370	12
838375	15
838380	13
838385	13
838390	13
838395	13
838400	12
838405	12
838410	13
838415	12
838420	13
838425	13
838430	13
838435	13
838440	12
838445	13
838450	13
838455	13
838460	13
838465	13
838470	13
838475	13
838480	12
838486	12
838491	13
838496	12
838501	13
838506	13
838511	13
838516	13
838521	13
838526	13
838531	13
838536	12
838541	13
838546	12
838551	12
838556	13
838561	14
838566	13
838571	13
838576	13
838581	13
838586	12
838591	13
838596	12
838601	14
838606	15
838611	14
838616	14
838621	13
838626	13
838631	13
838636	12
838641	13
838646	12
838651	12
838656	13
838661	13
838666	13
838671	13
838676	13
838681	13
838686	13
838691	13
838696	13
838701	12
838706	13
838711	13
838716	13
838721	13
838726	13
838731	13
838736	13
838742	13
838747	13
838752	13
838757	13
838762	12
838767	13
838772	13
838777	13
838782	12
838787	13
838792	13
838797	14
838802	12
838807	13
838812	14
838817	13
838822	13
838827	13
838832	14
838837	14
838842	14
838847	13
838852	13
838857	13
838862	13
838867	13
838872	13
838877	13
838882	12
838887	13
838892	13
838897	13
838902	13
838907	13
838912	13
838917	13
838922	13
838927	14
838932	13
838937	13
838942	14
838947	12
838952	13
838957	13
838962	13
838967	13
838972	13
838977	12
838982	13
838987	13
838992	13
838998	12
839003	13
839008	12
839013	12
839018	13
839023	13
839028	13
839033	13
839038	13
839043	13
839048	12
839053	13
839058	13
839063	13
839068	14
839073	14
839078	14
839083	13
839088	13
839093	13
839098	12
839103	13
839108	12
839113	13
839118	13
839123	13
839128	12
839133	13
839138	13
839143	14
839148	13
839153	13
839158	13
839163	12
839168	13
839173	13
839178	12
839183	13
839188	13
839193	13
839198	13
839203	13
839208	13
839213	13
839218	13
839223	13
839228	12
839233	13
839238	13
839243	12
839248	13
839254	13
839259	14
839264	13
839269	13
839274	14
839279	13
839284	13
839289	13
839294	12
839299	13
839304	13
839309	14
839314	13
839319	13
839324	13
839329	13
839334	13
839339	13
839344	12
839349	13
839354	13
839359	13
839364	13
839369	13
839374	13
839379	13
839384	13
839389	12
839394	13
839399	13
839404	14
839409	13
839414	13
839419	13
839424	13
839429	13
839434	13
839439	14
839444	13
839449	13
839454	12
839459	12
839464	13
839469	13
839474	14
839479	13
839484	13
839489	12
839494	13
839499	13
839504	13
839510	13
839515	13
839520	13
839525	13
839530	13
839535	14
839540	15
839545	13
839550	13
839555	13
839560	13
839565	13
839570	12
839575	13
839580	13
839585	12
839590	12
839595	13
839600	13
839605	14
839610	13
839615	13
839620	13
839625	13
839630	13
839635	12
839640	12
839645	13
839650	13
839655	12
839660	13
839665	13
839670	12
839675	13
839680	13
839685	13
839690	13
839695	13
839700	13
839705	13
839710	13
839715	13
839720	13
839725	12
839730	13
839735	12
839740	13
839745	13
839750	12
839755	13
839760	13
839766	14
839771	13
839776	15
839781	13
839786	13
839791	12
839796	13
839801	13
839806	13
839811	13
839816	13
839821	12
839826	13
839831	13
839836	13
839841	12
839846	13
839851	12
839856	13
839861	12
839866	13
839871	13
839876	13
839881	13
839886	13
839891	13
839896	13
839901	13
839906	13
839911	13
839916	12
839921	13
839926	13
839931	13
839936	14
839941	12
839946	13
839951	12
839956	13
839961	13
839966	13
839971	13
839976	13
839981	13
839986	13
839991	13
839996	13
840001	14
840006	15
840011	13
840016	13
840022	13
840027	13
840032	14
840037	13
840042	13
840047	12
840052	13
840057	12
840062	13
840067	13
840072	13
840077	13
840082	14
840087	12
840092	13
840097	13
840102	12
840107	12
840112	13
840117	13
840122	13
840127	12
840132	12
840137	13
840142	13
840147	13
840152	12
840157	12
840162	12
840167	13
840172	13
840177	14
840182	13
840187	13
840192	13
840197	12
840202	13
840207	13
840212	12
840217	13
840222	13
840227	13
840232	12
840237	14
840242	15
840247	14
840252	12
840257	12
840262	12
840267	13
840272	13
840278	13
840283	13
840288	13
840293	12
840298	13
840303	12
840308	13
840313	12
840318	13
840323	12
840328	13
840333	12
840338	13
840343	13
840348	13
840353	13
840358	14
840363	13
840368	13
840373	12
840378	13
840383	13
840388	14
840393	12
840398	13
840403	13
840408	13
840413	13
840418	13
840423	13
840428	12
840433	13
840438	13
840443	13
840448	12
840453	13
840458	12
840463	12
840468	13
840473	13
840478	15
840483	13
840488	13
840493	12
840498	13
840503	13
840508	13
840513	13
840518	14
840523	13
840528	13
840534	13
840539	13
840544	14
840549	13
840554	13
840559	13
840564	13
840569	13
840574	12
840579	12
840584	13
840589	13
840594	13
840599	12
840604	13
840609	13
840614	13
840619	12
840624	13
840629	13
840634	13
840639	13
840644	13
840649	13
840654	13
840659	13
840664	13
840669	13
840674	13
840679	13
840684	13
840689	14
840694	12
840699	13
840704	14
840709	15
840714	13
840719	13
840724	13
840729	13
840734	13
840739	13
840744	13
840749	12
840754	12
840759	12
840764	13
840769	13
840774	12
840779	13
840784	12
840790	12
840795	13
840800	13
840805	12
840810	13
840815	13
840820	13
840825	14
840830	13
840835	13
840840	13
840845	12
840850	14
840855	13
840860	13
840865	13
840870	12
840875	12
840880	13
840885	12
840890	14
840895	13
840900	12
840905	13
840910	13
840915	12
840920	13
840925	12
840930	13
840935	13
840940	13
840945	15
840950	13
840955	13
840960	12
840965	13
840970	12
840975	12
840980	12
840985	13
840990	12
840995	13
841000	13
841005	13
841010	12
841015	13
841020	13
841025	13
841030	13
841035	13
841040	13
841046	13
841051	12
841056	13
841061	13
841066	13
841071	12
841076	13
841081	12
841086	13
841091	12
841096	13
841101	12
841106	13
841111	12
841116	12
841121	13
841126	12
841131	13
841136	12
841141	12
841146	12
841151	12
841156	12
841161	13
841166	13
841171	12
841176	13
841181	13
841186	13
841191	13
841196	12
841201	12
841206	12
841211	13
841216	13
841221	13
841226	11
841231	13
841236	12
841241	13
841246	12
841251	12
841256	12
841261	13
841266	12
841271	12
841276	12
841281	12
841286	12
841291	13
841296	12
841302	13
841307	12
841312	13
841317	13
841322	13
841327	13
841332	12
841337	13
841342	12
841347	12
841352	13
841357	12
841362	12
841367	13
841372	12
841377	13
841382	12
841387	12
841392	12
841397	13
841402	12
841407	14
841412	14
841417	13
841422	12
841427	13
841432	12
841437	12
841442	12
841447	13
841452	12
841457	12
841462	12
841467	13
841472	13
841477	13
841482	13
841487	13
841492	13
841497	12
841502	12
841507	13
841512	13
841517	13
841522	12
841527	13
841532	14
841537	16
841542	15
841547	16
841552	16
841558	16
841563	15
841568	14
841573	16
841578	13
841583	13
841588	13
841593	13
841598	13
841603	13
841608	13
841613	13
841618	13
841623	12
841628	12
841633	12
841647	15
841652	12
841657	13
841662	13
841667	13
841672	13
841677	13
841682	13
841687	13
841692	12
841697	13
841702	11
841707	13
841712	12
841717	12
841722	11
841728	13
841733	12
841738	13
841743	13
841748	12
841753	13
841758	13
841763	13
841768	13
841773	12
841778	13
841783	15
841788	16
841793	17
841798	16
841803	16
841808	16
841814	17
841819	16
841824	16
841829	14
841834	13
841839	12
841844	13
841849	12
841854	13
841859	13
841864	12
841869	13
841874	13
841879	12
841884	13
841889	14
841894	13
841899	12
841904	13
841909	12
841914	13
841919	13
841924	13
841929	13
841934	13
841939	14
841944	13
841949	13
841954	14
841959	14
841964	14
841969	14
841974	14
841979	14
841984	14
841989	14
841994	15
841999	14
842004	14
842009	14
842014	14
842019	16
842024	14
842029	14
842034	18
842039	20
842044	19
842049	19
842054	19
842059	19
842064	19
842070	19
842075	19
842080	17
842085	17
842090	18
842095	17
842100	17
842105	17
842110	17
842115	18
842120	17
842125	17
842130	17
842135	17
842140	18
842145	16
842150	18
842155	17
842160	18
842165	17
842170	17
842175	17
842180	18
842185	17
842190	17
842195	18
842200	18
842205	18
842210	18
842215	19
842220	19
842225	18
842230	19
842235	19
842240	20
842245	19
842250	20
842255	20
842260	20
842265	21
842270	21
842275	20
842280	21
842285	21
842290	21
842295	21
842300	21
842305	21
842310	22
842315	22
842320	22
842326	21
842331	21
842336	20
842341	21
842346	21
842351	20
842356	23
842361	21
842366	22
842371	21
842376	20
842381	21
842386	21
842391	21
842396	22
842401	22
842406	22
842411	21
842416	22
842421	21
842426	22
842431	21
842436	21
842441	21
842446	22
842451	22
842456	22
842461	22
842466	22
842471	22
842476	21
842481	22
