1842914	13
1842927	13
1842932	10
1842937	11
1842942	12
1842947	11
1842952	12
1842957	12
1842962	11
1842967	12
1842972	11
1842977	12
1842982	12
1842987	12
1842992	12
1842997	12
1843002	12
1843007	11
1843012	11
1843017	13
1843022	11
1843027	12
1843032	12
1843037	11
1843042	12
1843047	11
1843052	12
1843057	12
1843062	11
1843067	12
1843072	11
1843077	11
1843082	12
1843087	11
1843092	12
1843097	12
1843102	13
1843107	11
1843112	11
1843117	11
1843122	12
1843127	11
1843132	12
1843137	11
1843142	14
1843147	12
1843152	11
1843158	11
1843163	11
1843168	12
1843173	11
1843178	11
1843183	11
1843188	11
1843193	11
1843198	12
1843203	12
1843208	12
1843213	11
1843218	12
1843223	11
1843228	12
1843233	12
1843238	11
1843243	12
1843248	11
1843253	12
1843258	12
1843263	10
1843268	11
1843273	11
1843278	12
1843283	12
1843288	11
1843293	10
1843298	11
1843303	10
1843308	11
1843313	12
1843318	12
1843323	11
1843328	12
1843333	11
1843338	11
1843343	12
1843348	10
1843353	12
1843358	13
1843363	11
1843368	12
1843373	11
1843378	11
1843383	12
1843388	11
1843393	12
1843398	11
1843403	11
1843408	11
1843414	12
1843419	12
1843424	11
1843429	12
1843434	12
1843439	12
1843444	12
1843449	12
1843454	11
1843459	12
1843464	11
1843469	12
1843474	11
1843479	12
1843484	10
1843489	12
1843494	12
1843499	10
1843504	12
1843509	11
1843514	12
1843519	12
1843524	11
1843529	12
1843534	10
1843539	11
1843544	12
1843549	10
1843554	12
1843559	11
1843564	11
1843569	11
1843574	12
1843579	12
1843584	12
1843589	11
1843594	12
1843599	11
1843604	12
1843609	11
1843614	11
1843619	11
1843624	12
1843629	12
1843634	12
1843639	12
1843644	12
1843649	12
1843654	12
1843659	11
1843664	12
1843670	11
1843675	12
1843680	12
1843685	11
1843690	11
1843695	12
1843700	12
1843705	11
1843710	11
1843715	12
1843720	11
1843725	11
1843730	11
1843735	11
1843740	11
1843745	11
1843750	11
1843755	11
1843760	11
1843765	12
1843770	11
1843775	12
1843780	11
1843785	12
1843790	12
1843795	12
1843800	11
1843805	12
1843810	11
1843815	12
1843820	11
1843825	12
1843830	11
1843835	11
1843840	11
1843845	12
1843850	11
1843855	12
1843860	11
1843865	12
1843870	11
1843875	12
1843880	10
1843885	11
1843890	12
1843895	11
1843900	12
1843905	12
1843910	11
1843915	13
1843920	11
1843926	12
1843931	12
1843936	12
1843941	11
1843946	11
1843951	12
1843956	11
1843961	12
1843966	11
1843971	11
1843976	12
1843981	11
1843986	12
1843991	11
1843996	11
1844001	14
1844006	12
1844011	12
1844016	12
1844021	12
1844026	11
1844031	11
1844036	11
1844041	12
1844046	11
1844051	11
1844056	12
1844061	12
1844066	12
1844071	11
1844076	12
1844081	12
1844086	12
1844091	12
1844096	10
1844101	12
1844106	11
1844111	12
1844116	11
1844121	11
1844126	12
1844131	12
1844136	11
1844141	12
1844146	11
1844151	12
1844156	11
1844161	12
1844166	10
1844171	11
1844176	11
1844182	11
1844187	12
1844192	11
1844197	12
1844202	12
1844207	11
1844212	13
1844217	12
1844222	12
1844227	12
1844232	11
1844237	12
1844242	11
1844247	13
1844252	12
1844257	11
1844262	10
1844267	12
1844272	12
1844277	12
1844282	12
1844287	11
1844292	11
1844297	12
1844302	11
1844307	12
1844312	11
1844317	11
1844322	11
1844327	12
1844332	10
1844337	11
1844342	11
1844347	12
1844352	11
1844357	11
1844362	12
1844367	12
1844372	11
1844377	12
1844382	10
1844387	12
1844392	12
1844397	11
1844402	12
1844407	11
1844412	12
1844417	11
1844422	13
1844427	13
1844432	11
1844438	12
1844443	11
1844448	12
1844453	12
1844458	12
1844463	12
1844468	11
1844473	12
1844478	12
1844483	11
1844488	12
1844493	12
1844498	12
1844503	12
1844508	10
1844513	12
1844518	11
1844523	12
1844528	11
1844533	10
1844538	11
1844543	12
1844548	12
1844553	11
1844558	12
1844563	12
1844568	11
1844573	12
1844578	11
1844583	11
1844588	11
1844593	11
1844598	10
1844603	11
1844608	12
1844613	12
1844618	11
1844623	11
1844628	12
1844633	12
1844638	13
1844643	12
1844648	12
1844653	11
1844658	12
1844663	12
1844668	12
1844673	12
1844678	12
1844683	12
1844688	12
1844694	10
1844699	12
1844704	11
1844709	12
1844714	11
1844719	11
1844724	12
1844729	11
1844734	12
1844739	12
1844744	11
1844749	12
1844754	11
1844759	12
1844764	10
1844769	11
1844774	12
1844779	11
1844784	12
1844789	11
1844794	11
1844799	11
1844804	11
1844809	12
1844814	11
1844819	12
1844824	12
1844829	11
1844834	12
1844839	12
1844844	11
1844849	12
1844854	12
1844859	14
1844864	12
1844869	12
1844874	12
1844879	12
1844884	12
1844889	13
1844894	12
1844899	11
1844904	11
1844909	10
1844914	12
1844919	11
1844924	12
1844929	10
1844934	11
1844939	12
1844944	11
1844950	11
1844955	11
1844960	12
1844965	11
1844970	11
1844975	11
1844980	10
1844985	12
1844990	12
1844995	12
1845000	12
1845005	11
1845010	12
1845015	11
1845020	12
1845025	11
1845030	12
1845035	12
1845040	12
1845045	13
1845050	12
1845055	11
1845060	13
1845065	12
1845070	13
1845075	10
1845080	12
1845085	12
1845090	12
1845095	12
1845100	12
1845105	11
1845110	12
1845115	11
1845120	11
1845125	11
1845130	10
1845135	12
1845140	12
1845145	11
1845150	11
1845155	12
1845160	12
1845165	11
1845170	11
1845175	12
1845180	11
1845185	11
1845190	11
1845195	10
1845200	11
1845206	12
1845211	12
1845216	12
1845221	12
1845226	11
1845231	12
1845236	12
1845241	10
1845246	11
1845251	12
1845256	11
1845261	13
1845266	11
1845271	12
1845276	12
1845281	11
1845286	13
1845291	10
1845296	12
1845301	12
1845306	11
1845311	12
1845316	12
1845321	12
1845326	11
1845331	11
1845336	12
1845341	11
1845346	10
1845351	11
1845356	11
1845361	12
1845366	11
1845371	12
1845376	12
1845381	11
1845386	11
1845391	11
1845396	12
1845401	11
1845406	12
1845411	12
1845416	11
1845421	12
1845426	12
1845431	11
1845436	11
1845441	11
1845446	12
1845451	11
1845456	11
1845462	12
1845467	11
1845472	12
1845477	11
1845482	12
1845487	11
1845492	12
1845497	11
1845502	12
1845507	11
1845512	12
1845517	11
1845522	12
1845527	10
1845532	11
1845537	11
1845542	11
1845547	11
1845552	11
1845557	12
1845562	12
1845567	11
1845572	12
1845577	10
1845582	11
1845587	12
1845592	11
1845597	12
1845602	11
1845607	11
1845612	11
1845617	11
1845622	11
1845627	11
1845632	11
1845637	12
1845642	11
1845647	12
1845652	11
1845657	12
1845662	11
1845667	12
1845672	10
1845677	12
1845682	12
1845687	12
1845692	12
1845697	12
1845702	11
1845707	12
1845712	13
1845718	12
1845723	12
1845728	10
1845733	11
1845738	11
1845743	12
1845748	11
1845753	12
1845758	10
1845763	11
