2995063	16
2995075	21
2995080	22
2995085	18
2995090	17
2995095	17
2995100	17
2995105	17
2995110	16
2995115	18
2995120	18
2995125	17
2995130	17
2995135	17
2995140	18
2995145	18
2995150	17
2995155	17
2995160	18
2995165	16
2995170	17
2995175	18
2995180	18
2995185	17
2995190	17
2995195	16
2995200	17
2995205	17
2995210	17
2995215	17
2995220	17
2995225	17
2995230	16
2995235	17
2995240	16
2995245	16
2995250	16
2995255	17
2995260	17
2995265	16
2995270	17
2995275	17
2995280	17
2995286	18
2995291	20
2995296	17
2995301	17
2995306	18
2995311	18
2995316	17
2995321	17
2995326	16
2995331	16
2995336	17
2995341	17
2995346	17
2995351	17
2995356	17
2995361	18
2995366	17
2995371	17
2995376	17
2995381	17
2995386	17
2995391	17
2995396	16
2995401	17
2995406	17
2995411	16
2995416	16
2995421	17
2995426	17
2995431	16
2995436	17
2995441	16
2995446	16
2995451	17
2995456	18
2995461	17
2995466	16
2995471	17
2995476	17
2995481	16
2995486	17
2995491	18
2995496	17
2995501	17
2995506	22
2995511	17
2995516	17
2995521	17
2995526	17
2995531	16
2995536	18
2995542	16
2995547	17
2995552	17
2995557	16
2995562	17
2995567	17
2995572	17
2995577	16
2995582	17
2995587	15
2995592	18
2995597	18
2995602	17
2995607	17
2995612	16
2995617	17
2995622	17
2995627	16
2995632	16
2995637	16
2995642	16
2995647	16
2995652	17
2995657	17
2995662	17
2995667	16
2995672	16
2995677	17
2995682	16
2995687	17
2995692	16
2995697	16
2995702	17
2995707	17
2995712	17
2995717	18
2995722	19
2995727	17
2995732	17
2995737	17
2995742	17
2995747	17
2995752	17
2995757	17
2995762	17
2995767	17
2995772	17
2995777	17
2995782	16
2995787	17
2995792	16
2995798	17
2995803	17
2995808	17
2995813	18
2995818	17
2995823	17
2995828	16
2995833	16
2995838	17
2995843	16
2995848	17
2995853	17
2995858	17
2995863	16
2995868	17
2995873	18
2995878	17
2995883	17
2995888	17
2995893	17
2995898	16
2995903	17
2995908	17
2995913	16
2995918	16
2995923	16
2995928	19
2995933	18
2995938	19
2995943	17
2995948	17
2995953	17
2995958	16
2995963	17
2995968	17
2995973	17
2995978	17
2995983	17
2995988	17
2995993	17
2995998	17
2996003	17
2996008	18
2996013	16
2996018	17
2996023	18
2996028	17
2996033	17
2996038	17
2996043	18
2996048	17
2996054	17
2996059	16
2996064	18
2996069	17
2996074	17
2996079	16
2996084	17
2996089	17
2996094	17
2996099	18
2996104	18
2996109	17
2996114	16
2996119	17
2996124	17
2996129	17
2996134	17
2996139	18
2996144	18
2996149	18
2996154	18
2996159	17
2996164	17
2996169	17
2996174	16
2996179	17
2996184	18
2996189	17
2996194	17
2996199	17
2996204	17
2996209	18
2996214	18
2996219	17
2996224	16
2996229	17
2996234	17
2996239	17
2996244	18
2996249	18
2996254	17
2996259	17
2996264	17
2996269	17
2996274	18
2996279	18
2996284	17
2996289	17
2996294	18
2996299	17
2996304	18
2996310	16
2996315	16
2996320	17
2996325	17
2996330	16
2996335	17
2996340	18
2996345	18
2996350	18
2996355	17
2996360	18
2996365	20
2996370	18
2996375	17
2996380	17
2996385	17
2996390	16
2996395	17
2996400	16
2996405	16
2996410	17
2996415	17
2996420	17
2996425	17
2996430	17
2996435	17
2996440	18
2996445	18
2996450	17
2996455	17
2996460	17
2996465	17
2996470	17
2996475	16
2996480	17
2996485	17
2996490	17
2996495	18
2996500	17
2996505	17
2996510	18
2996515	16
2996520	17
2996525	16
2996530	17
2996535	17
2996540	17
2996545	16
2996550	17
2996555	17
2996560	18
2996566	17
2996571	17
2996576	20
2996581	18
2996586	17
2996591	17
2996596	17
2996601	17
2996606	16
2996611	18
2996616	17
2996621	17
2996626	17
2996631	17
2996636	18
2996641	16
2996646	17
2996651	17
2996656	17
2996661	17
2996666	17
2996671	18
2996676	18
2996681	17
2996686	17
2996691	16
2996696	18
2996701	18
2996706	17
2996711	18
2996716	17
2996721	17
2996726	16
2996731	17
2996736	17
2996741	17
2996746	18
2996751	17
2996756	17
2996761	16
2996766	17
2996771	17
2996776	17
2996781	17
2996786	18
2996791	20
2996796	16
2996801	16
