31691	7
31991	7
31996	7
32001	6
32006	7
32011	7
32016	6
32021	6
32026	7
32031	7
32036	6
32041	7
32046	7
32051	6
32056	7
32061	7
32066	6
32071	7
32076	7
32081	7
32086	6
32091	7
32096	7
32101	6
32106	7
32111	7
32116	7
32121	7
32126	7
32131	7
32136	7
32141	7
32146	7
32151	6
32156	6
32161	7
32166	6
32171	7
32176	7
32181	7
32186	6
32191	6
32196	6
32201	6
32206	7
32211	7
32216	7
32221	6
32226	7
32231	6
32236	7
32241	7
32246	7
32251	6
32256	7
32261	7
32266	7
32422	9
32427	6
32432	7
32437	6
32442	7
32447	7
32452	7
32457	7
32462	7
32467	7
32472	7
32477	7
32482	7
32487	7
32492	7
32497	7
32502	8
32507	7
32512	7
32517	7
32522	7
32527	7
32532	7
32537	7
32542	7
32547	7
32552	8
32557	7
32562	7
32567	8
32572	7
32577	7
32582	7
32587	6
32592	7
32598	7
32603	8
32608	7
32613	7
32618	6
32623	6
32628	6
32633	6
32638	6
32643	7
32648	6
32653	6
32658	7
32663	6
32668	6
32673	6
32678	7
32683	7
32688	6
32693	6
32698	6
32703	7
32826	9
32831	6
32836	7
32841	6
32846	6
32851	6
32856	6
32861	7
32866	7
32871	6
32876	6
32881	6
32886	7
32891	6
32896	7
32901	7
32906	6
32911	7
32916	6
32921	7
32926	7
32931	7
32936	7
32941	6
32946	7
32951	7
32956	7
32961	7
32966	7
32971	8
32976	7
32982	6
32987	8
32992	7
32997	7
33002	8
33007	6
33012	6
33017	5
33022	6
33027	6
33032	6
33037	8
33042	7
33047	6
33052	6
33057	7
33062	7
33067	6
33072	6
33077	7
33082	7
33087	6
33092	7
33097	6
33102	7
33107	7
33228	10
33233	6
33238	8
33243	6
33248	7
33253	7
33258	7
33263	7
33268	7
33273	7
33278	7
33283	7
33288	6
33293	7
33298	7
33303	8
33308	6
33313	7
33318	7
33323	8
33328	7
33333	7
33338	7
33343	7
33348	7
33353	5
33358	6
33363	6
33368	7
33373	7
33378	7
33383	7
33388	8
33393	7
33398	6
33403	6
33408	6
33413	6
33418	7
33423	6
33428	7
33433	7
33438	7
33443	7
33448	7
33453	6
33458	6
33463	7
33468	7
33473	6
33478	6
33483	6
33488	7
33494	6
33499	6
