437 100 1 7 2
(2, 20, 1, 180.00), (code 0)
START
658556, 0, prem 1
658556, 0, 0
658993, 0, 1
659430, 0, 1
659867, 0, 0
660304, 0, 1
660741, 0, 0
661178, 0, 1
661615, 0, 0
662052, 0, 1
662489, 0, 0
662926, 0, 0
663363, 0, 1
663800, 0, 0
664237, 0, 1
664674, 0, prem 1
664674, 0, 0
665111, 0, 1
665548, 0, 1
665985, 0, 0
666422, 0, 1
666859, 0, 0
667296, 0, 1
667734, 0, 0
668171, 0, 1
668608, 0, 0
669045, 0, 0
669483, 0, 1
669920, 0, 0
670357, 0, 1
670794, 0, bit 1
670794, 0, 1
671232, 0, 0
671669, 0, bit 0
671669, 0, 0
672106, 0, 0
672543, 0, bit 0
672543, 0, 0
672980, 0, 0
673417, 0, bit 0
673417, 0, 0
673854, 0, 0
674291, 0, bit 0
674291, 0, 0
674728, 0, 0
675165, 0, bit 1
675165, 0, 1
675602, 0, 0
676039, 0, bit 0
676039, 0, 0
676476, 0, 0
676913, 0, bit 1
676913, 0, 1
677350, 0, 0
677787, 0, bit 1
677787, 0, 1
678224, 0, 0
678661, 0, bit 0
678661, 0, 0
679098, 0, 0
679535, 0, bit 1
679535, 0, 1
679972, 0, 0
680409, 0, bit 0
680409, 0, 0
680846, 0, 0
681283, 0, bit 0
681283, 0, 0
681720, 0, 0
682157, 0, bit 1
682157, 0, 1
682594, 0, 0
683031, 0, bit 1
683031, 0, 1
683468, 0, 0
683905, 0, bit 0
683905, 0, 0
684342, 0, 0
684779, 0, bit 1
684779, 0, 1
685216, 0, 0
685654, 0, bit 0
685654, 0, 0
686091, 0, 0
686528, 0, bit 0
686528, 0, 0
686965, 0, 0
687403, 0, bit 0
687403, 0, 0
687840, 0, 0
688277, 0, bit 1
688277, 0, 1
688714, 0, 0
689152, 0, bit 1
689152, 0, 1
689589, 0, 0
690026, 0, bit 0
690026, 0, 0
690463, 0, 0
690900, 0, bit 0
690900, 0, 0
691337, 0, 0
691774, 0, bit 0
691774, 0, 0
692211, 0, 0
692648, 0, bit 1
692648, 0, 1
693085, 0, 0
693522, 0, bit 1
693522, 0, 1
693959, 0, 0
694396, 0, bit 1
694396, 0, 1
694833, 0, 0
695270, 0, bit 1
695270, 0, 1
695707, 0, 0
696144, 0, bit 0
696144, 0, 0
696581, 0, 0
697018, 0, bit 0
697018, 0, 0
697455, 0, 0
697892, 0, bit 1
697892, 0, 1
698329, 0, 0
698766, 0, bit 1
698766, 0, 1
699203, 0, 0
699640, 0, bit 0
699640, 0, 0
700077, 0, 0
700514, 0, bit 0
700517, 0, 0
700951, 0, 0
701388, 0, bit 0
701388, 0, 0
701825, 0, 0
702262, 0, bit 1
702262, 0, 1
702699, 0, 0
703136, 0, bit 0
703136, 0, 0
703574, 0, 0
704011, 0, bit 1
704011, 0, 1
704448, 0, 0
704885, 0, bit 0
704885, 0, 0
705323, 0, 0
705760, 0, bit 0
705760, 0, 0
706197, 0, 0
706634, 0, bit 1
706634, 0, 1
707072, 0, 0
707509, 0, bit 1
707509, 0, 1
707946, 0, 0
708383, 0, bit 1
708383, 0, 1
708820, 0, 0
709257, 0, bit 0
709257, 0, 0
709694, 0, 0
710131, 0, bit 1
710134, 0, 1
710568, 0, 0
711005, 0, bit 1
711005, 0, 1
711442, 0, 0
711879, 0, bit 0
711879, 0, 0
712316, 0, 0
712753, 0, bit 0
712753, 0, 0
713190, 0, 0
713627, 0, bit 0
713627, 0, 0
714064, 0, 0
714501, 0, bit 1
714501, 0, 1
714938, 0, 0
715375, 0, bit 1
715375, 0, 1
715812, 0, 0
716249, 0, bit 1
716249, 0, 1
716686, 0, 0
717123, 0, bit 0
717123, 0, 0
717560, 0, 0
717997, 0, bit 0
717997, 0, 0
718434, 0, 0
718871, 0, bit 1
718871, 0, 1
719308, 0, 0
719745, 0, bit 0
719748, 0, 0
720182, 0, 0
720619, 0, bit 1
720619, 0, 1
721056, 0, 0
721494, 0, bit 1
721494, 0, 1
721931, 0, 0
722368, 0, bit 0
