437 100 1 7 2
(2, 20, 7, 180.00), (code 6)
START
1021798, 0, prem 1
1021798, 0, 0
1022235, 0, 1
1022672, 0, 0
1023109, 0, 1
1023546, 0, 1
1023983, 0, 0
1024420, 0, 0
1024857, 0, 1
1025294, 0, 0
1025731, 0, 1
1026168, 0, 1
1026605, 0, 0
1027042, 0, 0
1027479, 0, 1
1027916, 0, prem 1
1027916, 0, 0
1028353, 0, 1
1028790, 0, 0
1029227, 0, 1
1029664, 0, 1
1030102, 0, 0
1030539, 0, 0
1030976, 0, 1
1031413, 0, 0
1031851, 0, 1
1032288, 0, 1
1032725, 0, 0
1033162, 0, 0
1033600, 0, 1
1034037, 0, bit 1
1034040, 0, 1
1034474, 0, 0
1034911, 0, bit 0
1034911, 0, 0
1035348, 0, 0
1035785, 0, bit 0
1035785, 0, 0
1036222, 0, 0
1036659, 0, bit 0
1036659, 0, 0
1037096, 0, 0
1037533, 0, bit 0
1037533, 0, 0
1037970, 0, 0
1038407, 0, bit 0
1038407, 0, 0
1038844, 0, 0
1039281, 0, bit 0
1039281, 0, 0
1039718, 0, 0
1040155, 0, bit 1
1040155, 0, 1
1040592, 0, 0
1041029, 0, bit 0
1041029, 0, 0
1041466, 0, 0
1041903, 0, bit 1
1041903, 0, 1
1042340, 0, 0
1042777, 0, bit 0
1042777, 0, 0
1043214, 0, 0
1043651, 0, bit 1
1043651, 0, 1
1044088, 0, 0
1044525, 0, bit 1
1044525, 0, 1
1044962, 0, 0
1045399, 0, bit 0
1045399, 0, 0
1045836, 0, 0
1046273, 0, bit 1
1046273, 0, 1
1046710, 0, 0
1047147, 0, bit 0
1047147, 0, 0
1047584, 0, 0
1048022, 0, bit 0
1048022, 0, 0
1048459, 0, 0
1048896, 0, bit 0
1048896, 0, 0
1049333, 0, 0
1049771, 0, bit 1
1049771, 0, 1
1050208, 0, 0
1050645, 0, bit 1
1050645, 0, 1
1051082, 0, 0
1051520, 0, bit 0
1051520, 0, 0
1051957, 0, 0
1052394, 0, bit 1
