437 100 1 7 2
(2, 20, 3, 180.00), (code 5)
START
2107485, 0, prem 1
2107485, 0, 1
2107922, 0, 0
2108359, 0, 0
2108796, 0, 1
2109233, 0, 1
2109670, 0, 0
2110107, 0, 1
2110544, 0, 0
2110981, 0, 0
2111418, 0, 1
2111855, 0, 0
2112292, 0, 1
2112729, 0, 1
2113166, 0, 0
2113603, 0, prem 1
2113603, 0, 1
2114040, 0, 0
2114477, 0, 0
2114914, 0, 1
2115351, 0, 1
2115788, 0, 0
2116225, 0, 1
2116662, 0, 0
2117099, 0, 0
2117536, 0, 1
2117974, 0, 0
2118411, 0, 1
2118848, 0, 1
2119285, 0, 0
2119723, 0, bit 1
2119726, 0, 1
2120160, 0, 0
2120597, 0, bit 1
2120597, 0, 1
2121034, 0, 0
2121472, 0, bit 0
2121472, 0, 0
2121909, 0, 0
2122346, 0, bit 0
2122346, 0, 0
2122783, 0, 0
2123220, 0, bit 0
2123220, 0, 0
2123657, 0, 0
2124094, 0, bit 0
2124094, 0, 0
2124531, 0, 0
2124968, 0, bit 0
2124968, 0, 0
2125405, 0, 0
2125842, 0, bit 1
2125842, 0, 1
2126279, 0, 0
2126716, 0, bit 1
2126716, 0, 1
2127153, 0, 0
2127590, 0, bit 0
2127590, 0, 0
2128027, 0, 0
2128464, 0, bit 1
2128464, 0, 1
2128901, 0, 0
2129338, 0, bit 0
2129338, 0, 0
2129775, 0, 0
2130212, 0, bit 1
2130212, 0, 1
2130649, 0, 0
2131086, 0, bit 0
2131086, 0, 0
2131523, 0, 0
2131960, 0, bit 0
2131960, 0, 0
2132397, 0, 0
2132834, 0, bit 1
2132834, 0, 1
2133271, 0, 0
2133708, 0, bit 0
2133708, 0, 0
2134145, 0, 0
2134582, 0, bit 0
2134582, 0, 0
2135019, 0, 0
2135456, 0, bit 1
2135456, 0, 1
2135894, 0, 0
2136331, 0, bit 0
2136331, 0, 0
2136768, 0, 0
2137205, 0, bit 0
2137205, 0, 0
2137643, 0, 0
2138080, 0, bit 0
2138080, 0, 0
2138517, 0, 0
2138954, 0, bit 1
2138954, 0, 1
2139392, 0, 0
2139829, 0, bit 1
2139829, 0, 1
2140266, 0, 0
2140703, 0, bit 1
2140703, 0, 1
2141140, 0, 0
2141577, 0, bit 1
2141577, 0, 1
2142014, 0, 0
2142451, 0, bit 0
2142451, 0, 0
2142888, 0, 0
2143325, 0, bit 0
2143325, 0, 0
2143762, 0, 0
2144199, 0, bit 0
2144199, 0, 0
2144636, 0, 0
2145073, 0, bit 0
2145073, 0, 0
2145510, 0, 0
2145947, 0, bit 1
2145947, 0, 1
2146384, 0, 0
2146821, 0, bit 0
2146824, 0, 0
2147258, 0, 0
2147695, 0, bit 1
2147695, 0, 1
2148132, 0, 0
2148569, 0, bit 0
2148569, 0, 0
2149006, 0, 0
2149443, 0, bit 1
2149443, 0, 1
2149880, 0, 0
2150317, 0, bit 0
2150317, 0, 0
2150754, 0, 0
2151191, 0, bit 0
2151191, 0, 0
2151628, 0, 0
2152065, 0, bit 1
2152065, 0, 1
2152502, 0, 0
2152939, 0, bit 0
2152939, 0, 0
2153376, 0, 0
2153814, 0, bit 0
2153814, 0, 0
2154251, 0, 0
2154688, 0, bit 0
2154688, 0, 0
2155125, 0, 0
2155563, 0, bit 0
2155563, 0, 0
2156000, 0, 0
2156437, 0, bit 1
2156437, 0, 1
2156874, 0, 0
2157312, 0, bit 0
2157312, 0, 0
2157749, 0, 0
2158186, 0, bit 1
2158186, 0, 1
2158623, 0, 0
2159060, 0, bit 1
2159060, 0, 1
2159497, 0, 0
2159934, 0, bit 0
2159934, 0, 0
2160371, 0, 0
2160808, 0, bit 1
2160808, 0, 1
2161245, 0, 0
2161682, 0, bit 1
2161682, 0, 1
2162119, 0, 0
2162556, 0, bit 1
2162556, 0, 1
2162993, 0, 0
2163430, 0, bit 1
2163430, 0, 1
2163867, 0, 0
2164304, 0, bit 1
2164304, 0, 1
2164741, 0, 0
2165178, 0, bit 1
2165181, 0, 1
2165615, 0, 0
2166052, 0, bit 1
2166052, 0, 1
2166489, 0, 0
2166926, 0, bit 1
2166926, 0, 1
2167363, 0, 0
2167800, 0, bit 1
2167800, 0, 1
2168237, 0, 0
2168674, 0, bit 0
2168674, 0, 0
2169111, 0, 0
2169548, 0, bit 0
2169548, 0, 0
2169985, 0, 0
2170422, 0, bit 0
2170422, 0, 0
2170859, 0, 0
2171296, 0, bit 1
2171296, 0, 1
2171734, 0, 0
2172171, 0, bit 1
2172171, 0, 1
2172608, 0, 0
2173045, 0, bit 0
2173045, 0, 0
2173483, 0, 0
2173920, 0, bit 1
2173920, 0, 1
2174357, 0, 0
2174794, 0, bit 0
2174794, 0, 0
2175232, 0, 0
2175669, 0, bit 0
2175669, 0, 0
2176106, 0, 0
2176543, 0, bit 1
2176543, 0, 1
2176980, 0, 0
2177417, 0, bit 0
2177417, 0, 0
2177854, 0, 0
2178291, 0, bit 1
2178291, 0, 1
2178728, 0, 0
2179165, 0, bit 1
2179165, 0, 1
2179602, 0, 0
2180039, 0, bit 0
2180039, 0, 0
2180476, 0, 0
2180913, 0, bit 1
2180913, 0, 1
