437 100 1 7 2
(2, 20, 0, 180.00), (code 4)
START
3328062, 0, prem 1
3328062, 0, 0
3328499, 0, 1
3328936, 0, 0
3329373, 0, 1
3329810, 0, 0
3330247, 0, 1
3330684, 0, 0
3331121, 0, 1
3331558, 0, 1
3331995, 0, 0
3332432, 0, 0
3332869, 0, 1
3333306, 0, 1
3333743, 0, 0
3334180, 0, prem 1
3334180, 0, 0
3334617, 0, 1
3335054, 0, 0
3335491, 0, 1
3335928, 0, 0
3336365, 0, 1
3336802, 0, 0
3337239, 0, 1
3337676, 0, 1
3338113, 0, 0
3338550, 0, 0
3338987, 0, 1
3339424, 0, 1
3339862, 0, 0
3340299, 0, bit 1
3340302, 0, 1
3340736, 0, 0
3341173, 0, bit 1
3341173, 0, 1
3341611, 0, 0
3342048, 0, bit 0
3342048, 0, 0
3342485, 0, 0
3342922, 0, bit 0
3342922, 0, 0
3343360, 0, 0
3343797, 0, bit 1
3343797, 0, 1
3344234, 0, 0
3344671, 0, bit 1
3344671, 0, 1
3345108, 0, 0
3345545, 0, bit 0
3345545, 0, 0
3345982, 0, 0
3346419, 0, bit 0
3346419, 0, 0
3346856, 0, 0
3347293, 0, bit 1
3347293, 0, 1
3347730, 0, 0
3348167, 0, bit 1
3348167, 0, 1
3348604, 0, 0
3349041, 0, bit 1
3349041, 0, 1
3349478, 0, 0
3349915, 0, bit 0
3349915, 0, 0
3350352, 0, 0
3350789, 0, bit 1
3350789, 0, 1
3351226, 0, 0
3351663, 0, bit 0
3351663, 0, 0
3352100, 0, 0
3352537, 0, bit 1
3352537, 0, 1
3352974, 0, 0
3353411, 0, bit 0
3353411, 0, 0
3353848, 0, 0
3354285, 0, bit 1
3354285, 0, 1
3354722, 0, 0
3355159, 0, bit 1
3355159, 0, 1
3355596, 0, 0
3356033, 0, bit 1
3356033, 0, 1
3356470, 0, 0
3356907, 0, bit 1
3356907, 0, 1
3357344, 0, 0
3357782, 0, bit 0
3357782, 0, 0
3358219, 0, 0
3358656, 0, bit 1
