437 100 1 7 2
(2, 20, 10, 180.00), (code 6)
START
1266000, 0, prem 1
1266000, 0, 0
1266437, 0, 1
1266874, 0, 0
1267311, 0, 1
1267748, 0, 1
1268185, 0, 0
1268622, 0, 0
1269059, 0, 1
1269496, 0, 0
1269933, 0, 1
1270370, 0, 1
1270807, 0, 0
1271244, 0, 0
1271681, 0, 1
1272118, 0, prem 1
1272118, 0, 0
1272555, 0, 1
1272992, 0, 0
1273430, 0, 1
1273867, 0, 1
1274304, 0, 0
1274741, 0, 0
1275179, 0, 1
1275616, 0, 0
1276053, 0, 1
1276490, 0, 1
1276928, 0, 0
1277365, 0, 0
1277802, 0, 1
1278239, 0, bit 1
1278239, 0, 1
1278676, 0, 0
1279113, 0, bit 0
1279113, 0, 0
1279550, 0, 0
1279987, 0, bit 1
1279987, 0, 1
1280424, 0, 0
1280861, 0, bit 0
1280861, 0, 0
1281298, 0, 0
1281735, 0, bit 1
1281735, 0, 1
1282172, 0, 0
1282609, 0, bit 1
1282609, 0, 1
1283046, 0, 0
1283483, 0, bit 1
1283483, 0, 1
1283920, 0, 0
1284357, 0, bit 1
1284357, 0, 1
1284794, 0, 0
1285231, 0, bit 1
1285231, 0, 1
1285668, 0, 0
1286105, 0, bit 0
1286105, 0, 0
1286542, 0, 0
1286979, 0, bit 0
1286979, 0, 0
1287416, 0, 0
1287853, 0, bit 1
1287853, 0, 1
1288290, 0, 0
1288727, 0, bit 0
1288727, 0, 0
1289164, 0, 0
1289601, 0, bit 1
1289601, 0, 1
1290038, 0, 0
1290475, 0, bit 1
1290475, 0, 1
1290912, 0, 0
1291350, 0, bit 0
1291350, 0, 0
1291787, 0, 0
1292224, 0, bit 1
1292224, 0, 1
1292661, 0, 0
1293099, 0, bit 1
1293099, 0, 1
1293536, 0, 0
1293973, 0, bit 1
1293973, 0, 1
1294410, 0, 0
1294848, 0, bit 1
1294848, 0, 1
1295285, 0, 0
1295722, 0, bit 0
1295722, 0, 0
1296159, 0, 0
1296596, 0, bit 0
1296596, 0, 0
1297033, 0, 0
