437 100 1 7 2
(2, 20, 3, 180.00), (code 4)
START
166983, 0, prem 1
166983, 0, 0
167420, 0, 1
167857, 0, 0
168294, 0, 1
168731, 0, 0
169168, 0, 1
169605, 0, 0
170042, 0, 1
170479, 0, 1
170916, 0, 0
171353, 0, 0
171790, 0, 1
172227, 0, 1
172664, 0, 0
173101, 0, prem 1
173101, 0, 0
173538, 0, 1
173975, 0, 0
174412, 0, 1
174849, 0, 0
175286, 0, 1
175723, 0, 0
176160, 0, 1
176598, 0, 1
177035, 0, 0
177472, 0, 0
177909, 0, 1
178347, 0, 1
178784, 0, 0
179221, 0, bit 1
179221, 0, 1
179658, 0, 0
180096, 0, bit 0
180096, 0, 0
180533, 0, 0
180970, 0, bit 1
180970, 0, 1
181407, 0, 0
181844, 0, bit 1
181844, 0, 1
182281, 0, 0
182718, 0, bit 1
182718, 0, 1
183155, 0, 0
183592, 0, bit 0
183592, 0, 0
184029, 0, 0
184466, 0, bit 0
184466, 0, 0
184903, 0, 0
185340, 0, bit 1
185340, 0, 1
185777, 0, 0
186214, 0, bit 1
186214, 0, 1
186651, 0, 0
187088, 0, bit 1
187088, 0, 1
187525, 0, 0
187962, 0, bit 0
187962, 0, 0
188399, 0, 0
188836, 0, bit 0
188836, 0, 0
189273, 0, 0
189710, 0, bit 0
189710, 0, 0
190147, 0, 0
190584, 0, bit 1
190584, 0, 1
191021, 0, 0
191458, 0, bit 1
191458, 0, 1
191895, 0, 0
192332, 0, bit 1
192332, 0, 1
192769, 0, 0
193206, 0, bit 0
193206, 0, 0
193643, 0, 0
194080, 0, bit 0
194080, 0, 0
194518, 0, 0
194955, 0, bit 0
194955, 0, 0
195392, 0, 0
195829, 0, bit 1
195829, 0, 1
196267, 0, 0
196704, 0, bit 1
196704, 0, 1
197141, 0, 0
197578, 0, bit 0
197578, 0, 0
198016, 0, 0
198453, 0, bit 0
198453, 0, 0
198890, 0, 0
199327, 0, bit 1
199327, 0, 1
199764, 0, 0
200201, 0, bit 0
200201, 0, 0
200638, 0, 0
201075, 0, bit 1
201075, 0, 1
201512, 0, 0
201949, 0, bit 1
201949, 0, 1
202386, 0, 0
202823, 0, bit 1
202823, 0, 1
203260, 0, 0
203697, 0, bit 1
203697, 0, 1
204134, 0, 0
204571, 0, bit 0
204571, 0, 0
205008, 0, 0
205445, 0, bit 0
205445, 0, 0
205882, 0, 0
206319, 0, bit 0
206319, 0, 0
206756, 0, 0
207193, 0, bit 1
207193, 0, 1
207630, 0, 0
208067, 0, bit 0
208067, 0, 0
208504, 0, 0
208941, 0, bit 0
208944, 0, 0
209378, 0, 0
209815, 0, bit 1
209815, 0, 1
210252, 0, 0
210689, 0, bit 1
210689, 0, 1
211126, 0, 0
211563, 0, bit 1
211563, 0, 1
212000, 0, 0
212438, 0, bit 1
212438, 0, 1
212875, 0, 0
213312, 0, bit 0
213312, 0, 0
213749, 0, 0
214187, 0, bit 1
214187, 0, 1
214624, 0, 0
215061, 0, bit 1
215061, 0, 1
215498, 0, 0
215936, 0, bit 0
215936, 0, 0
216373, 0, 0
216810, 0, bit 1
216810, 0, 1
217247, 0, 0
217684, 0, bit 0
217684, 0, 0
218121, 0, 0
218558, 0, bit 1
218561, 0, 1
218995, 0, 0
219432, 0, bit 1
219432, 0, 1
219869, 0, 0
220306, 0, bit 1
220306, 0, 1
220743, 0, 0
221180, 0, bit 1
221180, 0, 1
221617, 0, 0
222054, 0, bit 1
222054, 0, 1
222491, 0, 0
222928, 0, bit 0
222928, 0, 0
223365, 0, 0
223802, 0, bit 0
223802, 0, 0
224239, 0, 0
224676, 0, bit 0
224676, 0, 0
225113, 0, 0
225550, 0, bit 1
225550, 0, 1
225987, 0, 0
226424, 0, bit 0
226424, 0, 0
226861, 0, 0
227298, 0, bit 0
227298, 0, 0
227735, 0, 0
228172, 0, bit 0
228176, 0, 0
228609, 0, 0
229046, 0, bit 1
229046, 0, 1
229483, 0, 0
229920, 0, bit 0
229920, 0, 0
230358, 0, 0
230795, 0, bit 0
230795, 0, 0
231232, 0, 0
231669, 0, bit 1
231669, 0, 1
232107, 0, 0
232544, 0, bit 1
232544, 0, 1
232981, 0, 0
233418, 0, bit 0
233418, 0, 0
233856, 0, 0
234293, 0, bit 0
234293, 0, 0
234730, 0, 0
235167, 0, bit 1
