3070771	20
3070787	24
3070792	21
3070797	23
3070802	21
3070807	22
3070812	22
3070817	21
3070822	22
3070827	22
3070832	22
3070837	22
3070842	22
3070848	21
3070853	21
3070858	22
3070863	22
3070868	21
3070873	22
3070878	21
3070883	22
3070888	22
3070893	21
3070898	21
3070903	23
3070908	20
3070913	21
3070918	22
3070923	22
3070928	21
3070934	21
3070939	22
3070944	21
3070949	21
3070954	21
3070959	21
3070964	18
3070969	22
3070974	22
3070979	22
3070984	21
3070989	22
3070994	22
3070999	21
3071004	24
3071009	23
3071014	23
3071019	22
3071024	22
3071029	22
3071034	21
3071039	21
3071044	21
3071049	22
3071054	21
3071059	21
3071064	20
3071069	23
3071074	22
3071079	21
3071084	23
3071089	23
3071094	22
3071099	22
3071104	23
3071109	23
3071114	21
3071119	22
3071124	22
3071129	22
3071134	21
3071139	22
3071144	21
3071149	22
3071154	20
3071159	21
3071164	22
3071169	22
3071174	21
3071179	24
3071184	23
3071190	22
3071195	23
3071200	24
3071205	21
3071210	22
3071215	22
3071220	24
3071225	21
3071230	22
3071235	22
3071240	22
3071245	21
3071250	21
3071255	23
3071260	22
3071265	21
3071270	23
3071275	23
3071280	22
3071285	23
3071290	23
3071295	22
3071300	22
3071305	22
3071310	21
3071315	20
3071320	22
3071325	21
3071330	22
3071335	21
3071340	21
3071345	20
3071350	22
3071355	21
3071360	21
3071365	23
3071370	22
3071375	21
3071380	21
3071385	23
3071390	22
3071395	22
3071400	22
3071405	22
3071410	21
3071415	21
3071420	23
3071425	22
3071430	21
3071435	24
3071440	23
3071446	21
3071451	21
3071456	23
3071461	22
3071466	21
3071471	22
3071476	23
3071481	22
3071486	21
3071491	21
3071496	21
3071501	22
3071506	21
3071511	21
3071516	22
3071521	22
3071526	21
3071531	21
3071536	22
3071541	23
3071546	22
3071551	23
3071556	22
3071561	20
3071566	23
3071571	23
3071576	22
3071581	23
3071586	22
3071591	22
3071596	21
3071601	21
3071606	22
3071611	22
3071616	20
3071621	21
3071626	22
3071631	21
3071636	23
3071641	22
3071646	24
3071651	24
3071656	23
3071661	21
3071666	20
3071671	23
3071676	21
3071681	22
3071686	23
3071691	22
3071696	20
3071702	23
3071707	22
3071712	22
3071717	23
3071722	23
3071727	22
3071732	22
3071737	23
3071742	23
3071747	23
3071752	20
3071757	22
3071762	21
3071767	21
3071772	21
3071777	22
3071782	21
3071787	21
3071792	22
3071797	21
3071802	21
3071807	21
3071812	22
3071817	23
3071822	22
3071827	23
3071832	22
3071837	23
3071842	21
3071847	21
3071852	23
3071857	22
3071862	22
3071867	23
3071872	23
3071877	22
3071882	23
3071887	22
3071892	23
3071897	22
3071902	22
3071907	22
3071912	21
3071917	22
3071922	22
3071927	22
3071932	21
3071937	21
3071942	20
3071947	21
3071952	21
3071958	20
3071963	22
3071968	20
3071973	21
3071978	21
3071983	22
3071988	21
3071993	21
3071998	22
3072003	23
3072008	21
3072013	21
3072018	22
3072023	23
3072028	21
3072033	21
3072038	24
3072043	22
3072048	22
3072053	23
3072058	21
3072063	22
3072068	22
3072073	24
3072078	24
3072083	22
3072088	22
3072093	22
3072098	24
3072103	22
3072108	21
