350 100 1 7 2
(2, 20, 10, 180.00), (code 6)
START
2939174, 0, prem 1
2939174, 0, 0
2939524, 0, 1
2939874, 0, 0
2940224, 0, 1
2940574, 0, 1
2940924, 0, 0
2941274, 0, 0
2941624, 0, 1
2941974, 0, 0
2942324, 0, 1
2942674, 0, 1
2943024, 0, 0
2943374, 0, 0
2943724, 0, 1
2944074, 0, prem 1
2944074, 0, 0
2944424, 0, 1
2944774, 0, 0
2945124, 0, 1
2945474, 0, 1
2945824, 0, 0
2946174, 0, 0
2946524, 0, 1
2946874, 0, 0
2947224, 0, 1
2947574, 0, 1
2947924, 0, 0
2948274, 0, 0
2948624, 0, 1
2948974, 0, bit 1
2948974, 0, 1
2949324, 0, 0
2949675, 0, bit 1
2949675, 0, 1
2950025, 0, 0
2950375, 0, bit 1
2950375, 0, 1
2950725, 0, 0
2951075, 0, bit 0
2951075, 0, 0
2951425, 0, 0
2951775, 0, bit 1
2951775, 0, 1
2952125, 0, 0
2952475, 0, bit 0
2952475, 0, 0
2952825, 0, 0
2953175, 0, bit 1
2953175, 0, 1
2953525, 0, 0
2953875, 0, bit 0
2953875, 0, 0
2954225, 0, 0
2954575, 0, bit 1
2954575, 0, 1
2954925, 0, 0
2955275, 0, bit 0
2955275, 0, 0
2955625, 0, 0
2955975, 0, bit 1
2955975, 0, 1
2956325, 0, 0
2956675, 0, bit 1
2956675, 0, 1
2957025, 0, 0
2957375, 0, bit 0
2957375, 0, 0
2957725, 0, 0
2958075, 0, bit 0
2958075, 0, 0
2958425, 0, 0
2958775, 0, bit 0
2958775, 0, 0
2959125, 0, 0
2959475, 0, bit 1
2959475, 0, 1
2959825, 0, 0
2960175, 0, bit 0
2960175, 0, 0
2960525, 0, 0
2960875, 0, bit 1
2960875, 0, 1
2961225, 0, 0
2961575, 0, bit 1
2961575, 0, 1
2961925, 0, 0
2962275, 0, bit 0
2962275, 0, 0
2962625, 0, 0
2962975, 0, bit 1
2962975, 0, 1
2963325, 0, 0
2963675, 0, bit 1
2963675, 0, 1
2964025, 0, 0
2964375, 0, bit 1
2964375, 0, 1
2964725, 0, 0
2965075, 0, bit 1
2965075, 0, 1
2965425, 0, 0
2965775, 0, bit 1
2965775, 0, 1
2966125, 0, 0
2966475, 0, bit 1
2966475, 0, 1
2966825, 0, 0
2967175, 0, bit 0
2967175, 0, 0
2967525, 0, 0
2967875, 0, bit 0
2967875, 0, 0
2968225, 0, 0
2968576, 0, bit 0
2968576, 0, 0
2968926, 0, 0
2969276, 0, bit 1
2969276, 0, 1
2969626, 0, 0
2969976, 0, bit 0
2969976, 0, 0
2970326, 0, 0
2970676, 0, bit 0
2970679, 0, 0
2971026, 0, 0
2971376, 0, bit 0
2971376, 0, 0
2971726, 0, 0
2972076, 0, bit 1
2972076, 0, 1
2972426, 0, 0
2972776, 0, bit 1
2972776, 0, 1
2973126, 0, 0
2973476, 0, bit 1
2973476, 0, 1
2973826, 0, 0
2974176, 0, bit 0
2974176, 0, 0
2974526, 0, 0
2974876, 0, bit 1
2974876, 0, 1
2975226, 0, 0
2975576, 0, bit 0
2975576, 0, 0
2975926, 0, 0
2976276, 0, bit 0
2976276, 0, 0
2976626, 0, 0
2976976, 0, bit 1
2976976, 0, 1
2977326, 0, 0
2977676, 0, bit 0
2977676, 0, 0
2978026, 0, 0
2978376, 0, bit 0
2978376, 0, 0
2978726, 0, 0
2979076, 0, bit 1
2979076, 0, 1
2979426, 0, 0
