200 100 4 7 16
(2, 20, 7, 10.00), (code 4)
(3, 258, 13, 10.00), (code 2)
(4, 496, 7, 10.00), (code 1)
(5, 734, 5, 10.00), (code 3)
START
1492324, 0, prem 0
1492324, 0, 0
1492524, 0, 0
1492724, 0, 0
1492924, 0, 0
1493124, 0, 0
1493324, 0, 0
1493524, 0, 0
1493724, 0, 0
1493924, 0, 0
1494124, 0, 0
1494324, 0, 0
1494524, 0, 0
1494724, 0, 0
1494924, 0, 0
1495124, 0, 0
1495324, 0, 0
1495524, 0, 1
1495724, 0, 1
1495924, 0, 1
1496124, 0, 1
1496324, 0, 1
1496524, 0, 1
1496724, 0, 1
1496924, 0, 1
1497124, 0, 1
1497324, 0, 1
1497524, 0, 1
1497724, 0, 1
1497924, 0, 1
1498124, 0, 1
1498324, 0, 1
1498524, 0, 1
1498724, 0, prem 0
1498724, 0, 0
1498924, 0, 0
1499124, 0, 0
1499324, 0, 0
1499524, 0, 0
1499724, 0, 0
1499924, 0, 0
1500124, 0, 0
1500324, 0, 0
1500524, 0, 0
1500724, 0, 0
1500924, 0, 0
1501124, 0, 0
1501324, 0, 0
1501524, 0, 0
1501724, 0, 0
1501924, 0, 1
1502124, 0, 1
1502324, 0, 1
1502524, 0, 1
1502724, 0, 1
1502924, 0, 1
1503124, 0, 1
1503324, 0, 1
1503524, 0, 1
1503724, 0, 1
1503924, 0, 1
1504124, 0, 1
1504324, 0, 1
1504524, 0, 1
1504724, 0, 1
1504924, 0, 1
1505124, 0, prem 0
1505124, 0, 0
1505324, 0, 0
1505524, 0, 0
1505724, 0, 0
1505924, 0, 0
1506124, 0, 0
1506324, 0, 0
1506524, 0, 0
1506724, 0, 0
1506924, 0, 0
1507124, 0, 0
1507324, 0, 0
1507524, 0, 0
1507724, 0, 0
1507924, 0, 0
1508124, 0, 0
1508324, 0, 1
1508524, 0, 1
1508724, 0, 1
1508924, 0, 1
1509124, 0, 1
1509324, 0, 1
1509524, 0, 1
1509724, 0, 1
1509924, 0, 1
1510124, 0, 1
1510324, 0, 1
1510524, 0, 1
1510724, 0, 1
1510924, 0, 1
1511124, 0, 1
1511324, 0, 1
1511524, 0, prem 0
1511524, 0, 0
1511724, 0, 0
1511924, 0, 0
1512124, 0, 0
1512324, 0, 0
1512524, 0, 0
1512724, 0, 0
1512924, 0, 0
1513124, 0, 0
1513324, 0, 0
1513524, 0, 0
1513724, 0, 0
1513924, 0, 0
1514124, 0, 0
1514324, 0, 0
1514524, 0, 0
1514724, 0, 1
1514924, 0, 1
1515124, 0, 1
1515324, 0, 1
1515524, 0, 1
1515724, 0, 1
1515924, 0, 1
1516124, 0, 1
1516324, 0, 1
1516524, 0, 1
1516724, 0, 1
1516924, 0, 1
1517124, 0, 1
1517324, 0, 1
1517524, 0, 1
1517724, 0, 1
1517924, 0, prem 1
1517924, 0, 1
1518124, 0, 1
1518324, 0, 1
1518524, 0, 1
1518724, 0, 1
1518924, 0, 1
1519124, 0, 1
1519324, 0, 1
1519524, 0, 1
1519724, 0, 1
1519924, 0, 1
1520124, 0, 1
1520324, 0, 1
1520524, 0, 1
1520724, 0, 1
1520924, 0, 1
1521124, 0, 0
1521324, 0, 0
1521524, 0, 0
1521724, 0, 0
1521924, 0, 0
1522124, 0, 0
1522324, 0, 0
1522524, 0, 0
1522724, 0, 0
1522924, 0, 0
1523124, 0, 0
1523324, 0, 0
1523524, 0, 0
1523724, 0, 0
1523924, 0, 0
1524124, 0, 0
1524324, 0, prem 0
1524324, 0, 0
1524524, 0, 0
1524724, 0, 0
1524924, 0, 0
1525124, 0, 0
1525324, 0, 0
1525524, 0, 0
1525724, 0, 0
1525924, 0, 0
1526124, 0, 0
1526324, 0, 0
1526524, 0, 0
1526724, 0, 0
1526924, 0, 0
1527124, 0, 0
1527324, 0, 0
1527524, 0, 1
1527724, 0, 1
1527924, 0, 1
1528124, 0, 1
1528324, 0, 1
1528524, 0, 1
1528724, 0, 1
1528924, 0, 1
1529124, 0, 1
1529324, 0, 1
1529524, 0, 1
1529724, 0, 1
1529924, 0, 1
1530124, 0, 1
