310627	12
310643	15
310648	19
310653	13
310658	12
310663	12
310668	12
310673	11
310678	11
310683	12
310688	12
310693	12
310699	11
310704	11
310709	12
310714	11
310719	12
310724	11
310729	12
310734	13
310739	12
310744	12
310749	12
310754	12
310759	12
310764	12
310769	12
310774	11
310779	11
310784	11
310789	12
310794	12
310799	11
310804	12
310809	11
310814	11
310819	10
310824	11
310829	12
310834	11
310839	12
310844	11
310849	12
310854	10
310859	11
310864	11
310870	11
310875	13
310880	15
310885	12
310890	10
310895	11
310900	11
310905	11
310910	11
310915	10
310920	11
310925	10
310930	11
310935	12
310940	12
310945	12
310950	12
310955	12
310960	11
310965	11
310970	11
310975	12
310980	12
310985	13
310990	12
310995	12
311000	12
311005	12
311010	12
311015	11
311020	11
311025	12
311030	12
311035	13
311040	12
311045	12
311050	12
311055	13
311060	12
311065	12
311070	12
311075	11
311080	12
311085	11
311090	12
311095	12
311100	12
311105	12
311110	13
311115	15
311120	13
311126	13
311131	12
311136	12
311141	10
311146	11
311151	11
311156	11
311161	11
311166	11
311171	11
311176	10
311181	11
311186	11
311191	11
311196	11
311201	11
311206	12
311211	11
311216	11
311221	12
311226	10
311231	11
311236	11
311241	12
311246	12
311251	11
311256	11
311261	10
311266	11
311271	11
311276	12
311281	11
311286	11
311291	11
311296	10
311301	11
311306	11
311311	12
311316	12
311321	10
311326	12
311331	12
311336	12
311341	13
311346	11
311351	13
311356	12
311361	12
311366	11
311371	11
311376	11
311382	12
311387	12
311392	12
311397	12
311402	12
311407	10
311412	11
311417	12
311422	12
311427	13
311432	12
311437	12
311442	12
311447	11
311452	11
311457	11
311462	10
311467	12
311472	12
311477	10
311482	11
311487	11
311492	11
311497	11
311502	11
311507	12
311512	10
311517	11
311522	12
311527	12
311532	11
311537	11
311542	12
311547	11
311552	11
311557	11
311562	10
311567	11
311572	11
311577	11
311582	14
311587	13
311592	11
311597	11
311602	11
311607	11
311612	11
311617	11
311622	10
311627	11
311632	11
311638	12
311643	12
311648	12
311653	12
311658	12
311663	12
311668	12
311673	12
311678	12
311683	12
311688	12
311693	12
311698	11
311703	11
311708	10
311713	11
311718	12
311723	12
311728	13
311733	12
311738	12
311743	10
311748	11
311753	12
311758	11
311763	10
311768	11
311773	12
311778	10
311783	11
311788	11
311793	11
311798	12
311803	11
311808	13
311813	11
311818	13
311823	12
311828	12
311833	11
311838	11
311843	11
311848	11
311853	11
311858	12
311863	10
311868	11
311873	11
311878	12
311883	12
311888	11
311894	11
311899	11
311904	11
