125 100 3 7 16
(2, 20, 2, 10.00), (code 1)
(3, 190, 1, 10.00), (code 2)
(4, 360, 6, 10.00), (code 0)
START
511136, 0, prem 0
511136, 0, 0
511261, 0, 0
511386, 0, 0
511511, 0, 0
511636, 0, 0
511761, 0, 0
511886, 0, 0
512011, 0, 0
512136, 0, 0
512261, 0, 0
512386, 0, 0
512512, 0, 0
512637, 0, 0
512762, 0, 0
512887, 0, 0
513012, 0, 0
513137, 0, prem 1
513137, 0, 1
513262, 0, 1
513387, 0, 1
513512, 0, 1
513637, 0, 1
513762, 0, 1
513887, 0, 1
514012, 0, 1
514137, 0, 1
514262, 0, 1
514387, 0, 1
514512, 0, 1
514637, 0, 1
514762, 0, 1
514887, 0, 1
515012, 0, 1
515137, 0, prem 0
515137, 0, 0
515262, 0, 0
515387, 0, 0
515512, 0, 0
515637, 0, 0
515762, 0, 0
515887, 0, 0
516012, 0, 0
516137, 0, 0
516262, 0, 0
516387, 0, 0
516512, 0, 0
516637, 0, 0
516762, 0, 0
516887, 0, 0
517012, 0, 0
517137, 0, prem 1
517137, 0, 1
517262, 0, 1
517387, 0, 1
517512, 0, 1
517637, 0, 1
517762, 0, 1
517888, 0, 1
518013, 0, 1
518138, 0, 1
518263, 0, 1
518388, 0, 1
518513, 0, 1
518638, 0, 1
518763, 0, 1
518888, 0, 1
519013, 0, 1
519138, 0, prem 0
519138, 0, 0
519263, 0, 0
519388, 0, 0
519513, 0, 0
519638, 0, 0
519763, 0, 0
519888, 0, 0
520013, 0, 0
520138, 0, 0
520263, 0, 0
520388, 0, 0
520513, 0, 0
520638, 0, 0
520763, 0, 0
520888, 0, 0
521013, 0, 0
521138, 0, prem 1
521138, 0, 1
521263, 0, 1
521388, 0, 1
521513, 0, 1
521638, 0, 1
521763, 0, 1
521888, 0, 1
522013, 0, 1
522138, 0, 1
522263, 0, 1
522388, 0, 1
522513, 0, 1
522638, 0, 1
522763, 0, 1
522888, 0, 1
523013, 0, 1
523138, 0, prem 1
523138, 0, 1
523264, 0, 1
523389, 0, 1
523514, 0, 1
523639, 0, 1
523764, 0, 1
523889, 0, 1
524014, 0, 1
524139, 0, 1
524264, 0, 1
524389, 0, 1
524514, 0, 1
524639, 0, 1
524764, 0, 1
524889, 0, 1
525014, 0, 1
525139, 0, bit 1
525139, 0, 0
525264, 0, 1
525389, 0, 0
525514, 0, 1
525639, 0, 0
525764, 0, 1
525889, 0, 1
526014, 0, bit 1
526014, 0, 0
526139, 0, 1
526264, 0, 0
