125 100 3 7 16
(2, 20, 5, 10.00), (code 1)
(3, 190, 2, 10.00), (code 2)
(4, 360, 2, 10.00), (code 0)
START
2400802, 0, prem 0
2400802, 0, 0
2400927, 0, 0
2401052, 0, 0
2401177, 0, 0
2401302, 0, 0
2401427, 0, 0
2401552, 0, 0
2401677, 0, 0
2401802, 0, 0
2401927, 0, 0
2402052, 0, 0
2402177, 0, 0
2402302, 0, 0
2402427, 0, 0
2402552, 0, 0
2402677, 0, 0
2402802, 0, prem 1
2402802, 0, 1
2402927, 0, 1
2403052, 0, 1
2403177, 0, 1
2403302, 0, 1
2403427, 0, 1
2403552, 0, 1
2403677, 0, 1
2403802, 0, 1
2403927, 0, 1
2404052, 0, 1
2404177, 0, 1
2404302, 0, 1
2404427, 0, 1
2404552, 0, 1
2404677, 0, 1
2404802, 0, prem 0
2404802, 0, 0
2404927, 0, 0
2405052, 0, 0
2405177, 0, 0
2405302, 0, 0
2405427, 0, 0
2405552, 0, 0
2405677, 0, 0
2405803, 0, 0
2405928, 0, 0
2406053, 0, 0
2406178, 0, 0
2406303, 0, 0
2406428, 0, 0
2406553, 0, 0
2406678, 0, 0
2406803, 0, prem 1
2406803, 0, 1
2406928, 0, 1
2407053, 0, 1
2407178, 0, 1
2407303, 0, 1
2407428, 0, 1
2407553, 0, 1
2407678, 0, 1
2407803, 0, 1
2407928, 0, 1
2408053, 0, 1
2408178, 0, 1
2408303, 0, 1
2408428, 0, 1
2408553, 0, 1
2408678, 0, 1
2408803, 0, prem 0
2408803, 0, 0
2408928, 0, 0
2409053, 0, 0
2409178, 0, 0
2409303, 0, 0
2409428, 0, 0
2409553, 0, 0
2409678, 0, 0
2409803, 0, 0
2409928, 0, 0
2410053, 0, 0
2410178, 0, 0
2410303, 0, 0
2410428, 0, 0
2410553, 0, 0
2410678, 0, 0
2410803, 0, prem 1
2410803, 0, 1
2410928, 0, 1
2411053, 0, 1
2411179, 0, 1
2411304, 0, 1
2411429, 0, 1
2411554, 0, 1
2411679, 0, 1
2411804, 0, 1
2411929, 0, 1
2412054, 0, 1
2412179, 0, 1
2412304, 0, 1
2412429, 0, 1
2412554, 0, 1
2412679, 0, 1
2412804, 0, prem 1
2412804, 0, 1
2412929, 0, 1
2413054, 0, 1
2413179, 0, 1
2413304, 0, 1
2413429, 0, 1
2413554, 0, 1
2413679, 0, 1
