125 100 2 7 16
(2, 20, 3, 10.00), (code 2)
(3, 258, 5, 10.00), (code 1)
START
2642226, 0, prem 1
2642226, 0, 1
2642351, 0, 1
2642476, 0, 1
2642601, 0, 1
2642726, 0, 1
2642851, 0, 1
2642976, 0, 1
2643101, 0, 1
2643226, 0, 1
2643351, 0, 1
2643476, 0, 1
2643601, 0, 1
2643726, 0, 1
2643851, 0, 1
2643976, 0, 1
2644101, 0, 1
2644226, 0, prem 0
2644226, 0, 0
2644352, 0, 0
2644477, 0, 0
2644602, 0, 0
2644727, 0, 0
2644852, 0, 0
2644977, 0, 0
2645102, 0, 0
2645227, 0, 0
2645352, 0, 0
2645477, 0, 0
2645602, 0, 0
2645727, 0, 0
2645852, 0, 0
2645977, 0, 0
2646102, 0, 0
2646227, 0, prem 1
2646227, 0, 1
2646352, 0, 1
2646477, 0, 1
2646602, 0, 1
2646727, 0, 1
2646852, 0, 1
2646977, 0, 1
2647102, 0, 1
2647227, 0, 1
2647352, 0, 1
2647477, 0, 1
2647602, 0, 1
2647727, 0, 1
2647852, 0, 1
2647977, 0, 1
2648102, 0, 1
2648227, 0, prem 1
2648227, 0, 1
2648352, 0, 1
2648477, 0, 1
2648602, 0, 1
2648727, 0, 1
2648852, 0, 1
2648977, 0, 1
2649102, 0, 1
2649227, 0, 1
2649352, 0, 1
2649477, 0, 1
2649602, 0, 1
2649728, 0, 1
2649853, 0, 1
2649978, 0, 1
2650103, 0, 1
2650228, 0, prem 0
2650228, 0, 0
2650353, 0, 0
2650478, 0, 0
2650603, 0, 0
2650728, 0, 0
2650853, 0, 0
2650978, 0, 0
2651103, 0, 0
2651228, 0, 0
2651353, 0, 0
2651478, 0, 0
2651603, 0, 0
2651728, 0, 0
2651853, 0, 0
2651978, 0, 0
2652103, 0, 0
2652228, 0, prem 0
2652228, 0, 0
2652353, 0, 0
2652478, 0, 0
2652603, 0, 0
2652728, 0, 0
2652853, 0, 0
2652978, 0, 0
2653103, 0, 0
2653228, 0, 0
2653353, 0, 0
2653478, 0, 0
2653603, 0, 0
2653728, 0, 0
2653853, 0, 0
2653978, 0, 0
2654103, 0, 0
2654228, 0, prem 1
2654228, 0, 1
2654353, 0, 1
2654478, 0, 1
2654603, 0, 1
2654728, 0, 1
2654853, 0, 1
2654978, 0, 1
2655104, 0, 1
2655229, 0, 1
2655354, 0, 1
2655479, 0, 1
2655604, 0, 1
2655729, 0, 1
2655854, 0, 1
2655979, 0, 1
2656104, 0, 1
2656229, 0, bit 1
2656229, 0, 1
2656354, 0, 0
2656479, 0, 1
2656604, 0, 1
2656729, 0, 0
2656854, 0, 0
2656979, 0, 1
2657104, 0, bit 1
2657104, 0, 1
2657229, 0, 0
2657354, 0, 1
2657479, 0, 1
2657604, 0, 0
2657729, 0, 0
2657854, 0, 1
2657979, 0, bit 0
2657979, 0, 0
2658104, 0, 1
2658229, 0, 0
2658354, 0, 0
2658479, 0, 1
2658604, 0, 1
2658729, 0, 0
2658854, 0, bit 0
2658854, 0, 0
2658979, 0, 1
2659104, 0, 0
2659229, 0, 0
2659354, 0, 1
2659479, 0, 1
2659604, 0, 0
2659729, 0, bit 1
2659729, 0, 1
2659854, 0, 0
2659979, 0, 1
2660104, 0, 1
2660229, 0, 0
2660354, 0, 0
2660480, 0, 1
2660605, 0, bit 1
2660605, 0, 1
2660730, 0, 0
2660855, 0, 1
2660980, 0, 1
2661105, 0, 0
2661230, 0, 0
2661355, 0, 1
2661480, 0, bit 1
2661480, 0, 1
2661605, 0, 0
2661730, 0, 1
2661855, 0, 1
2661980, 0, 0
2662105, 0, 0
2662230, 0, 1
2662355, 0, bit 0
2662355, 0, 0
2662480, 0, 1
2662605, 0, 0
2662730, 0, 0
2662855, 0, 1
2662980, 0, 1
2663105, 0, 0
2663230, 0, bit 1
2663230, 0, 1
2663355, 0, 0
2663480, 0, 1
2663605, 0, 1
2663730, 0, 0
2663855, 0, 0
2663980, 0, 1
2664105, 0, bit 0
2664105, 0, 0
2664230, 0, 1
2664355, 0, 0
2664480, 0, 0
2664605, 0, 1
2664730, 0, 1
2664855, 0, 0
2664980, 0, bit 1
2664980, 0, 1
2665105, 0, 0
2665230, 0, 1
2665355, 0, 1
2665480, 0, 0
2665605, 0, 0
2665730, 0, 1
2665856, 0, bit 1
2665856, 0, 1
2665981, 0, 0
2666106, 0, 1
2666231, 0, 1
2666356, 0, 0
2666481, 0, 0
2666606, 0, 1
2666731, 0, bit 0
2666731, 0, 0
2666856, 0, 1
2666981, 0, 0
2667106, 0, 0
2667231, 0, 1
2667356, 0, 1
2667481, 0, 0
2667606, 0, bit 1
2667606, 0, 1
2667731, 0, 0
2667856, 0, 1
2667981, 0, 1
2668106, 0, 0
2668231, 0, 0
2668356, 0, 1
2668481, 0, bit 1
2668481, 0, 1
2668606, 0, 0
2668731, 0, 1
2668856, 0, 1
2668981, 0, 0
2669106, 0, 0
2669231, 0, 1
2669356, 0, bit 1
2669356, 0, 1
2669481, 0, 0
2669606, 0, 1
2669731, 0, 1
2669856, 0, 0
2669981, 0, 0
2670106, 0, 1
2670231, 0, bit 1
2670231, 0, 1
2670356, 0, 0
2670481, 0, 1
2670606, 0, 1
2670731, 0, 0
2670856, 0, 0
2670981, 0, 1
2671106, 0, bit 1
2671106, 0, 1
2671232, 0, 0
2671357, 0, 1
2671482, 0, 1
2671607, 0, 0
2671732, 0, 0
2671857, 0, 1
2671982, 0, bit 0
2671982, 0, 0
2672107, 0, 1
2672232, 0, 0
2672235, 1, prem 0
2672235, 1, 0
2672357, 0, 0
2672360, 1, 0
2672482, 0, 1
2672485, 1, 0
2672607, 0, 1
2672610, 1, 0
2672732, 0, 0
2672735, 1, 0
2672857, 0, bit 1
2672857, 0, 1
2672860, 1, 0
2672982, 0, 0
2672985, 1, 0
2673107, 0, 1
2673110, 1, 0
2673232, 0, 1
2673235, 1, 0
2673357, 0, 0
2673360, 1, 0
2673482, 0, 0
2673485, 1, 0
2673607, 0, 1
2673610, 1, 0
2673732, 0, bit 1
2673732, 0, 1
2673735, 1, 0
2673857, 0, 0
2673860, 1, 0
2673982, 0, 1
2673985, 1, 0
2674107, 0, 1
2674110, 1, 0
2674232, 0, 0
2674235, 1, prem 1
2674235, 1, 1
2674357, 0, 0
2674360, 1, 1
2674482, 0, 1
2674485, 1, 1
2674607, 0, bit 0
2674607, 0, 0
2674610, 1, 1
2674732, 0, 1
2674735, 1, 1
2674857, 0, 0
2674860, 1, 1
2674982, 0, 0
2674985, 1, 1
2675107, 0, 1
2675110, 1, 1
2675232, 0, 1
2675235, 1, 1
2675357, 0, 0
2675360, 1, 1
2675482, 0, bit 0
2675482, 0, 0
2675485, 1, 1
2675607, 0, 1
2675610, 1, 1
2675732, 0, 0
2675735, 1, 1
2675857, 0, 0
2675860, 1, 1
2675982, 0, 1
2675985, 1, 1
2676107, 0, 1
2676110, 1, 1
2676232, 0, 0
2676235, 1, prem 0
2676235, 1, 0
2676357, 0, bit 0
2676357, 0, 0
2676360, 1, 0
2676482, 0, 1
2676485, 1, 0
2676608, 0, 0
2676610, 1, 0
2676733, 0, 0
2676736, 1, 0
2676858, 0, 1
2676861, 1, 0
2676983, 0, 1
2676986, 1, 0
2677108, 0, 0
2677111, 1, 0
2677233, 0, bit 1
2677233, 0, 1
2677236, 1, 0
2677358, 0, 0
2677361, 1, 0
2677483, 0, 1
2677486, 1, 0
2677608, 0, 1
2677611, 1, 0
2677733, 0, 0
2677736, 1, 0
2677858, 0, 0
2677861, 1, 0
2677983, 0, 1
2677986, 1, 0
2678108, 0, bit 0
2678108, 0, 0
2678111, 1, 0
2678233, 0, 1
2678236, 1, prem 1
2678236, 1, 1
2678358, 0, 0
2678361, 1, 1
2678483, 0, 0
2678486, 1, 1
2678608, 0, 1
2678611, 1, 1
2678733, 0, 1
2678736, 1, 1
2678858, 0, 0
2678861, 1, 1
2678983, 0, bit 0
2678983, 0, 0
2678986, 1, 1
2679108, 0, 1
2679111, 1, 1
2679233, 0, 0
2679236, 1, 1
2679358, 0, 0
2679361, 1, 1
2679483, 0, 1
2679486, 1, 1
2679608, 0, 1
2679611, 1, 1
2679733, 0, 0
2679736, 1, 1
2679858, 0, bit 1
2679858, 0, 1
2679861, 1, 1
2679983, 0, 0
2679986, 1, 1
2680108, 0, 1
2680111, 1, 1
2680233, 0, 1
2680236, 1, prem 0
2680236, 1, 0
2680358, 0, 0
2680361, 1, 0
2680483, 0, 0
2680486, 1, 0
2680608, 0, 1
2680611, 1, 0
2680733, 0, bit 0
2680733, 0, 0
2680736, 1, 0
2680858, 0, 1
