125 100 2 7 16
(2, 20, 2, 10.00), (code 0)
(3, 258, 5, 10.00), (code 1)
START
328318, 0, prem 0
328318, 0, 0
328443, 0, 0
328568, 0, 0
328693, 0, 0
328818, 0, 0
328943, 0, 0
329068, 0, 0
329193, 0, 0
329318, 0, 0
329443, 0, 0
329568, 0, 0
329693, 0, 0
329818, 0, 0
329943, 0, 0
330068, 0, 0
330193, 0, 0
330318, 0, prem 1
330318, 0, 1
330443, 0, 1
330568, 0, 1
330693, 0, 1
330818, 0, 1
330943, 0, 1
331068, 0, 1
331193, 0, 1
331318, 0, 1
331443, 0, 1
331568, 0, 1
331693, 0, 1
331819, 0, 1
331944, 0, 1
332069, 0, 1
332194, 0, 1
332319, 0, prem 1
332319, 0, 1
332444, 0, 1
332569, 0, 1
332694, 0, 1
332819, 0, 1
332944, 0, 1
333069, 0, 1
333194, 0, 1
333319, 0, 1
333444, 0, 1
333569, 0, 1
333694, 0, 1
333819, 0, 1
333944, 0, 1
334069, 0, 1
334194, 0, 1
334319, 0, prem 1
334319, 0, 1
334444, 0, 1
334569, 0, 1
334694, 0, 1
334819, 0, 1
334944, 0, 1
335069, 0, 1
335194, 0, 1
335319, 0, 1
335444, 0, 1
335569, 0, 1
335694, 0, 1
335819, 0, 1
335944, 0, 1
336069, 0, 1
336194, 0, 1
336319, 0, prem 1
336319, 0, 1
336444, 0, 1
336569, 0, 1
336694, 0, 1
336819, 0, 1
336944, 0, 1
337069, 0, 1
337195, 0, 1
337320, 0, 1
337445, 0, 1
337570, 0, 1
337695, 0, 1
337820, 0, 1
337945, 0, 1
338070, 0, 1
338195, 0, 1
338320, 0, prem 0
338320, 0, 0
338445, 0, 0
338570, 0, 0
338695, 0, 0
338820, 0, 0
338945, 0, 0
339070, 0, 0
339195, 0, 0
339320, 0, 0
339445, 0, 0
339570, 0, 0
339695, 0, 0
339820, 0, 0
339945, 0, 0
340070, 0, 0
340195, 0, 0
340320, 0, prem 0
340320, 0, 0
340445, 0, 0
340570, 0, 0
340695, 0, 0
340820, 0, 0
340945, 0, 0
341070, 0, 0
341195, 0, 0
341320, 0, 0
341445, 0, 0
341570, 0, 0
341695, 0, 0
341820, 0, 0
341945, 0, 0
342070, 0, 0
342195, 0, 0
342320, 0, bit 1
342320, 0, 0
342445, 0, 1
342571, 0, 1
342696, 0, 1
342821, 0, 1
342946, 0, 0
343071, 0, 0
343196, 0, bit 0
343196, 0, 1
343321, 0, 0
343446, 0, 0
343571, 0, 0
343696, 0, 0
343821, 0, 1
343946, 0, 1
344071, 0, bit 1
344071, 0, 0
344196, 0, 1
344321, 0, 1
344446, 0, 1
344571, 0, 1
344696, 0, 0
344821, 0, 0
344946, 0, bit 1
344946, 0, 0
345071, 0, 1
345196, 0, 1
345321, 0, 1
345446, 0, 1
345571, 0, 0
345696, 0, 0
345821, 0, bit 1
345821, 0, 0
345946, 0, 1
346071, 0, 1
346196, 0, 1
346321, 0, 1
346446, 0, 0
346571, 0, 0
346696, 0, bit 0
346696, 0, 1
346821, 0, 0
346946, 0, 0
347071, 0, 0
347196, 0, 0
347321, 0, 1
347446, 0, 1
347571, 0, bit 1
347571, 0, 0
