219 100 1 7 2
(2, 20, 6, 180.00), (code 0)
START
1167221, 0, prem 1
1167221, 0, 0
1167440, 0, 1
1167659, 0, 1
1167878, 0, 0
1168097, 0, 1
1168316, 0, 0
1168535, 0, 1
1168754, 0, 0
1168973, 0, 1
1169192, 0, 0
1169411, 0, 0
1169630, 0, 1
1169849, 0, 0
1170068, 0, 1
1170287, 0, prem 1
1170287, 0, 0
1170506, 0, 1
1170725, 0, 1
1170944, 0, 0
1171163, 0, 1
1171382, 0, 0
1171601, 0, 1
1171820, 0, 0
1172039, 0, 1
1172258, 0, 0
1172477, 0, 0
1172696, 0, 1
1172915, 0, 0
1173134, 0, 1
1173353, 0, bit 1
1173356, 0, 1
1173572, 0, 0
1173791, 0, bit 1
1173791, 0, 1
1174010, 0, 0
1174230, 0, bit 0
1174230, 0, 0
1174449, 0, 0
1174668, 0, bit 0
1174668, 0, 0
1174887, 0, 0
1175106, 0, bit 1
1175106, 0, 1
1175325, 0, 0
1175544, 0, bit 1
1175544, 0, 1
1175763, 0, 0
1175982, 0, bit 0
1175982, 0, 0
1176201, 0, 0
1176420, 0, bit 1
1176420, 0, 1
1176639, 0, 0
1176858, 0, bit 0
1176858, 0, 0
1177077, 0, 0
1177296, 0, bit 1
1177296, 0, 1
1177515, 0, 0
1177734, 0, bit 1
1177734, 0, 1
1177953, 0, 0
1178172, 0, bit 1
1178172, 0, 1
1178391, 0, 0
1178610, 0, bit 1
1178610, 0, 1
1178829, 0, 0
1179048, 0, bit 0
1179048, 0, 0
1179267, 0, 0
1179486, 0, bit 1
1179486, 0, 1
1179705, 0, 0
1179924, 0, bit 0
1179924, 0, 0
1180143, 0, 0
1180362, 0, bit 0
1180362, 0, 0
1180581, 0, 0
1180800, 0, bit 1
1180800, 0, 1
1181019, 0, 0
1181238, 0, bit 0
1181238, 0, 0
1181457, 0, 0
1181676, 0, bit 1
1181676, 0, 1
1181895, 0, 0
1182114, 0, bit 0
1182114, 0, 0
1182333, 0, 0
1182552, 0, bit 1
1182552, 0, 1
1182771, 0, 0
1182990, 0, bit 0
1182990, 0, 0
1183209, 0, 0
1183428, 0, bit 1
1183428, 0, 1
1183647, 0, 0
1183866, 0, bit 1
1183866, 0, 1
1184086, 0, 0
1184305, 0, bit 0
1184305, 0, 0
1184524, 0, 0
1184743, 0, bit 0
1184743, 0, 0
1184962, 0, 0
1185181, 0, bit 0
1185181, 0, 0
1185400, 0, 0
1185619, 0, bit 0
1185619, 0, 0
1185838, 0, 0
1186057, 0, bit 0
1186057, 0, 0
1186276, 0, 0
1186495, 0, bit 1
1186495, 0, 1
1186714, 0, 0
1186933, 0, bit 1
1186936, 0, 1
1187152, 0, 0
1187371, 0, bit 1
1187371, 0, 1
1187590, 0, 0
