219 100 1 7 2
(2, 20, 6, 180.00), (code 6)
START
1100940, 0, prem 1
1100940, 0, 0
1101159, 0, 1
1101378, 0, 0
1101597, 0, 1
1101816, 0, 1
1102035, 0, 0
1102254, 0, 0
1102473, 0, 1
1102692, 0, 0
1102911, 0, 1
1103130, 0, 1
1103349, 0, 0
1103568, 0, 0
1103787, 0, 1
1104006, 0, prem 1
1104006, 0, 0
1104225, 0, 1
1104444, 0, 0
1104663, 0, 1
1104882, 0, 1
1105101, 0, 0
1105320, 0, 0
1105539, 0, 1
1105758, 0, 0
1105977, 0, 1
1106196, 0, 1
1106415, 0, 0
1106634, 0, 0
1106853, 0, 1
1107072, 0, bit 1
1107075, 0, 1
1107291, 0, 0
1107510, 0, bit 0
1107510, 0, 0
1107729, 0, 0
1107948, 0, bit 0
1107948, 0, 0
1108167, 0, 0
1108386, 0, bit 1
1108386, 0, 1
1108605, 0, 0
1108824, 0, bit 1
1108824, 0, 1
1109043, 0, 0
1109262, 0, bit 1
1109262, 0, 1
1109481, 0, 0
1109700, 0, bit 0
1109700, 0, 0
1109919, 0, 0
1110138, 0, bit 1
1110138, 0, 1
1110358, 0, 0
1110577, 0, bit 1
1110577, 0, 1
1110796, 0, 0
1111015, 0, bit 0
1111015, 0, 0
1111234, 0, 0
1111453, 0, bit 1
1111453, 0, 1
1111672, 0, 0
1111891, 0, bit 1
1111891, 0, 1
1112110, 0, 0
1112329, 0, bit 1
1112329, 0, 1
1112548, 0, 0
1112767, 0, bit 1
1112767, 0, 1
1112986, 0, 0
1113205, 0, bit 1
1113205, 0, 1
1113424, 0, 0
1113643, 0, bit 0
1113643, 0, 0
1113862, 0, 0
1114081, 0, bit 0
1114081, 0, 0
1114300, 0, 0
1114519, 0, bit 1
1114519, 0, 1
1114738, 0, 0
1114957, 0, bit 1
1114957, 0, 1
1115176, 0, 0
1115395, 0, bit 0
1115395, 0, 0
1115614, 0, 0
1115833, 0, bit 0
1115833, 0, 0
1116052, 0, 0
