219 100 1 7 2
(2, 20, 6, 180.00), (code 6)
START
1301316, 0, prem 1
1301316, 0, 0
1301535, 0, 1
1301754, 0, 0
1301974, 0, 1
1302193, 0, 1
1302412, 0, 0
1302631, 0, 0
1302850, 0, 1
1303069, 0, 0
1303288, 0, 1
1303507, 0, 1
1303726, 0, 0
1303945, 0, 0
1304164, 0, 1
1304383, 0, prem 1
1304383, 0, 0
1304602, 0, 1
1304821, 0, 0
1305040, 0, 1
1305259, 0, 1
1305478, 0, 0
1305697, 0, 0
1305916, 0, 1
1306135, 0, 0
1306354, 0, 1
1306573, 0, 1
1306792, 0, 0
1307011, 0, 0
1307230, 0, 1
1307449, 0, bit 1
1307452, 0, 1
1307668, 0, 0
1307887, 0, bit 0
1307887, 0, 0
1308106, 0, 0
1308325, 0, bit 0
1308325, 0, 0
1308544, 0, 0
1308763, 0, bit 0
1308763, 0, 0
1308982, 0, 0
1309201, 0, bit 0
1309201, 0, 0
1309420, 0, 0
1309639, 0, bit 1
1309639, 0, 1
1309858, 0, 0
1310077, 0, bit 1
1310077, 0, 1
1310296, 0, 0
1310515, 0, bit 1
1310515, 0, 1
1310734, 0, 0
1310953, 0, bit 1
1310953, 0, 1
1311172, 0, 0
1311391, 0, bit 1
1311391, 0, 1
1311610, 0, 0
1311830, 0, bit 0
1311830, 0, 0
1312049, 0, 0
1312268, 0, bit 0
1312268, 0, 0
1312487, 0, 0
1312706, 0, bit 1
1312706, 0, 1
1312925, 0, 0
1313144, 0, bit 1
1313144, 0, 1
1313363, 0, 0
1313582, 0, bit 0
1313582, 0, 0
1313801, 0, 0
1314020, 0, bit 0
1314020, 0, 0
1314239, 0, 0
1314458, 0, bit 1
1314458, 0, 1
1314677, 0, 0
1314896, 0, bit 1
1314896, 0, 1
1315115, 0, 0
1315334, 0, bit 0
1315334, 0, 0
1315553, 0, 0
1315772, 0, bit 1
1315772, 0, 1
1315991, 0, 0
1316210, 0, bit 0
1316210, 0, 0
1316429, 0, 0
1316648, 0, bit 1
1316648, 0, 1
1316867, 0, 0
1317086, 0, bit 1
1317086, 0, 1
1317305, 0, 0
1317524, 0, bit 0
1317524, 0, 0
1317743, 0, 0
1317962, 0, bit 1
1317962, 0, 1
1318181, 0, 0
1318400, 0, bit 0
1318400, 0, 0
1318619, 0, 0
1318838, 0, bit 0
1318838, 0, 0
1319057, 0, 0
1319276, 0, bit 0
1319276, 0, 0
1319495, 0, 0
1319714, 0, bit 1
1319714, 0, 1
1319933, 0, 0
1320152, 0, bit 1
1320152, 0, 1
1320371, 0, 0
1320590, 0, bit 0
1320590, 0, 0
1320809, 0, 0
1321028, 0, bit 0
1321031, 0, 0
1321247, 0, 0
1321466, 0, bit 1
1321466, 0, 1
1321686, 0, 0
1321905, 0, bit 0
1321905, 0, 0
1322124, 0, 0
1322343, 0, bit 1
1322343, 0, 1
1322562, 0, 0
1322781, 0, bit 1
1322781, 0, 1
1323000, 0, 0
1323219, 0, bit 0
1323219, 0, 0
1323438, 0, 0
1323657, 0, bit 0
1323657, 0, 0
1323876, 0, 0
1324095, 0, bit 1
1324095, 0, 1
1324314, 0, 0
1324533, 0, bit 1
1324533, 0, 1
1324752, 0, 0
1324971, 0, bit 1
1324971, 0, 1
1325190, 0, 0
1325409, 0, bit 0
1325409, 0, 0
1325628, 0, 0
1325847, 0, bit 0
1325847, 0, 0
1326066, 0, 0
1326285, 0, bit 0
1326285, 0, 0
1326504, 0, 0
1326723, 0, bit 1
1326723, 0, 1
1326942, 0, 0
1327161, 0, bit 0
1327161, 0, 0
1327380, 0, 0
