125 100 4 14 1
(2, 20, 6, 10.00), (code 1)
(3, 48, 3, 10.00), (code 2)
(4, 76, 11, 10.00), (code 0)
(5, 104, 12, 10.00), (code 3)
START
2049635, 0, prem 1
2049635, 0, 1
2049760, 0, prem 1
2049760, 0, 1
2049885, 0, prem 0
2049885, 0, 0
2050010, 0, prem 1
2050010, 0, 1
2050135, 0, prem 0
2050135, 0, 0
2050260, 0, prem 0
2050260, 0, 0
2050385, 0, prem 0
2050385, 0, 0
2050510, 0, prem 0
2050510, 0, 0
2050635, 0, prem 0
2050635, 0, 0
2050760, 0, prem 0
2050760, 0, 0
2050885, 0, prem 0
2050885, 0, 0
2051010, 0, prem 0
2051010, 0, 0
2051135, 0, prem 1
2051135, 0, 1
2051260, 0, prem 0
2051260, 0, 0
2051385, 0, bit 1
2051385, 0, 1
2051510, 0, 1
2051635, 0, 0
2051760, 0, 1
2051885, 0, 0
2052011, 0, 0
2052136, 0, 0
2052261, 0, 0
2052386, 0, 0
2052511, 0, 0
2052636, 0, 0
2052761, 0, 0
2052764, 1, prem 1
2052764, 1, 1
2052886, 0, 1
2052889, 1, prem 1
2052889, 1, 1
2053011, 0, 0
2053014, 1, prem 0
2053014, 1, 0
2053136, 0, bit 0
2053136, 0, 0
2053139, 1, prem 0
2053139, 1, 0
2053261, 0, 0
2053264, 1, prem 1
2053264, 1, 1
2053386, 0, 0
2053389, 1, prem 1
2053389, 1, 1
2053511, 0, 0
2053514, 1, prem 0
2053514, 1, 0
2053636, 0, 0
2053639, 1, prem 0
2053639, 1, 0
2053761, 0, 0
2053764, 1, prem 0
2053764, 1, 0
2053886, 0, 0
2053889, 1, prem 0
2053889, 1, 0
2054011, 0, 0
2054014, 1, prem 0
2054014, 1, 0
2054136, 0, 0
2054139, 1, prem 0
2054139, 1, 0
2054261, 0, 0
2054264, 1, prem 0
2054264, 1, 0
2054386, 0, 0
2054389, 1, prem 0
2054389, 1, 0
2054511, 0, 0
2054514, 1, bit 1
2054514, 1, 1
2054636, 0, 0
2054639, 1, 1
2054761, 0, 0
2054764, 1, 0
2054886, 0, bit 0
2054886, 0, 0
2054889, 1, 0
2055011, 0, 0
2055014, 1, 1
2055136, 0, 0
2055139, 1, 1
2055261, 0, 0
2055264, 1, 0
2055386, 0, 0
2055389, 1, 0
2055511, 0, 0
2055514, 1, 0
