125 100 4 14 1
(2, 20, 8, 10.00), (code 1)
(3, 48, 5, 10.00), (code 5)
(4, 76, 2, 10.00), (code 0)
(5, 104, 8, 10.00), (code 3)
START
2053742, 0, prem 1
2053742, 0, 1
2053867, 0, prem 1
2053867, 0, 1
2053992, 0, prem 0
2053992, 0, 0
2054117, 0, prem 1
2054117, 0, 1
2054242, 0, prem 0
2054242, 0, 0
2054367, 0, prem 0
2054367, 0, 0
2054492, 0, prem 0
2054492, 0, 0
2054617, 0, prem 0
2054617, 0, 0
2054742, 0, prem 0
2054742, 0, 0
2054867, 0, prem 0
2054867, 0, 0
2054992, 0, prem 0
2054992, 0, 0
2055117, 0, prem 0
2055117, 0, 0
2055242, 0, prem 1
2055242, 0, 1
2055367, 0, prem 0
2055367, 0, 0
2055492, 0, bit 1
2055492, 0, 1
2055617, 0, 1
2055742, 0, 0
2055867, 0, 1
2055992, 0, 0
2056117, 0, 0
2056242, 0, 0
2056367, 0, 0
2056492, 0, 0
2056617, 0, 0
2056742, 0, 0
2056867, 0, 0
2056870, 1, prem 1
2056870, 1, 1
2056992, 0, 1
2056995, 1, prem 0
2056995, 1, 0
2057117, 0, 0
2057120, 1, prem 0
2057120, 1, 0
2057242, 0, bit 1
2057242, 0, 1
2057245, 1, prem 1
2057245, 1, 1
2057367, 0, 1
2057370, 1, prem 0
2057370, 1, 0
2057492, 0, 0
2057495, 1, prem 0
2057495, 1, 0
2057617, 0, 1
2057620, 1, prem 1
2057620, 1, 1
2057742, 0, 0
2057745, 1, prem 0
2057745, 1, 0
2057867, 0, 0
2057870, 1, prem 0
2057870, 1, 0
2057992, 0, 0
2057995, 1, prem 0
2057995, 1, 0
2058117, 0, 0
2058120, 1, prem 1
2058120, 1, 1
2058242, 0, 0
2058245, 1, prem 0
2058245, 1, 0
2058368, 0, 0
2058370, 1, prem 0
2058370, 1, 0
2058493, 0, 0
2058496, 1, prem 0
2058496, 1, 0
2058618, 0, 0
2058621, 1, bit 1
2058621, 1, 1
2058743, 0, 1
2058746, 1, 0
2058868, 0, 0
2058871, 1, 0
2058993, 0, bit 0
2058993, 0, 0
2058996, 1, 1
2059118, 0, 0
2059121, 1, 0
2059243, 0, 0
2059246, 1, 0
2059368, 0, 0
2059371, 1, 1
2059493, 0, 0
2059496, 1, 0
2059618, 0, 0
2059621, 1, 0
2059743, 0, 0
2059746, 1, 0
2059868, 0, 0
2059871, 1, 1
2059993, 0, 0
2059996, 1, 0
2059999, 2, prem 1
2059999, 2, 1
2060118, 0, 0
2060121, 1, 0
2060124, 2, prem 1
2060124, 2, 1
2060243, 0, 0
