125 100 4 14 1
(2, 20, 3, 10.00), (code 3)
(3, 48, 0, 10.00), (code 2)
(4, 76, 12, 10.00), (code 5)
(5, 104, 12, 10.00), (code 4)
START
3254313, 0, prem 1
3254313, 0, 1
3254438, 0, prem 1
3254438, 0, 1
3254563, 0, prem 0
3254563, 0, 0
3254688, 0, prem 0
3254688, 0, 0
3254813, 0, prem 0
3254813, 0, 0
3254938, 0, prem 0
3254938, 0, 0
3255063, 0, prem 1
3255063, 0, 1
3255188, 0, prem 0
3255188, 0, 0
3255313, 0, prem 0
3255313, 0, 0
3255438, 0, prem 1
3255438, 0, 1
3255563, 0, prem 0
3255563, 0, 0
3255688, 0, prem 0
3255688, 0, 0
3255813, 0, prem 0
3255813, 0, 0
3255938, 0, prem 0
3255938, 0, 0
3256064, 0, bit 1
3256064, 0, 1
3256189, 0, 1
3256314, 0, 0
3256439, 0, 0
3256564, 0, 0
3256689, 0, 0
3256814, 0, 1
3256939, 0, 0
3257064, 0, 0
3257189, 0, 1
3257314, 0, 0
3257439, 0, 0
3257442, 1, prem 1
3257442, 1, 1
3257564, 0, 0
3257567, 1, prem 1
3257567, 1, 1
3257689, 0, 0
3257692, 1, prem 0
3257692, 1, 0
3257814, 0, bit 0
3257814, 0, 0
3257817, 1, prem 0
3257817, 1, 0
3257939, 0, 0
3257942, 1, prem 1
3257942, 1, 1
3258064, 0, 0
3258067, 1, prem 1
3258067, 1, 1
3258189, 0, 0
3258192, 1, prem 0
3258192, 1, 0
3258314, 0, 0
3258317, 1, prem 0
3258317, 1, 0
3258439, 0, 0
3258442, 1, prem 0
3258442, 1, 0
3258564, 0, 0
3258567, 1, prem 0
3258567, 1, 0
3258689, 0, 0
3258692, 1, prem 0
3258692, 1, 0
3258814, 0, 0
3258817, 1, prem 0
3258817, 1, 0
3258939, 0, 0
3258942, 1, prem 0
3258942, 1, 0
3259064, 0, 0
3259067, 1, prem 0
3259067, 1, 0
3259189, 0, 0
3259192, 1, bit 1
3259192, 1, 1
3259314, 0, 0
3259317, 1, 1
3259439, 0, 0
3259442, 1, 0
3259564, 0, bit 1
3259564, 0, 1
3259567, 1, 0
3259689, 0, 1
3259692, 1, 1
3259814, 0, 0
3259817, 1, 1
3259939, 0, 0
3259942, 1, 0
3260064, 0, 0
3260067, 1, 0
3260189, 0, 0
3260192, 1, 0
3260314, 0, 1
3260317, 1, 0
3260439, 0, 0
3260442, 1, 0
3260564, 0, 0
3260567, 1, 0
3260689, 0, 1
3260692, 1, 0
3260814, 0, 0
3260817, 1, 0
3260939, 0, 0
3260942, 1, bit 0
3260942, 1, 0
3261064, 0, 0
3261067, 1, 0
3261189, 0, 0
3261192, 1, 0
3261314, 0, bit 1
3261314, 0, 1
3261317, 1, 0
3261440, 0, 1
3261442, 1, 0
3261565, 0, 0
3261568, 1, 0
3261690, 0, 0
3261693, 1, 0
3261815, 0, 0
3261818, 1, 0
3261940, 0, 0
3261943, 1, 0
3262065, 0, 1
3262068, 1, 0
3262190, 0, 0
3262193, 1, 0
3262315, 0, 0
3262318, 1, 0
3262440, 0, 1
3262443, 1, 0
3262446, 2, prem 1
3262446, 2, 1
3262565, 0, 0
3262568, 1, 0
3262571, 2, prem 0
3262571, 2, 0
3262690, 0, 0
3262693, 1, bit 0
3262693, 1, 0
3262696, 2, prem 0
3262697, 2, 0
3262815, 0, 0
