125 100 4 14 1
(2, 20, 10, 10.00), (code 5)
(3, 48, 10, 10.00), (code 0)
(4, 76, 13, 10.00), (code 1)
(5, 104, 3, 10.00), (code 2)
START
3054478, 0, prem 1
3054478, 0, 1
3054603, 0, prem 0
3054603, 0, 0
3054728, 0, prem 0
3054728, 0, 0
3054853, 0, prem 1
3054853, 0, 1
3054978, 0, prem 0
3054978, 0, 0
3055104, 0, prem 0
3055104, 0, 0
3055229, 0, prem 1
3055229, 0, 1
3055354, 0, prem 0
3055354, 0, 0
3055479, 0, prem 0
3055479, 0, 0
3055604, 0, prem 0
3055604, 0, 0
3055729, 0, prem 1
3055732, 0, 1
3055854, 0, prem 0
3055854, 0, 0
3055979, 0, prem 0
3055979, 0, 0
3056104, 0, prem 0
3056104, 0, 0
3056229, 0, bit 1
3056229, 0, 1
3056354, 0, 0
3056479, 0, 0
3056604, 0, 1
3056729, 0, 0
3056854, 0, 0
3056979, 0, 1
3057104, 0, 0
3057229, 0, 0
3057354, 0, 0
3057479, 0, 1
3057604, 0, 0
3057729, 0, 0
3057854, 0, 0
3057979, 0, bit 0
3057979, 0, 0
3057982, 1, prem 1
3057982, 1, 1
3058104, 0, 0
3058107, 1, prem 1
3058107, 1, 1
3058229, 0, 0
3058232, 1, prem 1
3058232, 1, 1
3058354, 0, 0
3058357, 1, prem 0
3058357, 1, 0
3058479, 0, 0
3058482, 1, prem 0
3058482, 1, 0
3058604, 0, 0
3058607, 1, prem 0
3058607, 1, 0
3058729, 0, 0
3058732, 1, prem 0
3058732, 1, 0
3058854, 0, 0
3058857, 1, prem 0
3058857, 1, 0
3058979, 0, 0
3058982, 1, prem 1
3058982, 1, 1
3059104, 0, 0
3059107, 1, prem 0
3059107, 1, 0
3059229, 0, 0
3059232, 1, prem 0
3059232, 1, 0
3059354, 0, 0
3059357, 1, prem 0
3059357, 1, 0
3059479, 0, 0
3059482, 1, prem 0
3059482, 1, 0
3059604, 0, 0
3059607, 1, prem 0
3059608, 1, 0
3059729, 0, bit 1
3059729, 0, 1
3059732, 1, bit 1
3059732, 1, 1
3059854, 0, 0
3059857, 1, 1
3059979, 0, 0
3059982, 1, 1
3060104, 0, 1
3060107, 1, 0
3060229, 0, 0
3060232, 1, 0
3060354, 0, 0
3060357, 1, 0
3060480, 0, 1
3060482, 1, 0
3060605, 0, 0
3060608, 1, 0
3060730, 0, 0
3060733, 1, 1
3060855, 0, 0
3060858, 1, 0
3060980, 0, 1
3060983, 1, 0
3061105, 0, 0
3061108, 1, 0
3061230, 0, 0
3061233, 1, 0
3061355, 0, 0
3061358, 1, 0
3061480, 0, bit 1
3061483, 0, 1
3061483, 1, bit 0
3061484, 1, 0
3061605, 0, 0
3061608, 1, 0
3061730, 0, 0
3061733, 1, 0
3061855, 0, 1
3061858, 1, 0
3061861, 2, prem 1
3061861, 2, 1
3061980, 0, 0
3061983, 1, 0
3061986, 2, prem 1
3061986, 2, 1
3062105, 0, 0
3062108, 1, 0
3062111, 2, prem 0
3062111, 2, 0
3062230, 0, 1
3062233, 1, 0
3062236, 2, prem 1
3062236, 2, 1
3062355, 0, 0
3062358, 1, 0
3062361, 2, prem 0
3062361, 2, 0
3062480, 0, 0
3062483, 1, 0
3062486, 2, prem 0
3062486, 2, 0
3062605, 0, 0
3062608, 1, 0
3062611, 2, prem 0
3062611, 2, 0
3062730, 0, 1
3062733, 1, 0
3062736, 2, prem 0
3062736, 2, 0
3062855, 0, 0
3062858, 1, 0
3062861, 2, prem 0
3062861, 2, 0
3062980, 0, 0
3062983, 1, 0
3062986, 2, prem 0
3062986, 2, 0
3063105, 0, 0
3063108, 1, 0
3063111, 2, prem 0
3063111, 2, 0
3063230, 0, bit 1
3063230, 0, 1
3063233, 1, bit 0
3063233, 1, 0
3063236, 2, prem 0
3063236, 2, 0
3063355, 0, 0
3063358, 1, 0
3063361, 2, prem 1
3063361, 2, 1
3063480, 0, 0
3063483, 1, 0
3063486, 2, prem 0
3063486, 2, 0
3063605, 0, 1
3063608, 1, 0
3063611, 2, bit 1
3063611, 2, 1
3063730, 0, 0
3063733, 1, 0
3063736, 2, 1
3063855, 0, 0
3063858, 1, 0
3063861, 2, 0
3063980, 0, 1
3063983, 1, 0
3063986, 2, 1
3064105, 0, 0
3064108, 1, 0
3064111, 2, 0
3064112, 3, prem 1
3064112, 3, 1
3064230, 0, 0
3064233, 1, 0
3064236, 2, 0
3064237, 3, prem 1
3064237, 3, 1
3064355, 0, 0
3064358, 1, 0
3064361, 2, 0
3064363, 3, prem 0
3064363, 3, 0
3064480, 0, 1
3064483, 1, 0
3064486, 2, 0
3064489, 3, prem 0
3064489, 3, 0
3064605, 0, 0
3064608, 1, 0
3064611, 2, 0
3064614, 3, prem 1
3064614, 3, 1
3064730, 0, 0
3064733, 1, 0
3064736, 2, 0
3064739, 3, prem 1
3064739, 3, 1
3064855, 0, 0
3064858, 1, 0
3064861, 2, 0
3064864, 3, prem 0
3064864, 3, 0
3064980, 0, bit 0
3064980, 0, 0
3064983, 1, bit 0
3064983, 1, 0
3064986, 2, 0
3064989, 3, prem 0
3064989, 3, 0
3065105, 0, 0
3065108, 1, 0
3065111, 2, 1
3065114, 3, prem 0
3065114, 3, 0
3065230, 0, 0
3065233, 1, 0
3065236, 2, 0
3065239, 3, prem 0
3065239, 3, 0
3065355, 0, 0
3065358, 1, 0
3065361, 2, bit 1
3065361, 2, 1
3065364, 3, prem 0
3065364, 3, 0
3065480, 0, 0
3065483, 1, 0
3065486, 2, 1
3065489, 3, prem 0
3065489, 3, 0
3065605, 0, 0
3065608, 1, 0
3065611, 2, 0
3065614, 3, prem 0
3065614, 3, 0
3065730, 0, 0
3065733, 1, 0
3065736, 2, 1
3065739, 3, prem 0
3065739, 3, 0
3065856, 0, 0
3065858, 1, 0
3065861, 2, 0
3065864, 3, bit 1
3065864, 3, 1
3065981, 0, 0
3065984, 1, 0
3065986, 2, 0
3065989, 3, 1
3066106, 0, 0
3066109, 1, 0
3066112, 2, 0
3066114, 3, 0
3066231, 0, 0
3066234, 1, 0
3066237, 2, 0
3066240, 3, 0
3066356, 0, 0
3066359, 1, 0
3066362, 2, 0
3066365, 3, 1
3066481, 0, 0
3066484, 1, 0
3066487, 2, 0
3066490, 3, 1
3066606, 0, 0
3066609, 1, 0
3066612, 2, 0
3066615, 3, 0
3066731, 0, bit 0
3066731, 0, 0
3066734, 1, bit 0
3066734, 1, 0
3066737, 2, 0
3066740, 3, 0
3066856, 0, 0
3066859, 1, 0
3066862, 2, 1
3066865, 3, 0
3066981, 0, 0
3066984, 1, 0
3066987, 2, 0
3066990, 3, 0
3067106, 0, 0
3067109, 1, 0
3067112, 2, bit 0
3067112, 2, 0
3067115, 3, 0
3067231, 0, 0
3067234, 1, 0
3067237, 2, 0
3067240, 3, 0
3067356, 0, 0
3067359, 1, 0
3067362, 2, 0
3067365, 3, 0
3067481, 0, 0
3067484, 1, 0
3067487, 2, 0
3067490, 3, 0
3067606, 0, 0
3067609, 1, 0
3067612, 2, 0
3067615, 3, bit 1
3067615, 3, 1
3067731, 0, 0
3067734, 1, 0
3067737, 2, 0
3067740, 3, 1
3067856, 0, 0
3067859, 1, 0
3067862, 2, 0
3067865, 3, 0
3067981, 0, 0
3067984, 1, 0
3067987, 2, 0
3067990, 3, 0
3068106, 0, 0
3068109, 1, 0
3068112, 2, 0
3068115, 3, 1
3068231, 0, 0
3068234, 1, 0
3068237, 2, 0
3068240, 3, 1
3068356, 0, 0
3068359, 1, 0
